,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,8,9,0.10810810810810811,0.12162162162162163
1,taxa1017280,2,7,0.02702702702702703,0.0945945945945946
2,taxa102106,60,57,0.8108108108108109,0.7702702702702703
3,taxa117563,7,2,0.0945945945945946,0.02702702702702703
4,taxa1253,3,3,0.04054054054054054,0.04054054054054054
5,taxa1263,68,68,0.918918918918919,0.918918918918919
6,taxa1301,40,45,0.5405405405405406,0.6081081081081081
7,taxa1348911,11,15,0.14864864864864866,0.20270270270270271
8,taxa1350,11,10,0.14864864864864866,0.13513513513513514
9,taxa1357,11,6,0.14864864864864866,0.08108108108108109
10,taxa135858,5,2,0.06756756756756757,0.02702702702702703
11,taxa1485,25,38,0.33783783783783783,0.5135135135135135
12,taxa1578,19,17,0.25675675675675674,0.22972972972972974
13,taxa1678,50,53,0.6756756756756757,0.7162162162162162
14,taxa1730,74,74,1.0,1.0
15,taxa189330,74,71,1.0,0.9594594594594594
16,taxa191303,6,0,0.08108108108108109,0.0
17,taxa207244,39,40,0.527027027027027,0.5405405405405406
18,taxa216851,74,73,1.0,0.9864864864864865
19,taxa2172,31,22,0.4189189189189189,0.2972972972972973
20,taxa239759,71,70,0.9594594594594594,0.9459459459459459
21,taxa239934,42,34,0.5675675675675675,0.4594594594594595
22,taxa244127,7,18,0.0945945945945946,0.24324324324324326
23,taxa283168,32,40,0.43243243243243246,0.5405405405405406
24,taxa292632,74,74,1.0,1.0
25,taxa29465,30,25,0.40540540540540543,0.33783783783783783
26,taxa32207,6,3,0.08108108108108109,0.04054054054054054
27,taxa33024,8,4,0.10810810810810811,0.05405405405405406
28,taxa33042,63,66,0.8513513513513513,0.8918918918918919
29,taxa35832,33,38,0.44594594594594594,0.5135135135135135
30,taxa375288,72,73,0.972972972972973,0.9864864864864865
31,taxa397864,48,51,0.6486486486486487,0.6891891891891891
32,taxa39948,14,22,0.1891891891891892,0.2972972972972973
33,taxa40544,21,23,0.28378378378378377,0.3108108108108108
34,taxa447020,34,40,0.4594594594594595,0.5405405405405406
35,taxa459786,47,50,0.6351351351351351,0.6756756756756757
36,taxa46255,6,8,0.08108108108108109,0.10810810810810811
37,taxa547,10,8,0.13513513513513514,0.10810810810810811
38,taxa561,39,42,0.527027027027027,0.5675675675675675
39,taxa570,11,11,0.14864864864864866,0.14864864864864866
40,taxa572511,74,74,1.0,1.0
41,taxa574697,2,3,0.02702702702702703,0.04054054054054054
42,taxa577309,3,3,0.04054054054054054,0.04054054054054054
43,taxa577310,21,29,0.28378378378378377,0.3918918918918919
44,taxa61170,22,28,0.2972972972972973,0.3783783783783784
45,taxa644652,2,4,0.02702702702702703,0.05405405405405406
46,taxa713,1,5,0.013513513513513514,0.06756756756756757
47,taxa724,34,28,0.4594594594594595,0.3783783783783784
48,taxa816,71,73,0.9594594594594594,0.9864864864864865
49,taxa838,27,24,0.36486486486486486,0.32432432432432434
50,taxa841,74,74,1.0,1.0
51,taxa84111,7,24,0.0945945945945946,0.32432432432432434
52,taxa846,13,16,0.17567567567567569,0.21621621621621623
53,taxa848,5,6,0.06756756756756757,0.08108108108108109
54,taxa872,18,22,0.24324324324324326,0.2972972972972973
55,taxa904,14,12,0.1891891891891892,0.16216216216216217
56,taxa906,4,6,0.05405405405405406,0.08108108108108109
57,taxa946234,7,19,0.0945945945945946,0.25675675675675674
