taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,-3.510655533458669,0.5793444665413308,0.4573905431688553,0.005671870440760438,0.005671870440760438,0.7102091039456626,0.0,0.7989852419388704,,,0.019085121151508816
1,taxa1017280,3.0284091583174515,-1.0033384737866644,3.0866615262133354,0.027890529120246504,0.6025243523612969,0.6025243523612969,0.017672276386722433,1.0,0.032906997409759005,,,0.24177268604193303
2,taxa102106,5.823333044992161,1.6142430530969367,5.704243053096937,3.0499420619541138e-24,2.111273165356564e-06,2.111273165356564e-06,1.0048586868124921e-25,1.0,9.043728181312427e-25,0.009277891515808821,6.806545804456258,1.1938551835760116
3,taxa117563,0.0,-4.555014743788908,-0.4650147437889078,0.7487740417065472,0.01306522676442596,0.01306522676442596,0.6889205558044607,0.0,0.7915257449668271,,,0.2378415066085112
4,taxa1263,0.3434704816890015,-4.3103143705530735,-0.22031437055307368,1.0,6.987499678725912e-20,6.987499678725912e-20,0.4397167754154977,1.0,0.5522024621496948,1.0,0.5823134231336846,-2.3837200944615193
5,taxa1301,8.971472697291508,3.912511023400681,8.00251102340068,4.785359696548359e-19,1.5986076053365658e-12,1.5986076053365658e-12,4.43153056113452e-19,1.0,2.6589183366807116e-18,1.0,4.014890895991023,2.2452610586407156
6,taxa1348911,0.0,-5.320037622271762,-1.2300376222717624,0.4021453943622416,1.390005703941258e-06,1.390005703941258e-06,0.0513209985825021,0.0,0.0866041851079723,0.0,5.077144766281667,0.20928062725153204
7,taxa1350,0.0,-4.576743453841028,-0.4867434538410294,0.7340951823194757,0.0014805791511195922,0.0014805791511195922,0.5441316793449584,0.0,0.6387632757527772,,,0.018000810762276713
8,taxa1357,0.0,-5.7439310127038326,-1.6539310127038336,0.1305700181157362,0.00013832640393668106,0.00013832640393668106,0.06312282949439048,0.0,0.10025390566756134,,,0.2060260920600983
9,taxa1485,-3.4928054072798576,-7.761256630562342,-3.6712566305623433,3.373098020559661e-07,3.665542016351601e-15,3.665542016351601e-15,3.5957177510302786e-07,1.0,1.0787153253090835e-06,1.0,-1.0068846425553744,-0.2696390091516727
10,taxa1578,-8.527981730692975,-13.493554773728373,-9.403554773728374,4.010190859834977e-09,1.4590262142284935e-09,1.4590262142284935e-09,1.6455893402709941e-09,1.0,6.3472731696166915e-09,1.0,-1.4483444499876437,-0.31648048341247476
11,taxa1678,8.742266523987567,4.257039988043916,8.347039988043916,5.4990202731153275e-22,3.915447447228417e-14,3.915447447228417e-14,1.267291129320464e-22,1.0,8.554215122913134e-22,0.0356432044080248,7.14247904577376,4.365104594650371
12,taxa1730,2.823600468160823,-1.785883131814181,2.304116868185819,2.0670658180782357e-15,1.0094742429004444e-07,1.0094742429004444e-07,1.227443201213558e-12,1.0,5.523494405461012e-12,0.00821755073034747,2.9004440026923284,-1.1041024427736883
13,taxa189330,0.0,-4.0939146656418135,-0.0039146656418127534,0.3323785458786036,2.1587112377806555e-24,2.1587112377806555e-24,0.8186434743713736,1.0,0.8667989728638074,1.0,0.8890442425096525,-0.9516616645804681
14,taxa191303,-0.5174227983075586,-6.167811258673942,-2.0778112586739423,0.2008251226951454,0.014214038869082048,0.014214038869082048,0.10981940881523722,0.0,0.16943565931493745,,,0.23631528956909167
15,taxa207244,-1.5247891083082994,-6.205158882966906,-2.1151588829669064,0.0006514800682571898,3.4629105846056707e-17,3.4629105846056707e-17,3.0263453075996288e-05,1.0,7.105332461320868e-05,1.0,1.5683248842409832,0.13954041545244444
16,taxa216851,5.021824013908686,0.3044874061638083,4.394487406163808,2.137353529683654e-29,0.17196190927133004,0.17196190927133004,7.454873691001368e-28,1.0,1.0064079482851847e-26,1.12193297474983e-06,4.6137320927538825,1.1873177790514147
17,taxa2172,-4.622089171560502,-9.070664129891382,-4.9806641298913865,4.278921133615742e-07,1.878666788704564e-12,1.878666788704564e-12,5.11305156777634e-09,1.0,1.840698564399482e-08,1.0,1.7043729982012106,-1.758504340508615
18,taxa239759,-7.9369972871791195,-12.320406360198511,-8.230406360198511,6.3072183679249774e-30,2.234928762407141e-30,2.234928762407141e-30,3.601808317365307e-30,1.0,6.483254971257552e-29,4.93355572958317e-10,-7.762206248640842,-3.9047915849496344
19,taxa239934,-8.594818044396238,-12.865117073477318,-8.775117073477317,1.0027123678068092e-15,2.7578238645369153e-17,2.7578238645369153e-17,5.718908697126196e-16,1.0,2.807464269498314e-15,1.0,-2.6903928798111925,-1.609925260757868
20,taxa244127,0.0,-3.4902465004652257,0.5997534995347742,0.9883533946060412,0.00032946991137343146,0.00032946991137343146,0.3654456999043998,0.0,0.4698587570199426,1.0,0.24777847377785425,0.20785493407154204
21,taxa283168,-7.999224336463191,-12.85900005538188,-8.76900005538188,2.1519736712498913e-17,2.219773877721733e-17,2.219773877721733e-17,2.219773877721733e-17,1.0,1.198677893969736e-16,1.0,-3.8671501834770186,-0.5039573737589842
22,taxa292632,0.0,-4.176257637453988,-0.08625763745398808,0.2682561304985052,1.4603845821640468e-25,1.4603845821640468e-25,0.5419702559101152,1.0,0.6387632757527772,1.0,0.5034886084066026,-3.1391028095291
23,taxa29465,0.0,-5.011588365680571,-0.92158836568057,0.08634073940632858,2.0845790976300345e-09,2.0845790976300345e-09,0.14222527445593422,1.0,0.2082363824878387,1.0,-0.9303263123578186,-0.050200787726409096
24,taxa32207,0.6954583588370902,-2.3376184110758995,1.7523815889241003,0.12282264810139258,0.18966239976414567,0.18966239976414567,0.14268048429722285,1.0,0.2082363824878387,,,0.23872412157273892
25,taxa33024,5.89503289653174,2.816700227603844,6.906700227603843,0.001745118699528905,0.010603345382122658,0.010603345382122658,0.0021650293330383787,1.0,0.004496599384002788,,,2.031737718288504
26,taxa33042,8.36258510252523,3.766501940478353,7.856501940478353,5.340236702740268e-27,1.9648182734417287e-18,1.9648182734417287e-18,2.0104258271663105e-27,1.0,2.1712598933396156e-26,1.06290455316817e-05,9.218077771984689,3.555453270050985
27,taxa35832,3.066879590407241,-1.4892303970637748,2.600769602936225,1.882824666303095e-07,0.0009625332910800523,0.0009625332910800523,1.1826901591975763e-07,0.0,3.7567805056864186e-07,1.0,1.2927607530072396,0.09627037591512214
28,taxa375288,0.0,-4.142243131470998,-0.05224313147099924,0.8171837315409812,5.87828903349187e-24,5.87828903349187e-24,0.2778122048411523,1.0,0.3868318788916671,1.0,-0.17086498946106798,-1.922113328083564
29,taxa397864,0.0,-4.468446843210176,-0.3784468432101757,0.6113292784608155,3.9925452615770364e-19,3.9925452615770364e-19,0.0608545801196375,1.0,0.09958022201395228,1.0,1.2946325081126764,-2.019311387010491
30,taxa39948,0.0,-3.5318339342179264,0.558166065782074,0.9414920994945338,7.391787474401304e-05,7.391787474401304e-05,0.860178390311068,0.0,0.8932621745538014,1.0,-0.9249720848945201,-1.3459023106675083
31,taxa40544,-4.123678415959078,-9.169136236013651,-5.0791362360136505,1.3273667118835348e-07,6.680905866173482e-11,6.680905866173482e-11,9.805283610371958e-09,1.0,3.309283218500536e-08,1.0,-1.5218924340800513,-0.41827093057189707
32,taxa447020,0.0,-4.570824378293576,-0.4808243782935762,0.8172788996828191,5.957983805058768e-14,5.957983805058768e-14,0.2793785791995373,1.0,0.3868318788916671,1.0,-0.4547663913386645,0.1449235369179445
33,taxa459786,3.7934506003190887,-0.945754819292148,3.1442451807078524,2.5892279438660413e-10,0.03462774629601339,0.03462774629601339,6.692773306671048e-10,0.0,2.7800750658479747e-09,1.0,2.155085218812115,0.0024784239832320322
34,taxa46255,0.0,-6.212570735770048,-2.122570735770047,0.1718573390627992,0.0015156239592407947,0.0015156239592407947,0.02810804014715179,0.0,0.04896239251439345,,,0.17154739717608705
35,taxa547,8.559967683892436,2.3788824981849124,6.468882498184912,0.0001323026478307426,0.08178261802471899,0.08178261802471899,0.00033934674632208565,1.0,0.000732988972055705,,,0.3601309958808986
