,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,6,9,0.08,0.12,-10.118504494506466,-10.770262761790592,0.6517582672841276,-1.2246584115662302,2.8065748695165595,0
1,taxa1017280,4,5,0.05333333333333334,0.06666666666666667,-3.213234736072329,-12.605231520007834,9.391996783935506,7.708944217570057,10.774853232769765,1
2,taxa102106,62,59,0.8266666666666667,0.7866666666666666,-7.561617774935099,-7.981228767780105,0.419610992845006,-0.12652696027053892,1.0101218181915197,2
3,taxa117563,5,6,0.06666666666666667,0.08,-14.152681972492308,-11.668850216260081,-2.4838317562322265,-4.123096469425346,-0.6697318184207077,3
4,taxa1263,70,69,0.9333333333333333,0.92,-5.579042909558127,-6.105316501919766,0.5262735923616406,-0.05509026271489303,1.2711352804312555,4
5,taxa1301,39,52,0.52,0.6933333333333334,-9.709612342094635,-9.47601280440264,-0.23359953769199718,-1.11657077424521,0.6671197087439955,5
6,taxa1348911,17,13,0.22666666666666666,0.17333333333333334,-10.475509515346227,-9.926020243410465,-0.5494892719357628,-1.3483741033541192,0.17627502146495613,6
7,taxa1350,10,12,0.13333333333333333,0.16,-6.925110327403209,-8.483068502700318,1.5579581752971094,-0.2796499766730589,3.1908748254209085,7
8,taxa1357,10,8,0.13333333333333333,0.10666666666666667,-14.762442978323408,-10.319574789949009,-4.4428681883744,-5.5241957761882405,-3.1695406057043893,8
9,taxa1485,27,37,0.36,0.49333333333333335,-9.190479703863307,-8.871035066700435,-0.319444637162872,-1.2613909502005867,0.7278767268550317,9
10,taxa1578,26,20,0.3466666666666667,0.26666666666666666,-8.587844182557143,-8.779793412021702,0.19194922946455886,-1.0085759132529002,1.2826800982528193,10
11,taxa1678,49,54,0.6533333333333333,0.72,-15.863821105475433,-6.246792373037164,-9.61702873243827,-10.585964172269959,-8.72519008408094,11
12,taxa1730,75,75,1.0,1.0,-4.0081944508260525,-3.6146251970645418,-0.39356925376151075,-0.981101822529905,0.17238298111479025,12
13,taxa189330,73,74,0.9733333333333334,0.9866666666666667,-7.257830303487606,-7.031688046991718,-0.22614225649588848,-0.607767291801871,0.1464549987965589,13
14,taxa207244,42,41,0.56,0.5466666666666666,-10.791731670600027,-10.530266817909217,-0.26146485269081005,-0.9989367753940652,0.45730446056510093,14
15,taxa216851,75,75,1.0,1.0,-12.564050758690735,-4.995247461482677,-7.568803297208057,-7.957903481437631,-7.203773315311154,15
16,taxa2172,33,24,0.44,0.32,-4.626710308260677,-7.091327467347872,2.4646171590871955,1.2078267356285202,3.8426433162819795,16
17,taxa239759,68,70,0.9066666666666666,0.9333333333333333,-4.502367245469295,-4.301960616548786,-0.2004066289205102,-0.8331203344117364,0.3420105154329927,17
18,taxa239934,42,34,0.56,0.4533333333333333,-5.530687653285393,-5.700913499018801,0.17022584573340824,-0.5324628626138788,0.8490349675069493,18
19,taxa244127,10,12,0.13333333333333333,0.16,-12.137002317851973,-10.66493254300847,-1.4720697748435043,-2.957038039123658,0.28483878247495653,19
