,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,6,0.08571428571428572,0.17142857142857143
1,taxa1017280,1,0,0.02857142857142857,0.0
2,taxa102106,22,29,0.6285714285714286,0.8285714285714286
3,taxa117563,3,0,0.08571428571428572,0.0
4,taxa1253,0,3,0.0,0.08571428571428572
5,taxa1263,33,35,0.9428571428571428,1.0
6,taxa1301,21,16,0.6,0.45714285714285713
7,taxa1348911,4,5,0.11428571428571428,0.14285714285714285
8,taxa1350,3,4,0.08571428571428572,0.11428571428571428
9,taxa1357,6,7,0.17142857142857143,0.2
10,taxa135858,1,3,0.02857142857142857,0.08571428571428572
11,taxa1485,14,11,0.4,0.3142857142857143
12,taxa1578,7,9,0.2,0.2571428571428571
13,taxa1678,19,25,0.5428571428571428,0.7142857142857143
14,taxa1730,35,35,1.0,1.0
15,taxa189330,34,35,0.9714285714285714,1.0
16,taxa191303,1,2,0.02857142857142857,0.05714285714285714
17,taxa207244,20,17,0.5714285714285714,0.4857142857142857
18,taxa216851,35,35,1.0,1.0
19,taxa2172,10,13,0.2857142857142857,0.37142857142857144
20,taxa239759,34,33,0.9714285714285714,0.9428571428571428
21,taxa239934,24,17,0.6857142857142857,0.4857142857142857
22,taxa244127,9,6,0.2571428571428571,0.17142857142857143
23,taxa283168,16,15,0.45714285714285713,0.42857142857142855
24,taxa292632,35,35,1.0,1.0
25,taxa29465,15,9,0.42857142857142855,0.2571428571428571
26,taxa32207,1,1,0.02857142857142857,0.02857142857142857
27,taxa33024,3,4,0.08571428571428572,0.11428571428571428
28,taxa33042,31,31,0.8857142857142857,0.8857142857142857
29,taxa35832,13,19,0.37142857142857144,0.5428571428571428
30,taxa375288,35,34,1.0,0.9714285714285714
31,taxa397864,28,22,0.8,0.6285714285714286
32,taxa39948,15,8,0.42857142857142855,0.22857142857142856
33,taxa40544,4,12,0.11428571428571428,0.34285714285714286
34,taxa447020,18,15,0.5142857142857142,0.42857142857142855
35,taxa459786,26,24,0.7428571428571429,0.6857142857142857
36,taxa46255,2,4,0.05714285714285714,0.11428571428571428
37,taxa547,2,6,0.05714285714285714,0.17142857142857143
38,taxa561,19,21,0.5428571428571428,0.6
39,taxa570,4,6,0.11428571428571428,0.17142857142857143
40,taxa572511,35,35,1.0,1.0
41,taxa574697,2,2,0.05714285714285714,0.05714285714285714
42,taxa577309,1,4,0.02857142857142857,0.11428571428571428
43,taxa577310,12,12,0.34285714285714286,0.34285714285714286
44,taxa61170,8,14,0.22857142857142856,0.4
45,taxa644652,2,2,0.05714285714285714,0.05714285714285714
46,taxa713,1,0,0.02857142857142857,0.0
47,taxa724,15,12,0.42857142857142855,0.34285714285714286
48,taxa816,34,34,0.9714285714285714,0.9714285714285714
49,taxa838,13,13,0.37142857142857144,0.37142857142857144
50,taxa841,35,35,1.0,1.0
51,taxa84111,5,6,0.14285714285714285,0.17142857142857143
52,taxa846,9,12,0.2571428571428571,0.34285714285714286
53,taxa848,3,2,0.08571428571428572,0.05714285714285714
54,taxa872,9,9,0.2571428571428571,0.2571428571428571
55,taxa904,5,8,0.14285714285714285,0.22857142857142856
56,taxa906,2,4,0.05714285714285714,0.11428571428571428
57,taxa946234,5,5,0.14285714285714285,0.14285714285714285
