item,value,type
MicrobiotaLoads_ori,-0.12584156874559937,MicrobiotaLoadsFoldChange_ori
taxa848,9.103710634206507,TaxaFoldChange
taxa459786,3.5031469079772464,TaxaFoldChange
taxa577310,-0.8010543637484879,TaxaFoldChange
taxa239934,1.184385402419153,TaxaFoldChange
taxa100883,9.035487672860977,TaxaFoldChange
taxa1350,-4.261725000872114,TaxaFoldChange
taxa1017280,-2.48075151353712,TaxaFoldChange
taxa906,1.3990700891049723,TaxaFoldChange
taxa207244,1.6976136613560033,TaxaFoldChange
taxa2172,7.913501934951054,TaxaFoldChange
taxa946234,8.13239096576769,TaxaFoldChange
taxa577309,-8.141888755123414,TaxaFoldChange
taxa574697,1.941186819228026,TaxaFoldChange
taxa244127,-0.6338949484605578,TaxaFoldChange
taxa375288,5.543832053039758,TaxaFoldChange
taxa1357,5.961791432980309,TaxaFoldChange
taxa239759,-6.1628458006602855,TaxaFoldChange
taxa33024,-6.798600926474407,TaxaFoldChange
taxa872,8.865359534089528,TaxaFoldChange
taxa216851,-9.15137097044305,TaxaFoldChange
taxa644652,-9.301775589809411,TaxaFoldChange
taxa40544,3.6563535566146186,TaxaFoldChange
taxa1301,-3.496521619202322,TaxaFoldChange
taxa1678,-7.5900038410600885,TaxaFoldChange
changedTaxaCount,25,changedTaxaCount
totalTaxaCount,58,totalTaxaCount
MicrobiotaLoads,2.088246319972974,MicrobiotaLoadsFoldChange
taxa100883,3.1789737617465246e-05,ranksums_on_loads
taxa1017280,0.004483250402085382,ranksums_on_loads
taxa102106,0.5050422608741832,ranksums_on_loads
taxa117563,0.07898257926378298,ranksums_on_loads
taxa1253,0.7962534147376392,ranksums_on_loads
taxa1263,0.6224372189915914,ranksums_on_loads
taxa1301,9.603343156630333e-13,ranksums_on_loads
taxa1348911,0.25166043283671735,ranksums_on_loads
taxa1350,0.00018303479550820938,ranksums_on_loads
taxa1357,0.00021947254905768594,ranksums_on_loads
taxa135858,0.3864762307712327,ranksums_on_loads
taxa1485,0.044348470512403614,ranksums_on_loads
taxa1578,0.10367036121365736,ranksums_on_loads
taxa1678,2.667251923460055e-21,ranksums_on_loads
taxa1730,0.08888583463654808,ranksums_on_loads
taxa189330,0.18315528086674526,ranksums_on_loads
taxa191303,0.3447042220069576,ranksums_on_loads
taxa207244,0.12863372766059114,ranksums_on_loads
taxa216851,7.560574853817134e-33,ranksums_on_loads
taxa2172,5.372071021414972e-13,ranksums_on_loads
taxa239759,1.4515400833589267e-29,ranksums_on_loads
taxa239934,0.26665703361689397,ranksums_on_loads
taxa244127,0.09126183657556931,ranksums_on_loads
taxa283168,0.09071901558665299,ranksums_on_loads
taxa292632,0.7434607832170645,ranksums_on_loads
taxa29465,0.10652733612164682,ranksums_on_loads
taxa32207,0.05878172135535886,ranksums_on_loads
taxa33024,0.0017802106825307853,ranksums_on_loads
taxa33042,0.42415179561382377,ranksums_on_loads
taxa35832,0.22613174837611438,ranksums_on_loads
taxa375288,7.082368592134746e-29,ranksums_on_loads
taxa397864,0.9249414325548433,ranksums_on_loads
taxa39948,0.5526062438419105,ranksums_on_loads
taxa40544,2.1924526810751664e-07,ranksums_on_loads
taxa447020,0.5839185700647382,ranksums_on_loads
taxa459786,2.00606788415714e-10,ranksums_on_loads
taxa46255,0.05500883362926572,ranksums_on_loads
taxa547,0.6970916100059634,ranksums_on_loads
taxa561,0.6441672226837103,ranksums_on_loads
taxa570,0.25906621935874075,ranksums_on_loads
taxa572511,0.7025952761485292,ranksums_on_loads
taxa574697,0.10105025592540992,ranksums_on_loads
taxa577309,0.010515245935858907,ranksums_on_loads
taxa577310,0.3901541483019263,ranksums_on_loads
taxa61170,0.6070664740625151,ranksums_on_loads
taxa644652,0.025347318677468252,ranksums_on_loads
taxa713,0.0832645166635504,ranksums_on_loads
taxa724,0.88649687267553,ranksums_on_loads
taxa816,0.6019337519995724,ranksums_on_loads
taxa838,0.9907796485079661,ranksums_on_loads
taxa841,0.23317820229914799,ranksums_on_loads
taxa84111,0.07213822959860368,ranksums_on_loads
taxa846,0.3079041508653556,ranksums_on_loads
taxa848,0.001462716586681149,ranksums_on_loads
taxa872,4.262513224869168e-09,ranksums_on_loads
taxa904,0.018017923759078777,ranksums_on_loads
taxa906,0.5485062355001472,ranksums_on_loads
taxa946234,3.095796877161515e-06,ranksums_on_loads
