item,value,type
MicrobiotaLoads_ori,-0.29929683888769887,MicrobiotaLoadsFoldChange_ori
taxa644652,-6.709464737397175,TaxaFoldChange
taxa841,-9.833481381215075,TaxaFoldChange
taxa1301,6.27673027351808,TaxaFoldChange
taxa397864,-9.363984421194298,TaxaFoldChange
taxa375288,3.176999541101985,TaxaFoldChange
taxa239934,0.7787002804086249,TaxaFoldChange
taxa577310,7.899761075182415,TaxaFoldChange
taxa1730,-0.7419638014619032,TaxaFoldChange
taxa561,-8.520801889901081,TaxaFoldChange
taxa100883,-0.7111167392767292,TaxaFoldChange
taxa904,-1.0574470527303426,TaxaFoldChange
changedTaxaCount,12,changedTaxaCount
totalTaxaCount,58,totalTaxaCount
MicrobiotaLoads,-0.10285414682217464,MicrobiotaLoadsFoldChange
taxa100883,1.0,ranksums_on_loads
taxa1017280,0.6547208460185769,ranksums_on_loads
taxa102106,0.4201601007889021,ranksums_on_loads
taxa117563,,ranksums_on_loads
taxa1253,,ranksums_on_loads
taxa1263,0.5477511407006322,ranksums_on_loads
taxa1301,0.00011451344802160654,ranksums_on_loads
taxa1348911,0.6985353583033387,ranksums_on_loads
taxa1350,0.4624327264504764,ranksums_on_loads
taxa1357,0.5637028616507731,ranksums_on_loads
taxa135858,,ranksums_on_loads
taxa1485,0.5604442739198832,ranksums_on_loads
taxa1578,0.8773705560641434,ranksums_on_loads
taxa1678,0.6394756635849228,ranksums_on_loads
taxa1730,0.1736844677916678,ranksums_on_loads
taxa189330,0.9211265554360596,ranksums_on_loads
taxa191303,0.31731050786291415,ranksums_on_loads
taxa207244,0.9768898944678194,ranksums_on_loads
taxa216851,0.48639802053296066,ranksums_on_loads
taxa2172,0.46421431277103153,ranksums_on_loads
taxa239759,0.0694823508241865,ranksums_on_loads
taxa239934,0.3197670634951787,ranksums_on_loads
taxa244127,0.0832645166635504,ranksums_on_loads
taxa283168,0.2780756866208852,ranksums_on_loads
taxa292632,0.7758376742179303,ranksums_on_loads
taxa29465,0.4652088184521418,ranksums_on_loads
taxa32207,0.22067136191984693,ranksums_on_loads
taxa33024,,ranksums_on_loads
taxa33042,0.26179134927744196,ranksums_on_loads
taxa35832,0.3457785861511603,ranksums_on_loads
taxa375288,1.8383381121842233e-06,ranksums_on_loads
taxa397864,1.854340815307936e-05,ranksums_on_loads
taxa39948,0.4624327264504764,ranksums_on_loads
taxa40544,0.4795001221869535,ranksums_on_loads
taxa447020,0.09096894797535775,ranksums_on_loads
taxa459786,0.3226285469329776,ranksums_on_loads
taxa46255,0.8272593465627113,ranksums_on_loads
taxa547,1.0,ranksums_on_loads
taxa561,0.000348575174213053,ranksums_on_loads
taxa570,0.5637028616507731,ranksums_on_loads
taxa572511,0.4107334528790092,ranksums_on_loads
taxa574697,0.31731050786291415,ranksums_on_loads
taxa577309,,ranksums_on_loads
taxa577310,0.0034147911781178164,ranksums_on_loads
taxa61170,0.935283063107044,ranksums_on_loads
taxa644652,0.22067136191984693,ranksums_on_loads
taxa713,,ranksums_on_loads
taxa724,0.31461445529998733,ranksums_on_loads
taxa816,0.7413628011959945,ranksums_on_loads
taxa838,0.20757844233562417,ranksums_on_loads
taxa841,2.968229279591072e-07,ranksums_on_loads
taxa84111,0.7236736098317631,ranksums_on_loads
taxa846,0.13262225087386637,ranksums_on_loads
taxa848,,ranksums_on_loads
taxa872,0.8075411062892586,ranksums_on_loads
taxa904,0.3545394797735013,ranksums_on_loads
taxa906,,ranksums_on_loads
taxa946234,1.0,ranksums_on_loads
