"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",2.01562379778955,1.34106855722797,1.5029983269132,0.132839475434302,1,FALSE
"2","taxa1263",0.0255992912588781,1.16423369163868,0.0219881037997162,0.982457445037721,1,FALSE
"3","taxa1301",2.06318992687685,1.64877317595097,1.25134855234823,0.210807338749158,1,FALSE
"4","taxa1348911",-0.707538160822831,1.04444367194466,-0.677430655025616,0.498132753934699,1,FALSE
"5","taxa1350",0.115923435335016,1.24701918044828,0.0929604268743836,0.925934999817077,1,FALSE
"6","taxa1485",3.00723951804984,1.64637330193794,1.82658423488162,0.0677623055221128,1,FALSE
"7","taxa1578",1.76609225013084,1.56763537081735,1.12659632654883,0.259913192973635,1,FALSE
"8","taxa1678",-1.34471154627381,1.32669008692106,-1.0135837747869,0.310781403020798,1,FALSE
"9","taxa1730",-1.00615755219509,0.588059899595933,-1.71097800221787,0.0870851737432436,1,FALSE
"10","taxa189330",-5.63526908490779,0.659470165432272,-8.54514636187365,1.2837347566402e-17,4.62144512390471e-16,TRUE
"11","taxa207244",0.79715565160158,1.43409123908584,0.5558611822423,0.578305756433882,1,FALSE
"12","taxa216851",6.30135935521978,0.616267159122654,10.2250448720822,1.53157007955669e-24,5.51365228640409e-23,TRUE
"13","taxa2172",-4.83349962382623,1.70940938549309,-2.82758458263173,0.00469006237514756,0.168842245505312,FALSE
"14","taxa239759",5.13194232122409,1.01988995641326,5.03185886766849,4.85746810135607e-07,1.74868851648819e-05,TRUE
"15","taxa239934",-0.804358189835133,1.75508226641114,-0.458302271767531,0.646735292232201,1,FALSE
"16","taxa244127",9.22276590655685,0,Inf,0,0,TRUE
"17","taxa283168",0.217378012748052,1.48428695217601,0.146452821962336,0.883563930887004,1,FALSE
"18","taxa292632",-6.69863512291668,0.544457743616677,-12.3033149981844,8.69316983002963e-35,3.12954113881067e-33,TRUE
"19","taxa29465",-1.52384481136168,1.32983354477595,-1.14589139170679,0.251840093514994,1,FALSE
"20","taxa33042",-5.83265703958838,1.05227448224699,-5.5429045728958,2.97495009647103e-08,1.07098203472957e-06,TRUE
"21","taxa35832",-3.25773595182971,1.32215879087707,-2.46395211702874,0.0137414467585676,0.494692083308432,FALSE
"22","taxa375288",-0.716341023726553,0.614574263781233,-1.16558903609011,0.243780642774115,1,FALSE
"23","taxa397864",-2.25004209094756,1.4792904820715,-1.52102789696636,0.128252836796491,1,FALSE
"24","taxa39948",8.97880791188652,0,Inf,0,0,TRUE
"25","taxa40544",2.64043794117521,1.7102779976045,1.54386476635584,0.122621097233006,1,FALSE
"26","taxa447020",0.595498627277355,1.43712607388352,0.41436770099658,0.678604839521317,1,FALSE
"27","taxa459786",-5.64558130669092,1.26660846439028,-4.45724268028525,8.30205999933347e-06,0.000298874159976005,TRUE
"28","taxa561",2.86710772693964,1.78174142393112,1.6091603913063,0.107581274797393,1,FALSE
"29","taxa570",8.77558498820446,0,Inf,0,0,TRUE
"30","taxa572511",0.420710843191667,0.510331641879762,0.824387140961936,0.409719619014246,1,FALSE
"31","taxa577310",0.598851742273856,1.34805752248512,0.444233077806563,0.656874079618811,1,FALSE
"32","taxa61170",-1.4834210440409,1.17471099418579,-1.26279659540353,0.206662288584345,1,FALSE
"33","taxa724",0.379003813523399,1.59414189223197,0.237747853795344,0.812076665643194,1,FALSE
"34","taxa816",0.879865262744605,0.84012706746978,1.04730022018515,0.29496113457661,1,FALSE
"35","taxa838",2.58463123561746,1.78050547719164,1.45162779262783,0.14660512660496,1,FALSE
"36","taxa841",-2.89766838961656,0.543480681131555,-5.33168609339244,9.73050355631127e-08,3.50298128027206e-06,TRUE
"37","taxa84111",8.74898467559754,0,Inf,0,0,TRUE
"38","taxa846",-0.493823910461496,1.24768454829227,-0.395792278695287,0.692258273394224,1,FALSE
"39","taxa872",0.903529635960229,1.35204736468717,0.668267739399267,0.503962702276655,1,FALSE
"40","taxa904",-0.834718093605848,1.49948026588152,-0.55667160988953,0.577751817449245,1,FALSE
"41","taxa946234",9.16698911875308,0,Inf,0,0,TRUE
