,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,8,14,0.0963855421686747,0.1686746987951807
1,taxa1017280,5,6,0.060240963855421686,0.07228915662650602
2,taxa102106,71,66,0.8554216867469879,0.7951807228915663
3,taxa117563,4,8,0.04819277108433735,0.0963855421686747
4,taxa1253,5,5,0.060240963855421686,0.060240963855421686
5,taxa1263,79,73,0.9518072289156626,0.8795180722891566
6,taxa1301,45,47,0.5421686746987951,0.5662650602409639
7,taxa1348911,13,16,0.1566265060240964,0.1927710843373494
8,taxa1350,13,14,0.1566265060240964,0.1686746987951807
9,taxa1357,9,12,0.10843373493975904,0.14457831325301204
10,taxa135858,6,3,0.07228915662650602,0.03614457831325301
11,taxa1485,35,42,0.42168674698795183,0.5060240963855421
12,taxa1578,23,27,0.27710843373493976,0.3253012048192771
13,taxa1678,60,60,0.7228915662650602,0.7228915662650602
14,taxa1730,83,83,1.0,1.0
15,taxa189330,82,82,0.9879518072289156,0.9879518072289156
16,taxa191303,3,6,0.03614457831325301,0.07228915662650602
17,taxa207244,41,48,0.4939759036144578,0.5783132530120482
18,taxa216851,82,83,0.9879518072289156,1.0
19,taxa2172,44,22,0.5301204819277109,0.26506024096385544
20,taxa239759,76,79,0.9156626506024096,0.9518072289156626
21,taxa239934,42,40,0.5060240963855421,0.4819277108433735
22,taxa244127,10,20,0.12048192771084337,0.24096385542168675
23,taxa283168,39,43,0.46987951807228917,0.5180722891566265
24,taxa292632,83,83,1.0,1.0
25,taxa29465,31,31,0.37349397590361444,0.37349397590361444
26,taxa32207,6,5,0.07228915662650602,0.060240963855421686
27,taxa33024,10,5,0.12048192771084337,0.060240963855421686
28,taxa33042,72,72,0.8674698795180723,0.8674698795180723
29,taxa35832,42,38,0.5060240963855421,0.4578313253012048
30,taxa375288,82,82,0.9879518072289156,0.9879518072289156
31,taxa397864,53,56,0.6385542168674698,0.6746987951807228
32,taxa39948,11,20,0.13253012048192772,0.24096385542168675
33,taxa40544,23,28,0.27710843373493976,0.3373493975903614
34,taxa447020,43,42,0.5180722891566265,0.5060240963855421
35,taxa459786,60,49,0.7228915662650602,0.5903614457831325
36,taxa46255,8,12,0.0963855421686747,0.14457831325301204
37,taxa547,9,11,0.10843373493975904,0.13253012048192772
38,taxa561,45,49,0.5421686746987951,0.5903614457831325
39,taxa570,8,16,0.0963855421686747,0.1927710843373494
40,taxa572511,83,83,1.0,1.0
41,taxa574697,2,3,0.024096385542168676,0.03614457831325301
42,taxa577309,1,6,0.012048192771084338,0.07228915662650602
43,taxa577310,23,34,0.27710843373493976,0.40963855421686746
44,taxa61170,24,33,0.2891566265060241,0.39759036144578314
45,taxa644652,2,6,0.024096385542168676,0.07228915662650602
46,taxa713,1,6,0.012048192771084338,0.07228915662650602
47,taxa724,32,34,0.3855421686746988,0.40963855421686746
48,taxa816,78,82,0.9397590361445783,0.9879518072289156
49,taxa838,31,38,0.37349397590361444,0.4578313253012048
50,taxa841,83,83,1.0,1.0
51,taxa84111,11,22,0.13253012048192772,0.26506024096385544
52,taxa846,19,15,0.2289156626506024,0.18072289156626506
53,taxa848,2,11,0.024096385542168676,0.13253012048192772
54,taxa872,19,20,0.2289156626506024,0.24096385542168675
55,taxa904,19,14,0.2289156626506024,0.1686746987951807
56,taxa906,2,10,0.024096385542168676,0.12048192771084337
57,taxa946234,10,19,0.12048192771084337,0.2289156626506024
