,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,8,8,0.14545454545454545,0.14545454545454545,-13.862104854454449,-10.601901781598112,-3.260203072856336,-5.6167728883617976,-0.9357419592581202,0
1,taxa102106,39,43,0.7090909090909091,0.7818181818181819,-11.594312339395518,-7.2632033350709975,-4.331109004324523,-5.080725961662611,-3.613696459041882,1
2,taxa1253,5,4,0.09090909090909091,0.07272727272727272,-11.132699258820754,-6.973630840103126,-4.159068418717628,-6.245807497269581,-2.133480766422798,2
3,taxa1263,50,50,0.9090909090909091,0.9090909090909091,-10.97517686995998,-6.057542676636942,-4.917634193323038,-5.806927704577994,-3.9664574182073786,3
4,taxa1301,35,25,0.6363636363636364,0.45454545454545453,-8.111185681786024,-8.789003556278924,0.6778178744929005,-0.39630645767788303,1.7353171743384965,4
5,taxa1348911,7,13,0.12727272727272726,0.23636363636363636,-16.314450748198855,-10.302820932571082,-6.011629815627775,-6.650528133714458,-5.387941300293312,5
6,taxa1350,11,6,0.2,0.10909090909090909,-5.4024136996958525,-7.030043716705861,1.6276300170100089,-0.1633422099970564,3.6571548992047016,6
7,taxa1357,7,10,0.12727272727272726,0.18181818181818182,-15.269894787760318,-10.265021251287315,-5.004873536473004,-6.539102092449674,-3.5559885138528893,7
8,taxa1485,20,22,0.36363636363636365,0.4,-20.313464399074093,-9.280965495548061,-11.032498903526028,-12.63708624612953,-9.593371300791691,8
9,taxa1578,17,18,0.3090909090909091,0.32727272727272727,-13.962178328623231,-8.323803762194691,-5.638374566428538,-7.254354553770665,-3.96148997265763,9
10,taxa1678,37,39,0.6727272727272727,0.7090909090909091,-11.510744909394258,-6.480120957185817,-5.0306239522084395,-5.939074553020247,-4.091099570507458,10
11,taxa1730,55,55,1.0,1.0,-8.90752534943701,-3.541329348737707,-5.366196000699303,-6.124281752828748,-4.569491250466375,11
12,taxa189330,54,54,0.9818181818181818,0.9818181818181818,-12.261172510953292,-6.749611455218259,-5.511561055735035,-6.228971271148842,-4.7626692514153985,12
13,taxa207244,34,27,0.6181818181818182,0.4909090909090909,-14.589531398284512,-10.195426597756187,-4.394104800528328,-5.503148216384574,-3.3297304119257216,13
14,taxa216851,55,54,1.0,0.9818181818181818,-14.282640434337917,-5.290951128906366,-8.991689305431551,-9.652069940670875,-8.209295050691509,14
15,taxa2172,16,27,0.2909090909090909,0.4909090909090909,-11.323339552253533,-5.833637664479567,-5.489701887773965,-6.990631087601667,-3.90653897131597,15
16,taxa239759,52,51,0.9454545454545454,0.9272727272727272,-0.5642710459432816,-4.739129512234411,4.174858466291129,3.832719942937894,4.534440984827946,16
17,taxa239934,28,34,0.509090909090909,0.6181818181818182,-6.014855839228958,-6.168119068108999,0.15326322888004193,-0.8401450658247936,1.20828767195545,17
18,taxa244127,8,10,0.14545454545454545,0.18181818181818182,-16.21852200676665,-11.740152028089652,-4.478369978677,-5.938636895850745,-2.8550453389900694,18
19,taxa283168,24,30,0.43636363636363634,0.5454545454545454,-3.691106203384856,-7.366116131334849,3.6750099279499926,3.2200684089676437,4.138480055555595,19
20,taxa292632,55,55,1.0,1.0,-9.026777703323063,-4.3852491064119175,-4.641528596911145,-5.336132507799358,-3.8505999749853728,20
21,taxa29465,17,17,0.3090909090909091,0.3090909090909091,-22.79114288610263,-10.855278558364036,-11.935864327738592,-14.099417935655644,-9.783571910006412,21
22,taxa33042,52,46,0.9454545454545454,0.8363636363636363,-11.595964336083767,-6.416722399556774,-5.179241936526992,-6.147306252656942,-4.164578750250313,22
23,taxa35832,18,26,0.32727272727272727,0.4727272727272727,-22.42628374954017,-9.104600130012209,-13.321683619527958,-14.457108546573238,-12.059155265953278,23
24,taxa375288,53,55,0.9636363636363636,1.0,-10.321366958336744,-6.288778701857598,-4.032588256479147,-4.725120725771214,-3.3151287607382107,24
25,taxa397864,38,42,0.6909090909090909,0.7636363636363637,-10.079519913960446,-5.637607825263507,-4.441912088696939,-5.026877924869573,-3.8719408345000987,25
26,taxa39948,18,13,0.32727272727272727,0.23636363636363636,-9.469728070274058,-4.899336775566697,-4.570391294707362,-6.645258999124974,-2.517808628032372,26
27,taxa40544,14,18,0.2545454545454545,0.32727272727272727,-12.555956200645575,-8.087248150949787,-4.46870804969579,-5.518479417785555,-3.3999350359843303,27
28,taxa447020,30,22,0.5454545454545454,0.4,-21.64812028627697,-10.810778904976578,-10.837341381300394,-11.896862709874943,-9.811746709073093,28
29,taxa459786,27,38,0.4909090909090909,0.6909090909090909,-13.728419576225807,-8.965560246908629,-4.762859329317181,-5.712599489182222,-3.7922108118905435,29
30,taxa46255,8,7,0.14545454545454545,0.12727272727272726,-16.076025269309962,-8.32436502691419,-7.751660242395775,-9.468752901939212,-6.281690535201986,30
31,taxa547,5,4,0.09090909090909091,0.07272727272727272,-10.05471206567029,-10.350042849642382,0.2953307839720919,-3.082761981347218,3.2964825276489993,31
32,taxa561,27,25,0.4909090909090909,0.45454545454545453,-12.895997130903933,-8.41390601729494,-4.48209111360899,-5.642525880139945,-3.226774235233972,32
33,taxa570,7,5,0.12727272727272726,0.09090909090909091,-5.874952368810442,-9.927587466626841,4.052635097816399,2.0657163185558547,6.173761827522084,33
34,taxa572511,55,55,1.0,1.0,-10.929407971666361,-6.453405897399802,-4.47600207426656,-5.052961026933661,-3.89069375739396,34
35,taxa577310,17,18,0.3090909090909091,0.32727272727272727,-16.33148341463971,-10.497344697646442,-5.834138716993266,-7.076051975742465,-4.524011445593679,35
36,taxa61170,16,20,0.2909090909090909,0.36363636363636365,-14.424517234307965,-10.194196217067441,-4.230321017240525,-5.292627965253185,-3.0587344521458886,36
37,taxa724,20,20,0.36363636363636365,0.36363636363636365,-14.379307952605348,-9.091475195622536,-5.287832756982811,-6.673908186186923,-4.071176219368367,37
38,taxa816,54,53,0.9818181818181818,0.9636363636363636,-6.478845802633946,-2.1621083913795194,-4.316737411254426,-4.8991811748351966,-3.7048646514105403,38
39,taxa838,21,18,0.38181818181818183,0.32727272727272727,-3.2230455812486545,-5.698975862027646,2.4759302807789907,0.9073341683355753,3.8757490974096145,39
40,taxa841,55,55,1.0,1.0,-20.57494222474844,-5.839065965749545,-14.735876258998893,-15.582346352161418,-13.82233236304934,40
41,taxa84111,12,8,0.21818181818181817,0.14545454545454545,-14.394263837397444,-10.988146699459522,-3.406117137937921,-5.22757532602376,-1.6890955998767982,41
42,taxa846,9,17,0.16363636363636364,0.3090909090909091,-14.205908602333183,-11.107522643054786,-3.098385959278398,-4.215258829417616,-2.023145232095484,42
43,taxa872,12,14,0.21818181818181817,0.2545454545454545,-9.288684665713566,-11.18192721529292,1.8932425495793515,0.7639661306079185,3.0184924340712973,43
44,taxa904,8,17,0.14545454545454545,0.3090909090909091,-8.4785332729939,-7.476173759160188,-1.0023595138337136,-2.70204464030501,1.1199630300853838,44
45,taxa946234,6,10,0.10909090909090909,0.18181818181818182,-14.396762550294646,-12.29406661195707,-2.102695938337578,-4.852344646593485,0.6974341872498664,45
