"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",1.8806300682705,1.67276732892704,1.12426279240926,0.26090155796763,1,FALSE
"2","taxa1263",-0.134178680441124,1.3285287526396,-0.100997949931102,0.919552087573977,1,FALSE
"3","taxa1301",-1.69420656090539,2.02648173049201,-0.836033473883849,0.403136071910155,1,FALSE
"4","taxa1348911",4.04630241253462,0,Inf,0,0,TRUE
"5","taxa1350",-3.99091603107027,0,Inf,0,0,TRUE
"6","taxa1485",-1.10487847414696,1.55112262403541,-0.712308915508244,0.476273504410535,1,FALSE
"7","taxa1578",0.335893484611534,1.77089293762564,0.189674642365388,0.849564092534465,1,FALSE
"8","taxa1678",0.801254369314055,1.73474189591443,0.461886792035822,0.644162506164146,1,FALSE
"9","taxa1730",-0.584191683249326,0.709234366409722,-0.823693423383605,0.410113777224524,1,FALSE
"10","taxa189330",-0.543199057415549,0.884819013477282,-0.613909793010451,0.539274938511064,1,FALSE
"11","taxa207244",-2.13909354027592,1.77743464150835,-1.20347240361011,0.228793564228119,1,FALSE
"12","taxa216851",-3.30717589475884,0.74680074376494,-4.42845822312116,9.49090972786035e-06,0.000322690930747252,TRUE
"13","taxa2172",4.13004417442755,1.91849064613798,2.15275700339824,0.031337780922396,1,FALSE
"14","taxa239759",5.36483525838952,1.28899283361683,4.16203652842364,3.15421877922989e-05,0.00107243438493816,TRUE
"15","taxa239934",4.45411059701425,2.26717766109462,1.96460589456574,0.0494598692074872,1,FALSE
"16","taxa283168",5.65211424780525,2.15577483562741,2.6218481422065,0.00874543894348676,0.29734492407855,FALSE
"17","taxa292632",-0.0286305831530065,0.656177847384802,-0.0436323525201494,0.965197462664643,1,FALSE
"18","taxa29465",-1.54237045695744,1.42865294887463,-1.07959771347715,0.280321360097615,1,FALSE
"19","taxa33042",-2.39698863607071,1.37080336634576,-1.74860136392904,0.0803599503852291,1,FALSE
"20","taxa35832",-0.0205209443943026,1.55231708375691,-0.0132195571439811,0.989452626659072,1,FALSE
"21","taxa375288",1.12547780818668,0.805041479581672,1.39803704123609,0.162101944214714,1,FALSE
"22","taxa397864",1.84455726813906,1.83507026030001,1.0051698335722,0.314815078278824,1,FALSE
"23","taxa39948",-2.06466727827681,2.1895690904996,-0.94295598491743,0.345703416921353,1,FALSE
"24","taxa40544",1.76739300374735,1.80864162720698,0.977193589465633,0.328473321069068,1,FALSE
"25","taxa447020",-3.92148548920533,1.45903899557916,-2.68771808093362,0.00719421074004494,0.244603165161528,FALSE
"26","taxa459786",3.78307359815581,1.81860977970476,2.08020084372908,0.0375071148982108,1,FALSE
"27","taxa561",-0.601981008340292,1.96928116150224,-0.305685658355194,0.759843993921251,1,FALSE
"28","taxa572511",0.0225931512071753,0.613553990198218,0.0368234117422596,0.970625806834443,1,FALSE
"29","taxa577310",0.00478933806899828,1.72184777487197,0.00278151073450985,0.99778067839097,1,FALSE
"30","taxa61170",1.34114363808871,1.69644795448557,0.790559848619343,0.429200884811143,1,FALSE
"31","taxa724",-0.173364408562608,1.80758082707205,-0.0959096301344526,0.923592346101201,1,FALSE
"32","taxa816",-0.278388154839586,0.953189592854956,-0.2920595828221,0.770241068292761,1,FALSE
"33","taxa838",0.68014570961182,2.17836958496618,0.312226958320472,0.754868045690405,1,FALSE
"34","taxa841",-7.18050654111103,0.65235335375724,-11.007081514573,3.53262282635642e-28,1.20109176096118e-26,TRUE
"35","taxa84111",-3.71773789883133,0,Inf,0,0,TRUE
"36","taxa846",3.10074822268674,1.47319307734313,2.10478060912347,0.0353104098515478,1,FALSE
"37","taxa872",1.96413452796608,1.59356746502899,1.23253930007309,0.217747695485896,1,FALSE
"38","taxa904",6.9280601817061,0,Inf,0,0,TRUE
