,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,5,4,0.10869565217391304,0.08695652173913043,-17.53020250857391,-10.134107256727397,-7.396095251846515,-9.400984569493811,-5.192643656212723,0
1,taxa102106,36,34,0.782608695652174,0.7391304347826086,-14.056497950818699,-7.876364613504339,-6.180133337314362,-7.233173168410774,-5.116795172019673,1
2,taxa1263,44,42,0.9565217391304348,0.9130434782608695,-12.170619266782175,-6.332688262471671,-5.837931004310503,-6.84879004541566,-4.8111068930102965,2
3,taxa1301,24,24,0.5217391304347826,0.5217391304347826,-15.19010629692709,-10.112753468671078,-5.077352828256008,-6.22713371969742,-3.698435232920041,3
4,taxa1348911,8,9,0.17391304347826086,0.1956521739130435,-15.750154431280464,-10.444920766604588,-5.305233664675874,-5.842900287524102,-4.7311409113706615,4
5,taxa1357,5,4,0.10869565217391304,0.08695652173913043,-14.579691580698238,-11.010710712452331,-3.568980868245908,-5.038456955202858,-2.158538991691437,5
6,taxa1485,20,19,0.43478260869565216,0.41304347826086957,-14.790422759954996,-8.982823801913193,-5.807598958041802,-7.4418829254786125,-4.12979461223729,6
7,taxa1578,14,8,0.30434782608695654,0.17391304347826086,-14.016096209099068,-8.531716572147339,-5.484379636951728,-7.050471691644952,-3.7616326304746566,7
8,taxa1678,32,29,0.6956521739130435,0.6304347826086957,-13.427374229412658,-6.54099282512329,-6.88638140428937,-8.288878814630344,-5.563440375423031,8
9,taxa1730,46,46,1.0,1.0,-9.787931280840322,-4.154762822636344,-5.63316845820398,-6.427554357545134,-4.834552480954786,9
10,taxa189330,44,45,0.9565217391304348,0.9782608695652174,-13.312462341290324,-7.390670430181462,-5.921791911108861,-6.661001808820599,-5.202767735803203,10
11,taxa207244,28,24,0.6086956521739131,0.5217391304347826,-16.64669780099006,-11.12751452554606,-5.5191832754440036,-6.5960933477286385,-4.317839194204212,11
12,taxa216851,45,46,0.9782608695652174,1.0,-18.78612361257561,-5.479657700109707,-13.306465912465908,-13.987024076886795,-12.58700090073816,12
13,taxa2172,18,15,0.391304347826087,0.32608695652173914,-11.444246070446676,-6.005241984945764,-5.439004085500912,-7.093809797145124,-3.840116336195178,13
14,taxa239759,43,44,0.9347826086956522,0.9565217391304348,-10.614807102293383,-4.11589521184558,-6.498911890447806,-7.093102201680712,-5.925730648754986,14
15,taxa239934,30,23,0.6521739130434783,0.5,-11.462611743386155,-6.097580057642959,-5.365031685743195,-6.285006053573893,-4.440692006313319,15
16,taxa244127,10,10,0.21739130434782608,0.21739130434782608,-24.054559546482324,-10.73770254763299,-13.316856998849337,-15.536578816589486,-11.12131206092742,16
17,taxa283168,27,25,0.5869565217391305,0.5434782608695652,-13.157794214574416,-7.465639639551984,-5.692154575022432,-6.222115185178098,-5.215920421149483,17
18,taxa292632,46,46,1.0,1.0,-10.571653866714609,-4.394867374878356,-6.176786491836251,-6.950383623578504,-5.378734157056714,18
19,taxa29465,12,21,0.2608695652173913,0.45652173913043476,-16.778470396850725,-10.789509570706986,-5.988960826143739,-7.524040632638339,-4.408940452464207,19
20,taxa33042,39,40,0.8478260869565217,0.8695652173913043,-20.193479479840583,-6.831336950477478,-13.362142529363103,-14.229741827812525,-12.473255125246236,20
21,taxa35832,23,19,0.5,0.41304347826086957,-14.635203753359962,-8.866801776784756,-5.768401976575206,-6.617190449838166,-4.951614864733405,21
22,taxa375288,45,45,0.9782608695652174,0.9782608695652174,-11.859168960165137,-5.568584458719899,-6.290584501445237,-6.75575296101566,-5.774578987351713,22
23,taxa397864,35,31,0.7608695652173914,0.6739130434782609,-11.432855423322303,-5.320992872353835,-6.111862550968468,-6.751427936415525,-5.394350922986714,23
24,taxa39948,14,13,0.30434782608695654,0.2826086956521739,-11.545813509103173,-4.770925197428584,-6.774888311674589,-8.366092832926705,-5.344044255296691,24
25,taxa40544,13,14,0.2826086956521739,0.30434782608695654,-12.616267756193167,-8.208768475104677,-4.407499281088491,-5.321101913296614,-3.560491952925198,25
26,taxa447020,24,26,0.5217391304347826,0.5652173913043478,-17.78724694779209,-10.276388679427043,-7.51085826836505,-8.350668785026132,-6.692616463638047,26
27,taxa459786,29,30,0.6304347826086957,0.6521739130434783,-15.03187532575399,-8.308699962769822,-6.723175362984168,-7.687072692884738,-5.780239001191849,27
28,taxa46255,5,4,0.10869565217391304,0.08695652173913043,-17.301812508139434,-9.584280787660944,-7.717531720478495,-9.982454468687221,-4.888991654926348,28
29,taxa561,21,28,0.45652173913043476,0.6086956521739131,-19.534365691400126,-8.508810264637065,-11.025555426763061,-11.955710861331507,-10.131664172331046,29
30,taxa572511,46,46,1.0,1.0,-12.463735594436713,-6.441081346732818,-6.022654247703895,-6.6805007126135365,-5.344470637600279,30
31,taxa577310,15,17,0.32608695652173914,0.3695652173913043,-17.279386057000885,-10.937936650767845,-6.34144940623304,-7.506643301657318,-5.151953131652878,31
32,taxa61170,14,18,0.30434782608695654,0.391304347826087,-23.457945969409373,-9.652246649229298,-13.805699320180077,-14.640935202397767,-12.870466846007375,32
33,taxa724,14,20,0.30434782608695654,0.43478260869565216,-15.478717414607543,-9.451821349321394,-6.02689606528615,-7.146074470833356,-4.865343548983236,33
34,taxa816,45,45,0.9782608695652174,0.9782608695652174,-0.01864845378253319,-1.9447528071223985,1.9261043533398652,1.5826041563547861,2.3073304082930597,34
35,taxa838,17,14,0.3695652173913043,0.30434782608695654,-11.325214088210393,-5.8860809265795195,-5.439133161630873,-7.785414767031028,-3.131774916935269,35
36,taxa841,46,46,1.0,1.0,-11.954403379331051,-6.198147011223942,-5.756256368107111,-6.375264080608738,-5.047165820626668,36
37,taxa84111,9,8,0.1956521739130435,0.17391304347826086,-18.345092279774967,-11.555488590710732,-6.789603689064232,-7.849958195512832,-5.719068267597224,37
38,taxa846,12,16,0.2608695652173913,0.34782608695652173,-16.97796799619594,-10.240384709103802,-6.737583287092138,-8.27602665307626,-5.010090646308005,38
39,taxa872,16,11,0.34782608695652173,0.2391304347826087,-9.410413509042307,-9.957908144524636,0.5474946354823278,-0.8055540790743446,1.8879456965524894,39
40,taxa904,11,10,0.2391304347826087,0.21739130434782608,-14.1539352646536,-7.717819844997501,-6.436115419656099,-8.14656314961397,-4.889431135597888,40
41,taxa946234,10,11,0.21739130434782608,0.2391304347826087,-22.010422417029055,-11.44661100629923,-10.563811410729825,-11.698049143339762,-9.447743384115816,41
