,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,10,11,0.11494252873563218,0.12643678160919541
1,taxa1017280,7,4,0.08045977011494253,0.04597701149425287
2,taxa102106,69,67,0.7931034482758621,0.7701149425287356
3,taxa117563,9,5,0.10344827586206896,0.05747126436781609
4,taxa1253,2,6,0.022988505747126436,0.06896551724137931
5,taxa1263,78,79,0.896551724137931,0.9080459770114943
6,taxa1301,51,50,0.5862068965517241,0.5747126436781609
7,taxa1348911,17,12,0.19540229885057472,0.13793103448275862
8,taxa1350,12,17,0.13793103448275862,0.19540229885057472
9,taxa1357,7,16,0.08045977011494253,0.1839080459770115
10,taxa135858,5,5,0.05747126436781609,0.05747126436781609
11,taxa1485,43,33,0.4942528735632184,0.3793103448275862
12,taxa1578,26,25,0.2988505747126437,0.28735632183908044
13,taxa1678,65,61,0.7471264367816092,0.7011494252873564
14,taxa1730,87,87,1.0,1.0
15,taxa189330,86,85,0.9885057471264368,0.9770114942528736
16,taxa191303,3,7,0.034482758620689655,0.08045977011494253
17,taxa207244,45,49,0.5172413793103449,0.5632183908045977
18,taxa216851,86,87,0.9885057471264368,1.0
19,taxa2172,36,32,0.41379310344827586,0.367816091954023
20,taxa239759,82,80,0.9425287356321839,0.9195402298850575
21,taxa239934,43,44,0.4942528735632184,0.5057471264367817
22,taxa244127,20,10,0.22988505747126436,0.11494252873563218
23,taxa283168,48,38,0.5517241379310345,0.4367816091954023
24,taxa292632,87,87,1.0,1.0
25,taxa29465,29,32,0.3333333333333333,0.367816091954023
26,taxa32207,8,6,0.09195402298850575,0.06896551724137931
27,taxa33024,9,9,0.10344827586206896,0.10344827586206896
28,taxa33042,76,77,0.8735632183908046,0.8850574712643678
29,taxa35832,45,37,0.5172413793103449,0.42528735632183906
30,taxa375288,85,86,0.9770114942528736,0.9885057471264368
31,taxa397864,58,57,0.6666666666666666,0.6551724137931034
32,taxa39948,18,17,0.20689655172413793,0.19540229885057472
33,taxa40544,22,28,0.25287356321839083,0.3218390804597701
34,taxa447020,49,41,0.5632183908045977,0.47126436781609193
35,taxa459786,58,54,0.6666666666666666,0.6206896551724138
36,taxa46255,8,12,0.09195402298850575,0.13793103448275862
37,taxa547,12,12,0.13793103448275862,0.13793103448275862
38,taxa561,48,49,0.5517241379310345,0.5632183908045977
39,taxa570,15,13,0.1724137931034483,0.14942528735632185
40,taxa572511,87,87,1.0,1.0
41,taxa574697,6,1,0.06896551724137931,0.011494252873563218
42,taxa577309,6,1,0.06896551724137931,0.011494252873563218
43,taxa577310,29,26,0.3333333333333333,0.2988505747126437
44,taxa61170,33,27,0.3793103448275862,0.3103448275862069
45,taxa644652,3,4,0.034482758620689655,0.04597701149425287
46,taxa713,5,4,0.05747126436781609,0.04597701149425287
47,taxa724,33,35,0.3793103448275862,0.40229885057471265
48,taxa816,84,83,0.9655172413793104,0.9540229885057471
49,taxa838,35,33,0.40229885057471265,0.3793103448275862
50,taxa841,87,87,1.0,1.0
51,taxa84111,22,13,0.25287356321839083,0.14942528735632185
52,taxa846,19,20,0.21839080459770116,0.22988505747126436
53,taxa848,10,4,0.11494252873563218,0.04597701149425287
54,taxa872,27,19,0.3103448275862069,0.21839080459770116
55,taxa904,21,13,0.2413793103448276,0.14942528735632185
56,taxa906,8,3,0.09195402298850575,0.034482758620689655
57,taxa946234,16,9,0.1839080459770115,0.10344827586206896
