"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",1.60758885479469,1.72595851674464,0.931418014511032,0.35163737588943,1,FALSE
"2","taxa102106",-0.724396244102266,2.251435429698,-0.321748620700809,0.747643140775511,1,FALSE
"3","taxa1263",-0.763407646254045,1.87625771455294,-0.406877818720092,0.684097728037652,1,FALSE
"4","taxa1301",3.05939031946652,2.42956881223603,1.25923180444963,0.207946617024814,1,FALSE
"5","taxa1348911",-1.00251805334292,1.53236452582113,-0.654229484205607,0.512963968689951,1,FALSE
"6","taxa1350",-0.622084835568349,1.74194722344065,-0.357120369203622,0.721001696164847,1,FALSE
"7","taxa1485",1.0084732451851,2.05248906576195,0.491341592024861,0.623184867381772,1,FALSE
"8","taxa1578",-2.78942339886413,2.20600740552403,-1.26446692421756,0.206062485214134,1,FALSE
"9","taxa1678",-1.93743359105092,2.09177679334727,-0.926214306044874,0.354334619322092,1,FALSE
"10","taxa1730",0.156026982983292,0.885249595254842,0.176251967602849,0.860095995513056,1,FALSE
"11","taxa189330",-0.309155413013663,0.87693655744794,-0.352540226984455,0.724433155603414,1,FALSE
"12","taxa207244",3.59268878962724,2.64398334001689,1.3588167274928,0.17420467134597,1,FALSE
"13","taxa216851",-3.85142041342509,0.99670898059462,-3.86413736447663,0.0001114824754049,0.00423633406538619,TRUE
"14","taxa2172",-6.3683904595762,2.53431702706331,-2.51286259436756,0.011975596842664,0.455072680021232,FALSE
"15","taxa239759",0.280624675335595,1.26141629203066,0.222467933154595,0.823949633448168,1,FALSE
"16","taxa239934",-2.85453425913726,2.77973949843075,-1.02690711152924,0.304464205322783,1,FALSE
"17","taxa244127",0.564751684381239,2.06133599157075,0.27397362035623,0.784104894190412,1,FALSE
"18","taxa283168",-3.52796068750239,2.11016446148922,-1.67188896974058,0.0945462182541672,1,FALSE
"19","taxa292632",0.0630981546981424,0.804174652350543,0.0784632473974542,0.93745956438761,1,FALSE
"20","taxa29465",1.61508494944922,2.02265431839645,0.798497763438713,0.424581690533764,1,FALSE
"21","taxa33042",-2.17023734707863,1.71486932272547,-1.26554094724222,0.205677479602224,1,FALSE
"22","taxa35832",5.69326069743458,2.50423391738298,2.27345403235503,0.0229988332191626,0.873955662328178,FALSE
"23","taxa375288",4.61860983055263,0.880518764628739,5.24532811347866,1.56004442631387e-07,5.92816881999269e-06,TRUE
"24","taxa397864",-3.62023335516436,2.31101838849495,-1.56650997377915,0.117229275476146,1,FALSE
"25","taxa39948",2.37415277965147,2.99021311473588,0.793974438795534,0.427210312219521,1,FALSE
"26","taxa40544",-0.96715288301219,2.34087935008771,-0.413157936984643,0.679490903669271,1,FALSE
"27","taxa447020",-0.0295392921095914,2.25284336788199,-0.0131120043810959,0.989538433910867,1,FALSE
"28","taxa459786",-2.500779791893,2.22625844909061,-1.12331063489709,0.261305588658857,1,FALSE
"29","taxa561",1.36763985963149,2.35726330087852,0.580181203823006,0.561792427629171,1,FALSE
"30","taxa570",6.15021024770292,0,Inf,0,0,TRUE
"31","taxa572511",0.529142005537707,0.747729679375526,0.707664842165454,0.479153415362962,1,FALSE
"32","taxa577310",0.822581043433894,1.90710588936714,0.431324263650019,0.666232610289432,1,FALSE
"33","taxa61170",6.55864468159634,2.42857652811603,2.70061272752406,0.00692118777731856,0.263005135538105,FALSE
"34","taxa724",1.58256926709497,2.30623357989061,0.686213782027245,0.492578308128519,1,FALSE
"35","taxa816",3.95352785069522,1.1510530946317,3.43470502719098,0.000593199145432176,0.0225415675264227,TRUE
"36","taxa838",-5.8192031441792,2.32190792178839,-2.5062161550735,0.0122030992926945,0.463717773122393,FALSE
"37","taxa841",2.57679197927199,0.868594000516079,2.96662419696772,0.00301088728818632,0.11441371695108,FALSE
"38","taxa84111",7.59407159077409,0,Inf,0,0,TRUE
"39","taxa846",6.0326976904493,0,Inf,0,0,TRUE
"40","taxa848",6.63996160076359,0,Inf,0,0,TRUE
"41","taxa872",0.00670558627230466,1.93880442144674,0.00345861923880953,0.99724042660935,1,FALSE
"42","taxa904",-2.28548946548724,2.01041894578952,-1.13682248681241,0.255612500935601,1,FALSE
"43","taxa946234",8.31165390422753,0,Inf,0,0,TRUE
