"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",5.7652546732757,1.94267636425571,2.9676866303382,0.00300050064596602,0.102017021962845,FALSE
"2","taxa1263",0.0234180017315353,1.33674380619696,0.0175186910333699,0.986022821845884,1,FALSE
"3","taxa1301",-2.76323267738968,2.06204197669459,-1.34004676365468,0.180230142068309,1,FALSE
"4","taxa1348911",-4.84922501805018,0,Inf,0,0,TRUE
"5","taxa1485",-1.20664652209013,1.76903678367512,-0.682092386786527,0.495180534319882,1,FALSE
"6","taxa1578",-5.85794897623524,0,Inf,0,0,TRUE
"7","taxa1678",-3.75894830534787,1.77595667519414,-2.11657657973946,0.034295799535785,1,FALSE
"8","taxa1730",5.36832330368469,0.771553044170904,6.95781494771158,3.45590738206689e-12,1.17500850990274e-10,TRUE
"9","taxa189330",-1.51078024987974,1.03363867556687,-1.46161350730341,0.143847150850961,1,FALSE
"10","taxa207244",0.283198393524906,1.759514205236,0.160952604237101,0.872130730174368,1,FALSE
"11","taxa216851",0.338720287100337,0.717692831885623,0.471957182866664,0.636957350824049,1,FALSE
"12","taxa2172",-1.00484264580384,2.08698941958651,-0.481479511287087,0.63017573810716,1,FALSE
"13","taxa239759",0.567672674626266,1.24951218106267,0.454315438640604,0.649601805639321,1,FALSE
"14","taxa239934",-0.589944180953433,2.20612370159141,-0.267412104102717,0.789151880953022,1,FALSE
"15","taxa244127",-0.58008401442461,1.3005466829423,-0.446030905336094,0.655574921696723,1,FALSE
"16","taxa283168",-3.34280695274902,1.87363212716482,-1.78413195647288,0.074402225658461,1,FALSE
"17","taxa292632",0.848454256118234,0.700642699193262,1.21096567065519,0.225908561903794,1,FALSE
"18","taxa29465",0.966981582416341,1.84894938339031,0.522989753588194,0.600981383697747,1,FALSE
"19","taxa33042",-0.663559300823817,1.56879223955197,-0.422974619643276,0.672313778721203,1,FALSE
"20","taxa35832",-1.57793747172208,1.8445871046564,-0.855442102863451,0.392306443655455,1,FALSE
"21","taxa375288",-0.25515772203854,0.901210729127807,-0.283127701204225,0.777078947505294,1,FALSE
"22","taxa397864",1.44493668198871,2.21591541049657,0.652072130165343,0.514354642016064,1,FALSE
"23","taxa39948",4.94872801385014,0,Inf,0,0,TRUE
"24","taxa40544",-7.78082860194883,0,Inf,0,0,TRUE
"25","taxa447020",-1.36341452397859,1.69655404842348,-0.803637541194482,0.421606335409013,1,FALSE
"26","taxa459786",-0.594006361560107,1.76724348875944,-0.336120271676362,0.736780172255934,1,FALSE
"27","taxa561",3.57807106424694,1.93208802286712,1.85191928209217,0.0640374146377477,1,FALSE
"28","taxa570",0.712942329391114,1.503741671602,0.474112238062529,0.635419872050701,1,FALSE
"29","taxa572511",-6.07771753063606,0.65921489680102,-9.21963013901761,2.98126766834114e-20,1.01363100723599e-18,TRUE
"30","taxa577310",1.20434950126288,1.64180488726019,0.733552147766276,0.463221734405529,1,FALSE
"31","taxa61170",-2.1323601095594,1.58269100981695,-1.34730032352052,0.17788352796619,1,FALSE
"32","taxa724",0.152383895739625,1.89825739753057,0.0802756759635762,0.936018003536716,1,FALSE
"33","taxa816",0.875569668857679,1.15087415989477,0.760786625826874,0.446784523940624,1,FALSE
"34","taxa838",1.2382952792643,2.08177136129397,0.594827704083029,0.551958646921724,1,FALSE
"35","taxa841",0.419731403658076,0.670279345312741,0.626203696403977,0.531181343025218,1,FALSE
"36","taxa84111",-0.209962087410836,1.54403346655191,-0.135982860449079,0.891834830476586,1,FALSE
"37","taxa846",-0.330879980825961,1.38539419640108,-0.238834536542384,0.811233888772981,1,FALSE
"38","taxa872",-0.786189210605208,1.51093577317484,-0.520332647199977,0.602831745032203,1,FALSE
"39","taxa904",-5.46054402355769,0,Inf,0,0,TRUE
"40","taxa946234",3.77041473531903,0,Inf,0,0,TRUE
