,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,11,9,0.12643678160919541,0.10344827586206896
1,taxa1017280,8,5,0.09195402298850575,0.05747126436781609
2,taxa102106,77,65,0.8850574712643678,0.7471264367816092
3,taxa117563,7,3,0.08045977011494253,0.034482758620689655
4,taxa1253,5,4,0.05747126436781609,0.04597701149425287
5,taxa1263,78,79,0.896551724137931,0.9080459770114943
6,taxa1301,44,53,0.5057471264367817,0.6091954022988506
7,taxa1348911,19,13,0.21839080459770116,0.14942528735632185
8,taxa1350,17,13,0.19540229885057472,0.14942528735632185
9,taxa1357,13,9,0.14942528735632185,0.10344827586206896
10,taxa135858,3,4,0.034482758620689655,0.04597701149425287
11,taxa1485,41,33,0.47126436781609193,0.3793103448275862
12,taxa1578,30,20,0.3448275862068966,0.22988505747126436
13,taxa1678,66,58,0.7586206896551724,0.6666666666666666
14,taxa1730,87,87,1.0,1.0
15,taxa189330,86,86,0.9885057471264368,0.9885057471264368
16,taxa191303,5,5,0.05747126436781609,0.05747126436781609
17,taxa207244,57,41,0.6551724137931034,0.47126436781609193
18,taxa216851,87,87,1.0,1.0
19,taxa2172,38,27,0.4367816091954023,0.3103448275862069
20,taxa239759,83,83,0.9540229885057471,0.9540229885057471
21,taxa239934,47,46,0.5402298850574713,0.5287356321839081
22,taxa244127,17,13,0.19540229885057472,0.14942528735632185
23,taxa283168,49,38,0.5632183908045977,0.4367816091954023
24,taxa292632,87,87,1.0,1.0
25,taxa29465,26,31,0.2988505747126437,0.3563218390804598
26,taxa32207,5,2,0.05747126436781609,0.022988505747126436
27,taxa33024,4,8,0.04597701149425287,0.09195402298850575
28,taxa33042,77,77,0.8850574712643678,0.8850574712643678
29,taxa35832,43,43,0.4942528735632184,0.4942528735632184
30,taxa375288,85,87,0.9770114942528736,1.0
31,taxa397864,64,60,0.735632183908046,0.6896551724137931
32,taxa39948,19,19,0.21839080459770116,0.21839080459770116
33,taxa40544,28,28,0.3218390804597701,0.3218390804597701
34,taxa447020,44,41,0.5057471264367817,0.47126436781609193
35,taxa459786,59,50,0.6781609195402298,0.5747126436781609
36,taxa46255,10,10,0.11494252873563218,0.11494252873563218
37,taxa547,14,8,0.16091954022988506,0.09195402298850575
38,taxa561,49,48,0.5632183908045977,0.5517241379310345
39,taxa570,17,12,0.19540229885057472,0.13793103448275862
40,taxa572511,87,87,1.0,1.0
41,taxa574697,3,3,0.034482758620689655,0.034482758620689655
42,taxa577309,3,4,0.034482758620689655,0.04597701149425287
43,taxa577310,23,33,0.26436781609195403,0.3793103448275862
44,taxa61170,33,24,0.3793103448275862,0.27586206896551724
45,taxa644652,3,2,0.034482758620689655,0.022988505747126436
46,taxa713,3,5,0.034482758620689655,0.05747126436781609
47,taxa724,30,38,0.3448275862068966,0.4367816091954023
48,taxa816,85,85,0.9770114942528736,0.9770114942528736
49,taxa838,42,26,0.4827586206896552,0.2988505747126437
50,taxa841,87,87,1.0,1.0
51,taxa84111,12,20,0.13793103448275862,0.22988505747126436
52,taxa846,24,15,0.27586206896551724,0.1724137931034483
53,taxa848,6,6,0.06896551724137931,0.06896551724137931
54,taxa872,25,20,0.28735632183908044,0.22988505747126436
55,taxa904,23,14,0.26436781609195403,0.16091954022988506
56,taxa906,11,3,0.12643678160919541,0.034482758620689655
57,taxa946234,13,12,0.14942528735632185,0.13793103448275862
