,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,2,3,0.07407407407407407,0.1111111111111111
1,taxa1017280,1,1,0.037037037037037035,0.037037037037037035
2,taxa102106,20,25,0.7407407407407407,0.9259259259259259
3,taxa117563,1,3,0.037037037037037035,0.1111111111111111
4,taxa1253,1,2,0.037037037037037035,0.07407407407407407
5,taxa1263,24,22,0.8888888888888888,0.8148148148148148
6,taxa1301,14,14,0.5185185185185185,0.5185185185185185
7,taxa1348911,6,4,0.2222222222222222,0.14814814814814814
8,taxa1350,6,6,0.2222222222222222,0.2222222222222222
9,taxa1357,2,5,0.07407407407407407,0.18518518518518517
10,taxa135858,0,2,0.0,0.07407407407407407
11,taxa1485,10,13,0.37037037037037035,0.48148148148148145
12,taxa1578,6,8,0.2222222222222222,0.2962962962962963
13,taxa1678,16,20,0.5925925925925926,0.7407407407407407
14,taxa1730,27,27,1.0,1.0
15,taxa189330,26,27,0.9629629629629629,1.0
16,taxa191303,0,3,0.0,0.1111111111111111
17,taxa207244,18,20,0.6666666666666666,0.7407407407407407
18,taxa216851,27,27,1.0,1.0
19,taxa2172,6,13,0.2222222222222222,0.48148148148148145
20,taxa239759,27,25,1.0,0.9259259259259259
21,taxa239934,15,14,0.5555555555555556,0.5185185185185185
22,taxa244127,4,3,0.14814814814814814,0.1111111111111111
23,taxa283168,13,14,0.48148148148148145,0.5185185185185185
24,taxa292632,27,27,1.0,1.0
25,taxa29465,7,11,0.25925925925925924,0.4074074074074074
26,taxa32207,0,5,0.0,0.18518518518518517
27,taxa33024,0,2,0.0,0.07407407407407407
28,taxa33042,25,25,0.9259259259259259,0.9259259259259259
29,taxa35832,10,10,0.37037037037037035,0.37037037037037035
30,taxa375288,27,27,1.0,1.0
31,taxa397864,22,18,0.8148148148148148,0.6666666666666666
32,taxa39948,9,4,0.3333333333333333,0.14814814814814814
33,taxa40544,7,7,0.25925925925925924,0.25925925925925924
34,taxa447020,14,19,0.5185185185185185,0.7037037037037037
35,taxa459786,13,18,0.48148148148148145,0.6666666666666666
36,taxa46255,3,4,0.1111111111111111,0.14814814814814814
37,taxa547,5,5,0.18518518518518517,0.18518518518518517
38,taxa561,13,17,0.48148148148148145,0.6296296296296297
39,taxa570,5,3,0.18518518518518517,0.1111111111111111
40,taxa572511,27,27,1.0,1.0
41,taxa574697,1,3,0.037037037037037035,0.1111111111111111
42,taxa577309,1,1,0.037037037037037035,0.037037037037037035
43,taxa577310,9,7,0.3333333333333333,0.25925925925925924
44,taxa61170,8,10,0.2962962962962963,0.37037037037037035
45,taxa644652,1,2,0.037037037037037035,0.07407407407407407
46,taxa713,0,2,0.0,0.07407407407407407
47,taxa724,10,15,0.37037037037037035,0.5555555555555556
48,taxa816,27,26,1.0,0.9629629629629629
49,taxa838,12,13,0.4444444444444444,0.48148148148148145
50,taxa841,27,27,1.0,1.0
51,taxa84111,4,7,0.14814814814814814,0.25925925925925924
52,taxa846,5,5,0.18518518518518517,0.18518518518518517
53,taxa848,1,3,0.037037037037037035,0.1111111111111111
54,taxa872,8,7,0.2962962962962963,0.25925925925925924
55,taxa904,6,3,0.2222222222222222,0.1111111111111111
56,taxa906,3,3,0.1111111111111111,0.1111111111111111
57,taxa946234,5,3,0.18518518518518517,0.1111111111111111
