,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,53,48,0.8688524590163934,0.7868852459016393,-15.401595101467723,-7.868719086953866,-7.532876014513855,-8.239172701506583,-6.826715495930672,0
1,taxa1263,57,53,0.9344262295081968,0.8688524590163934,-13.755103520936801,-5.941453166388033,-7.813650354548766,-8.667498786124579,-6.998480874430082,1
2,taxa1301,31,35,0.5081967213114754,0.5737704918032787,-17.62150288829337,-9.853875400076276,-7.7676274882170935,-8.62065848457907,-6.8574053929053385,2
3,taxa1348911,5,11,0.08196721311475409,0.18032786885245902,-17.97976681857155,-9.759528943575365,-8.220237874996187,-9.188093221248309,-7.266666836940339,3
4,taxa1350,7,8,0.11475409836065574,0.13114754098360656,-14.525362209958836,-9.845270540250395,-4.680091669708443,-7.058157042004641,-2.165586425677537,4
5,taxa1357,5,7,0.08196721311475409,0.11475409836065574,-18.098415787060357,-9.160194653835948,-8.938221133224406,-10.69163145431503,-7.210291339740144,5
6,taxa1485,28,33,0.45901639344262296,0.5409836065573771,-14.620636589279565,-9.373782753641258,-5.246853835638307,-6.402289754571109,-4.201516375008902,6
7,taxa1578,12,19,0.19672131147540983,0.3114754098360656,-15.73657015109419,-8.557061842608588,-7.179508308485605,-8.764176332449752,-5.739352536858293,7
8,taxa1678,38,46,0.6229508196721312,0.7540983606557377,-14.38289746544917,-6.364813377708235,-8.018084087740938,-9.15740870118667,-6.88347501579503,8
9,taxa1730,61,61,1.0,1.0,-12.09522513108717,-3.758365181187981,-8.336859949899189,-9.017493482994952,-7.601434599333581,9
10,taxa189330,59,61,0.9672131147540983,1.0,-15.354209754566032,-7.268281309487682,-8.08592844507835,-8.698484454363838,-7.448054753626352,10
11,taxa207244,31,34,0.5081967213114754,0.5573770491803278,-9.24098355315277,-10.44866020927151,1.2076766561187406,0.0977534840304533,2.2437023427363596,11
12,taxa216851,61,60,1.0,0.9836065573770492,-10.897594066018279,-5.271828498959991,-5.62576556705829,-6.212911337928865,-5.136406193158061,12
13,taxa2172,25,22,0.4098360655737705,0.36065573770491804,-13.351560750353514,-4.956637322459652,-8.394923427893861,-9.840838297959715,-6.999474744802537,13
14,taxa239759,57,59,0.9344262295081968,0.9672131147540983,-5.549483445588984,-4.422156577611257,-1.127326867977727,-1.6929150734263674,-0.5960641855059589,14
15,taxa239934,33,30,0.5409836065573771,0.4918032786885246,-12.925920721410208,-5.422808583866487,-7.503112137543721,-8.377203610093316,-6.5099064319164945,15
16,taxa244127,13,14,0.21311475409836064,0.22950819672131148,-20.045100021243975,-10.397935599221212,-9.647164422022769,-11.150629576946075,-8.260443448772165,16
17,taxa283168,24,35,0.39344262295081966,0.5737704918032787,-15.158689708692258,-7.553714701019265,-7.604975007672994,-8.487369910088452,-6.793469105309509,17
18,taxa292632,61,61,1.0,1.0,-12.535152681150354,-4.27051414183738,-8.26463853931297,-8.912627582352656,-7.5914485823743805,18
19,taxa29465,20,29,0.32786885245901637,0.47540983606557374,-18.55713594631262,-10.254262566380397,-8.30287337993222,-9.6126654915606,-6.923421973365542,19
20,taxa32207,5,4,0.08196721311475409,0.06557377049180328,-21.262995585942196,-13.14512363841973,-8.117871947522467,-10.46920695591108,-5.866861670974111,20
21,taxa33042,53,52,0.8688524590163934,0.8524590163934426,-11.029347471876324,-6.730948091215742,-4.298399380660581,-5.171896112588564,-3.4009761385756665,21
22,taxa35832,27,34,0.4426229508196721,0.5573770491803278,-16.61619709013005,-9.15998162370808,-7.456215466421974,-8.223428471183215,-6.694886363476868,22
23,taxa375288,60,60,0.9836065573770492,0.9836065573770492,-13.273622107344675,-6.062575436363914,-7.21104667098076,-7.709169483993214,-6.703651469086343,23
24,taxa397864,41,40,0.6721311475409836,0.6557377049180327,-12.816177302340602,-5.544873180784801,-7.2713041215558,-7.954522765860504,-6.57618522461412,24
25,taxa39948,14,11,0.22950819672131148,0.18032786885245902,-13.759401013833198,-5.456448544975239,-8.302952468857958,-10.204738115288164,-6.6471262326419405,25
26,taxa40544,13,20,0.21311475409836064,0.32786885245901637,-16.118353982103965,-7.231836933064132,-8.886517049039837,-10.451013669462496,-7.467053737807212,26
27,taxa447020,32,35,0.5245901639344263,0.5737704918032787,-24.355103325881004,-10.640783021426719,-13.714320304454283,-14.45136982034407,-12.882522576178335,27
28,taxa459786,40,42,0.6557377049180327,0.6885245901639344,-16.5776773976447,-8.793114289879238,-7.784563107765465,-8.43749814951815,-7.115933812361961,28
29,taxa46255,4,8,0.06557377049180328,0.13114754098360656,-23.262572882500972,-10.844267523205387,-12.418305359295587,-15.911604329307073,-9.40678351182082,29
30,taxa547,6,10,0.09836065573770492,0.16393442622950818,-19.037234903463162,-9.709815193517837,-9.327419709945323,-10.41789158615745,-8.324668650460445,30
31,taxa561,36,35,0.5901639344262295,0.5737704918032787,-6.304398046166743,-8.551363167534573,2.2469651213678308,1.4172651363903837,3.121857654409432,31
32,taxa570,7,11,0.11475409836065574,0.18032786885245902,-17.62004371533642,-9.961572717413247,-7.658470997923169,-9.465004308654507,-6.007812848967903,32
33,taxa572511,61,61,1.0,1.0,-17.97406391666487,-6.72331341786348,-11.250750498801391,-11.803707337951153,-10.708779307113769,33
34,taxa577310,20,23,0.32786885245901637,0.3770491803278688,-19.0690593195424,-11.568523032567752,-7.500536286974653,-8.574369106502674,-6.418794259113421,34
35,taxa61170,18,23,0.29508196721311475,0.3770491803278688,-19.210913573485623,-10.658867477443815,-8.552046096041805,-9.433712882456552,-7.701552311679151,35
36,taxa724,27,30,0.4426229508196721,0.4918032786885246,-17.286011996235338,-9.554232913586777,-7.731779082648563,-8.704256246827887,-6.728640544576997,36
37,taxa816,58,61,0.9508196721311475,1.0,-0.45837826921449604,-1.9654987875349519,1.5071205183204561,1.1882779487004227,1.809716015458687,37
38,taxa838,22,24,0.36065573770491804,0.39344262295081966,-13.723940543288787,-7.033222752976079,-6.690717790312709,-8.624414860098305,-4.708705051214764,38
39,taxa841,61,61,1.0,1.0,-4.024368184706036,-6.1523712850793535,2.1280031003733177,1.4691408595586473,2.741435194069086,39
40,taxa84111,14,12,0.22950819672131148,0.19672131147540983,-20.537987310987898,-11.454131783995045,-9.083855526992856,-9.979418784694472,-8.253005732014538,40
41,taxa846,14,13,0.22950819672131148,0.21311475409836064,-17.557286408264154,-11.153454550620383,-6.403831857643773,-8.057829898477332,-4.944574488793721,41
42,taxa872,14,21,0.22950819672131148,0.3442622950819672,-18.84297211387378,-10.114981500180216,-8.727990613693567,-10.004238762028596,-7.5050460719613685,42
43,taxa904,11,9,0.18032786885245902,0.14754098360655737,-13.534847804339693,-7.601255185743681,-5.933592618596013,-6.913991901697683,-4.759815304952525,43
44,taxa946234,13,12,0.21311475409836064,0.19672131147540983,-19.72918895783562,-11.541701719212552,-8.187487238623069,-9.289875960631827,-6.963329378960061,44
