,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,10,11,0.10989010989010989,0.12087912087912088,-6.455727519068743,-10.276493278361793,3.82076575929305,2.1100642394866083,5.549630582782008,0
1,taxa1017280,7,4,0.07692307692307693,0.04395604395604396,-15.473027090197458,-12.358918663209671,-3.114108426987786,-4.983909157705252,-1.4352501997845184,1
2,taxa102106,76,73,0.8351648351648352,0.8021978021978022,-22.324225590827904,-7.518733897586551,-14.805491693241354,-15.416149048861913,-14.203357914684883,2
3,taxa117563,5,8,0.054945054945054944,0.08791208791208792,-16.468439043339124,-13.313286285972042,-3.155152757367079,-5.51990180298401,-1.131490608511674,3
4,taxa1253,5,4,0.054945054945054944,0.04395604395604396,-9.01842302500774,-7.98385527277306,-1.0345677522346801,-3.6879146072974653,1.6940330244295732,4
5,taxa1263,84,83,0.9230769230769231,0.9120879120879121,-15.784027479393561,-5.566074245248568,-10.217953234144995,-10.916622382092775,-9.463134076368277,5
6,taxa1301,53,55,0.5824175824175825,0.6043956043956044,-5.424656485539112,-9.653076758418056,4.228420272878944,3.573411706004417,5.007879727924716,6
7,taxa1348911,14,14,0.15384615384615385,0.15384615384615385,-18.26523769744755,-9.81721470218472,-8.448022995262827,-9.413762344811587,-7.4261236074945165,7
8,taxa1350,9,20,0.0989010989010989,0.21978021978021978,-12.130505072488502,-7.165402819629198,-4.965102252859306,-6.525956156015601,-3.5113288538329765,8
9,taxa1357,5,17,0.054945054945054944,0.18681318681318682,-23.143159117822943,-10.498193898970099,-12.644965218852843,-13.905759791863183,-11.336470678491683,9
10,taxa135858,4,4,0.04395604395604396,0.04395604395604396,-8.947543257297403,-8.16997574852613,-0.7775675087712728,-4.221255217282069,3.354000253720436,10
11,taxa1485,36,43,0.3956043956043956,0.4725274725274725,-7.032686498373425,-8.717417224359659,1.6847307259862319,0.6227393229259727,2.763006463632162,11
12,taxa1578,25,28,0.27472527472527475,0.3076923076923077,-6.030592392986775,-8.936689621828407,2.906097228841632,1.925225514006483,3.986911051015327,12
13,taxa1678,63,66,0.6923076923076923,0.7252747252747253,-18.743787926422556,-6.141437683250853,-12.602350243171703,-13.429137695165656,-11.72539665323533,13
14,taxa1730,91,91,1.0,1.0,-10.166992574324238,-3.7595870851905793,-6.40740548913366,-7.041910548761121,-5.780015815896851,14
15,taxa189330,89,90,0.978021978021978,0.989010989010989,-20.74552373445973,-7.024204311735045,-13.721319422724683,-14.301451789017541,-13.185513271470885,15
16,taxa191303,4,5,0.04395604395604396,0.054945054945054944,-24.22086202662819,-11.002585481878953,-13.218276544749239,-14.648132100023807,-11.901644003572661,16
17,taxa207244,47,52,0.5164835164835165,0.5714285714285714,-25.057588927268558,-10.654794357085407,-14.402794570183149,-15.201331639160077,-13.626120916222773,17
18,taxa216851,91,90,1.0,0.989010989010989,-17.286096544026922,-5.49460736935384,-11.79148917467308,-12.255082689003434,-11.347836550505892,18
19,taxa2172,44,26,0.4835164835164835,0.2857142857142857,-2.8304301864038086,-5.376967517719668,2.546537331315859,1.2926290873319206,3.7493948536423325,19
20,taxa239759,85,85,0.9340659340659341,0.9340659340659341,-16.57008671014901,-4.228098963886994,-12.341987746262017,-12.930463922366298,-11.790322126899273,20
21,taxa239934,54,37,0.5934065934065934,0.4065934065934066,-17.82981793989573,-5.191863416815045,-12.63795452308068,-13.500832326716901,-11.76800254404753,21
22,taxa244127,10,20,0.10989010989010989,0.21978021978021978,-12.15950962592025,-11.277302969786462,-0.8822066561337891,-2.466680711925141,0.6879216170325463,22
23,taxa283168,43,44,0.4725274725274725,0.4835164835164835,-9.48310409987438,-6.901701755848533,-2.581402344025845,-3.314907783082176,-1.88971370816026,23
24,taxa292632,91,91,1.0,1.0,-15.570280353390201,-4.179078919816602,-11.391201433573597,-11.93199853537682,-10.834728376435237,24
25,taxa29465,29,39,0.31868131868131866,0.42857142857142855,-7.184529330262859,-10.586015079441031,3.401485749178172,2.373619866448316,4.5179413506116255,25
26,taxa32207,4,9,0.04395604395604396,0.0989010989010989,-28.129225621325403,-12.276686881314117,-15.852538740011287,-17.264979483803724,-14.62193926531881,26
27,taxa33024,7,8,0.07692307692307693,0.08791208791208792,-11.112790397369206,-4.023165057786993,-7.089625339582215,-8.5893230737733,-5.4667967148878,27
28,taxa33042,82,83,0.9010989010989011,0.9120879120879121,-3.98018181395797,-6.580192317746036,2.6000105037880656,2.0210742450582675,3.138990288011325,28
