,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,12,8,0.16901408450704225,0.11267605633802817,-12.806161533389902,-10.313181606343312,-2.492979927046591,-4.389170006395641,-0.8518032284098731,0
1,taxa1017280,4,5,0.056338028169014086,0.07042253521126761,-16.06722490645797,-13.596508113978832,-2.4707167924791373,-4.413307729256964,-0.45237620962335245,1
2,taxa102106,60,54,0.8450704225352113,0.7605633802816901,-11.059163498256119,-7.7793731142609595,-3.2797903839951585,-3.9825864916322637,-2.5349939564951844,2
3,taxa117563,5,6,0.07042253521126761,0.08450704225352113,-15.877656665518868,-13.091982019782353,-2.785674645736515,-4.104685242240891,-1.5051722285999243,3
4,taxa1253,4,4,0.056338028169014086,0.056338028169014086,-13.430698920751711,-6.762829667865412,-6.667869252886298,-8.463208410351717,-4.807735193858839,4
5,taxa1263,67,64,0.9436619718309859,0.9014084507042254,-7.602456696561455,-5.879009787529785,-1.7234469090316693,-2.5460602992411534,-0.9222064461324593,5
6,taxa1301,39,43,0.5492957746478874,0.6056338028169014,-4.092049991441276,-8.896320510195203,4.804270518753926,4.011096092964117,5.609757494969162,6
7,taxa1348911,17,10,0.23943661971830985,0.14084507042253522,-14.146413189714306,-10.256923165285974,-3.88949002442833,-4.785295082948878,-3.060549164492335,7
8,taxa1350,14,9,0.19718309859154928,0.1267605633802817,-7.697493228280732,-6.924895238276196,-0.7725979900045352,-2.285619555309603,0.6528788374058583,8
9,taxa1357,11,7,0.15492957746478872,0.09859154929577464,-14.998362773427539,-9.828907645955614,-5.1694551274719265,-6.666142802351496,-3.401163749517167,9
10,taxa1485,32,35,0.4507042253521127,0.49295774647887325,-11.208247299915197,-9.425064411798065,-1.783182888117132,-3.091987798422413,-0.4695621913898495,10
11,taxa1578,25,9,0.352112676056338,0.1267605633802817,-4.6503814497697356,-9.145254190065364,4.494872740295628,2.368164039246182,6.339132452157909,11
12,taxa1678,51,50,0.7183098591549296,0.704225352112676,-17.292455824975665,-6.9588498151032105,-10.33360600987246,-11.179590228306543,-9.422794395498224,12
13,taxa1730,71,71,1.0,1.0,-7.5605056175954,-4.123991805615007,-3.4365138119803933,-4.273381285585889,-2.582432417726147,13
14,taxa189330,71,69,1.0,0.971830985915493,-10.795273450231251,-7.084644900278457,-3.710628549952793,-4.472236042168274,-2.95365984197956,14
15,taxa207244,35,44,0.49295774647887325,0.6197183098591549,-14.508686431512496,-9.997503774637906,-4.511182656874591,-5.334225276119705,-3.712614793404446,15
16,taxa216851,71,70,1.0,0.9859154929577465,-5.548052761938878,-5.253496817797456,-0.2945559441414232,-1.0432892620306755,0.4664708272160269,16
17,taxa2172,28,26,0.39436619718309857,0.36619718309859156,-10.19495772459895,-5.978466364749833,-4.2164913598491145,-5.889167762724326,-2.702924624819981,17
18,taxa239759,69,63,0.971830985915493,0.8873239436619719,-7.469806855209643,-4.599501202973614,-2.870305652236029,-3.3922764035653326,-2.367283156282282,18
19,taxa239934,32,34,0.4507042253521127,0.4788732394366197,-9.668377537208189,-5.493959165430808,-4.1744183717773815,-5.013942317050628,-3.380908908065929,19
20,taxa244127,10,19,0.14084507042253522,0.2676056338028169,-13.35002475283624,-10.908457047918608,-2.441567704917633,-3.6301101515762695,-1.2485174051140215,20
21,taxa283168,37,38,0.5211267605633803,0.5352112676056338,-10.304637452352072,-7.310381103976487,-2.994256348375584,-3.723898985981204,-2.257506505309712,21
