"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",0.651136377287836,2.65416472498823,0.245326287082925,0.806203799386328,1,FALSE
"2","taxa1263",-3.02988321251251,1.92234363530339,-1.57614026798821,0.114993480669442,1,FALSE
"3","taxa1301",1.4167437532452,3.54610426983181,0.399521177450429,0.689509222636522,1,FALSE
"4","taxa1485",-4.70740000868362,3.13956403515025,-1.49938015469028,0.133775038941552,1,FALSE
"5","taxa1578",8.16124289576753,0,Inf,0,0,TRUE
"6","taxa1678",9.13911427390303,3.02021297278008,3.025983384705,0.00247825920786865,0.0669129986124537,FALSE
"7","taxa1730",-1.00861070205537,1.50534290072843,-0.670020565790895,0.502844680118263,1,FALSE
"8","taxa189330",0.938468013189649,1.4477319203598,0.648233281308334,0.516834079137673,1,FALSE
"9","taxa207244",1.89635178231867,3.69283308924139,0.513522202734658,0.607586083840462,1,FALSE
"10","taxa216851",3.47291648729592,1.40715471908734,2.46804167316328,0.0135854502597638,0.366807157013622,FALSE
"11","taxa2172",2.54472593525295,3.55158104794078,0.716505100377307,0.473679519290427,1,FALSE
"12","taxa239759",0.263415935323195,2.41783147806218,0.108947185820542,0.913244380486432,1,FALSE
"13","taxa239934",3.77900723835682,4.29712051988388,0.879427798422312,0.379169365176259,1,FALSE
"14","taxa283168",-0.586493519365241,3.40195736465603,-0.172398844694087,0.86312398038215,1,FALSE
"15","taxa292632",5.84424585904348,1.43286128361107,4.07872410671528,4.52835373214804e-05,0.00122265550767997,TRUE
"16","taxa29465",0.535363037438088,3.54261370827285,0.15112091848679,0.879880331438197,1,FALSE
"17","taxa33042",-5.00277451037359,2.12861910161531,-2.35024411205236,0.0187611024577956,0.506549766360481,FALSE
"18","taxa35832",-0.28997513671948,2.76326874966374,-0.104939172765865,0.916424075182965,1,FALSE
"19","taxa375288",0.412479744527378,1.85288037401469,0.222615421001867,0.823834833385647,1,FALSE
"20","taxa397864",-2.35216305085359,3.0914440788078,-0.760862234894666,0.446739357336783,1,FALSE
"21","taxa39948",-5.12513594658174,0,Inf,0,0,TRUE
"22","taxa40544",7.53013110796463,0,Inf,0,0,TRUE
"23","taxa447020",-4.2194489599978,2.61014474195929,-1.61655746218522,0.105973840290643,1,FALSE
"24","taxa459786",3.2692900410756,3.51783769027147,0.929346470451657,0.352709559489153,1,FALSE
"25","taxa547",0,0,Inf,0,0,TRUE
"26","taxa561",-4.16559588463826,3.16259970338434,-1.31714294419891,0.187790714558073,1,FALSE
"27","taxa570",0,0,Inf,0,0,TRUE
"28","taxa572511",3.87702797084827,1.30292853285617,2.97562596342057,0.00292391243229936,0.0789456356720828,FALSE
"29","taxa577310",-5.39118411270492,0,Inf,0,0,TRUE
"30","taxa61170",5.30778047191387,0,Inf,0,0,TRUE
"31","taxa724",-6.74777477504901,2.95994419498511,-2.27969661944351,0.0226256879502055,0.610893574655549,FALSE
"32","taxa816",-3.54176360507774,1.42461512191753,-2.48611961967001,0.0129144548024989,0.348690279667469,FALSE
"33","taxa838",2.39535964382224,4.00223553665589,0.59850541575664,0.549502746355243,1,FALSE
"34","taxa841",4.89755819656107,1.48803616260154,3.2912897681187,0.000997291279548359,0.0269268645478057,TRUE
"35","taxa846",-4.11364367987172,0,Inf,0,0,TRUE
"36","taxa872",5.6636314153074,0,Inf,0,0,TRUE
"37","taxa904",4.28846335092684,0,Inf,0,0,TRUE
