item,value,type
MicrobiotaLoads_ori,-0.04096305552963031,MicrobiotaLoadsFoldChange_ori
taxa946234,8.468985956444556,TaxaFoldChange
taxa724,-8.288124358967314,TaxaFoldChange
taxa84111,9.497394243767168,TaxaFoldChange
taxa32207,-9.653544215048948,TaxaFoldChange
taxa33024,0.18178400308386955,TaxaFoldChange
taxa547,2.62877692246661,TaxaFoldChange
taxa33042,3.9573119994541255,TaxaFoldChange
taxa40544,-1.6197840433119985,TaxaFoldChange
taxa117563,5.5229813876729,TaxaFoldChange
taxa1578,5.165265347583038,TaxaFoldChange
taxa239759,-1.570152878803956,TaxaFoldChange
taxa397864,9.187029659747413,TaxaFoldChange
changedTaxaCount,13,changedTaxaCount
totalTaxaCount,58,totalTaxaCount
MicrobiotaLoads,2.9846027126944037,MicrobiotaLoadsFoldChange
taxa100883,0.6328163765643936,ranksums_on_loads
taxa1017280,0.406233805110795,ranksums_on_loads
taxa102106,0.08082918833222298,ranksums_on_loads
taxa117563,0.0026997960632601866,ranksums_on_loads
taxa1253,0.044609718024939606,ranksums_on_loads
taxa1263,0.2357980016820267,ranksums_on_loads
taxa1301,0.41706919108938356,ranksums_on_loads
taxa1348911,0.06679806847513828,ranksums_on_loads
taxa1350,0.12470561997801305,ranksums_on_loads
taxa1357,0.3104944343172349,ranksums_on_loads
taxa135858,0.4385780260809998,ranksums_on_loads
taxa1485,0.9016828082279306,ranksums_on_loads
taxa1578,5.4360055099494006e-05,ranksums_on_loads
taxa1678,0.739068843288132,ranksums_on_loads
taxa1730,0.7700706065554768,ranksums_on_loads
taxa189330,0.9655834023483385,ranksums_on_loads
taxa191303,0.6015081344405899,ranksums_on_loads
taxa207244,0.4348656544583146,ranksums_on_loads
taxa216851,0.8654266235770456,ranksums_on_loads
taxa2172,0.23166123202952282,ranksums_on_loads
taxa239759,2.513358604838997e-05,ranksums_on_loads
taxa239934,0.23499637286533703,ranksums_on_loads
taxa244127,0.553403856847181,ranksums_on_loads
taxa283168,0.5968104117487001,ranksums_on_loads
taxa292632,0.6269239020969002,ranksums_on_loads
taxa29465,0.24181965823701845,ranksums_on_loads
taxa32207,0.016703403847161492,ranksums_on_loads
taxa33024,0.06181850640046702,ranksums_on_loads
taxa33042,1.1240577997896758e-15,ranksums_on_loads
taxa35832,0.7428457488019962,ranksums_on_loads
taxa375288,0.9488619562636319,ranksums_on_loads
taxa397864,1.085732826631702e-19,ranksums_on_loads
taxa39948,0.8398928732712688,ranksums_on_loads
taxa40544,0.002060437346854322,ranksums_on_loads
taxa447020,0.251266168956368,ranksums_on_loads
taxa459786,0.28230121734702895,ranksums_on_loads
taxa46255,0.8169613217153913,ranksums_on_loads
taxa547,0.13321284970511826,ranksums_on_loads
taxa561,0.5792820280081814,ranksums_on_loads
taxa570,0.4375019026475395,ranksums_on_loads
taxa572511,0.4945631527710276,ranksums_on_loads
taxa574697,0.05280751141611358,ranksums_on_loads
taxa577309,0.16491482255330148,ranksums_on_loads
taxa577310,0.7046514611141652,ranksums_on_loads
taxa61170,0.566279574045329,ranksums_on_loads
taxa644652,0.4385780260809998,ranksums_on_loads
taxa713,0.27523352407483426,ranksums_on_loads
taxa724,6.077609002968895e-12,ranksums_on_loads
taxa816,0.3457047720850561,ranksums_on_loads
taxa838,0.7301507160692802,ranksums_on_loads
taxa841,0.9909811087058419,ranksums_on_loads
taxa84111,3.22566035573662e-06,ranksums_on_loads
taxa846,0.16745779160655272,ranksums_on_loads
taxa848,0.2570742986848299,ranksums_on_loads
taxa872,0.4444528277949934,ranksums_on_loads
taxa904,0.8886830279211217,ranksums_on_loads
taxa906,0.3861246742838138,ranksums_on_loads
taxa946234,6.704106102318287e-06,ranksums_on_loads
