,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,1,0.15789473684210525,0.05263157894736842
1,taxa1017280,3,0,0.15789473684210525,0.0
2,taxa102106,15,17,0.7894736842105263,0.8947368421052632
3,taxa117563,2,2,0.10526315789473684,0.10526315789473684
4,taxa1253,0,2,0.0,0.10526315789473684
5,taxa1263,19,15,1.0,0.7894736842105263
6,taxa1301,14,10,0.7368421052631579,0.5263157894736842
7,taxa1348911,3,2,0.15789473684210525,0.10526315789473684
8,taxa1350,3,4,0.15789473684210525,0.21052631578947367
9,taxa1357,1,2,0.05263157894736842,0.10526315789473684
10,taxa135858,1,2,0.05263157894736842,0.10526315789473684
11,taxa1485,9,10,0.47368421052631576,0.5263157894736842
12,taxa1578,7,3,0.3684210526315789,0.15789473684210525
13,taxa1678,16,12,0.8421052631578947,0.631578947368421
14,taxa1730,19,19,1.0,1.0
15,taxa189330,19,19,1.0,1.0
16,taxa191303,2,1,0.10526315789473684,0.05263157894736842
17,taxa207244,13,10,0.6842105263157895,0.5263157894736842
18,taxa216851,18,19,0.9473684210526315,1.0
19,taxa2172,10,6,0.5263157894736842,0.3157894736842105
20,taxa239759,19,17,1.0,0.8947368421052632
21,taxa239934,12,9,0.631578947368421,0.47368421052631576
22,taxa244127,2,4,0.10526315789473684,0.21052631578947367
23,taxa283168,10,11,0.5263157894736842,0.5789473684210527
24,taxa292632,19,19,1.0,1.0
25,taxa29465,9,13,0.47368421052631576,0.6842105263157895
26,taxa32207,3,3,0.15789473684210525,0.15789473684210525
27,taxa33024,1,1,0.05263157894736842,0.05263157894736842
28,taxa33042,17,17,0.8947368421052632,0.8947368421052632
29,taxa35832,10,11,0.5263157894736842,0.5789473684210527
30,taxa375288,19,19,1.0,1.0
31,taxa397864,11,12,0.5789473684210527,0.631578947368421
32,taxa39948,0,3,0.0,0.15789473684210525
33,taxa40544,2,6,0.10526315789473684,0.3157894736842105
34,taxa447020,11,10,0.5789473684210527,0.5263157894736842
35,taxa459786,13,14,0.6842105263157895,0.7368421052631579
36,taxa46255,1,2,0.05263157894736842,0.10526315789473684
37,taxa547,0,5,0.0,0.2631578947368421
38,taxa561,8,14,0.42105263157894735,0.7368421052631579
39,taxa570,2,7,0.10526315789473684,0.3684210526315789
40,taxa572511,19,19,1.0,1.0
41,taxa574697,3,2,0.15789473684210525,0.10526315789473684
42,taxa577309,1,2,0.05263157894736842,0.10526315789473684
43,taxa577310,8,6,0.42105263157894735,0.3157894736842105
44,taxa61170,9,7,0.47368421052631576,0.3684210526315789
45,taxa644652,0,1,0.0,0.05263157894736842
46,taxa713,2,1,0.10526315789473684,0.05263157894736842
47,taxa724,10,9,0.5263157894736842,0.47368421052631576
48,taxa816,19,18,1.0,0.9473684210526315
49,taxa838,7,8,0.3684210526315789,0.42105263157894735
50,taxa841,19,19,1.0,1.0
51,taxa84111,4,1,0.21052631578947367,0.05263157894736842
52,taxa846,4,6,0.21052631578947367,0.3157894736842105
53,taxa848,3,0,0.15789473684210525,0.0
54,taxa872,6,6,0.3157894736842105,0.3157894736842105
55,taxa904,4,3,0.21052631578947367,0.15789473684210525
56,taxa906,2,1,0.10526315789473684,0.05263157894736842
57,taxa946234,3,4,0.15789473684210525,0.21052631578947367
