,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,12,13,0.75,0.8125,-11.020069057459311,-8.532966734139576,-2.4871023233197356,-3.6181790960303486,-1.1846128815841166,0
1,taxa1263,15,15,0.9375,0.9375,-2.9454987890399353,-4.898723707379025,1.9532249183390884,0.9438894516937313,2.8658497640449,1
2,taxa1301,14,10,0.875,0.625,-17.81162198660695,-10.049294607531834,-7.762327379075117,-9.338672948678997,-5.916984773085227,2
3,taxa1485,10,6,0.625,0.375,-13.512009791055133,-9.447668188177078,-4.064341602878056,-6.123145520626989,-1.8995895297786296,3
4,taxa1678,10,13,0.625,0.8125,-19.69760478270614,-6.6222198261453835,-13.075384956560756,-14.71940717181933,-11.248297101376153,4
5,taxa1730,16,16,1.0,1.0,-14.060152864467272,-3.3733942793002853,-10.686758585166986,-11.801547182712172,-9.67896035547597,5
6,taxa189330,16,16,1.0,1.0,-21.33990396363583,-6.760894868044559,-14.579009095591273,-15.541214082212289,-13.497614726456241,6
7,taxa207244,11,9,0.6875,0.5625,-21.17170122326279,-10.179405774729682,-10.992295448533103,-12.498577874809834,-9.38055186876493,7
8,taxa216851,15,16,0.9375,1.0,-4.916779494107562,-4.879208558643972,-0.03757093546358894,-0.7644339291271647,0.7270277190449328,8
9,taxa2172,4,6,0.25,0.375,-14.232860407123937,-8.66444035376996,-5.568420053353973,-8.671021786575213,-2.2800093028755177,9
10,taxa239759,16,16,1.0,1.0,-9.482115954267647,-4.860845782704011,-4.621270171563636,-5.862626790551993,-3.4046954535336673,10
11,taxa239934,8,12,0.5,0.75,-20.00947454539043,-5.588955658758561,-14.420518886631868,-15.992170118309911,-12.952822653089155,11
12,taxa283168,9,9,0.5625,0.5625,-15.660340417063924,-8.442704418168727,-7.2176359988951955,-8.780404909520497,-5.687179474417991,12
13,taxa292632,16,16,1.0,1.0,-3.0287551031780886,-4.723957434039421,1.695202330861332,0.8873281681822764,2.4922475103692165,13
14,taxa29465,10,6,0.625,0.375,-5.913798048887562,-10.493592949379428,4.5797949004918665,2.7881042938164033,6.207468552822847,14
15,taxa33042,13,15,0.8125,0.9375,-4.984701840172873,-6.518600570396831,1.5338987302239588,0.5072424478664787,2.563860621109616,15
16,taxa35832,11,7,0.6875,0.4375,-23.25116547766739,-8.657702302450664,-14.593463175216725,-15.952310284049622,-13.085133600704957,16
17,taxa375288,16,16,1.0,1.0,-18.605225367479257,-6.03333577199103,-12.571889595488223,-13.905857007586732,-11.356702027297562,17
18,taxa397864,9,14,0.5625,0.875,-9.773596076670415,-5.663951102565423,-4.1096449741049925,-5.135294793709265,-3.02902983989849,18
19,taxa39948,7,5,0.4375,0.3125,-9.87426895890975,-4.773124147754839,-5.101144811154912,-8.357559308663685,-2.00193469215828,19
20,taxa447020,9,12,0.5625,0.75,-11.309996317065073,-11.649777808838119,0.33978149177304384,-1.1212510147422141,1.633401351322499,20
21,taxa459786,11,10,0.6875,0.625,-21.286836342592782,-7.993412581051361,-13.29342376154142,-14.638066895501964,-11.945158798767476,21
22,taxa561,11,7,0.6875,0.4375,-13.669163527416025,-9.136807667915335,-4.532355859500691,-6.26344562160251,-2.7969336507624183,22
23,taxa572511,16,16,1.0,1.0,-4.602542770714747,-6.418610038799294,1.816067268084547,0.9028471498259373,2.8081528900771073,23
24,taxa61170,9,9,0.5625,0.5625,-20.097875291832377,-11.692853269445772,-8.405022022386605,-10.056913662976754,-6.706935553859893,24
25,taxa724,11,7,0.6875,0.4375,-10.412916179323172,-8.676283843953838,-1.7366323353693358,-3.3185664932997834,-0.2064863342896317,25
26,taxa816,16,16,1.0,1.0,-1.8229939077424593,-2.2018540931959354,0.3788601854534764,-0.6499127465636413,1.3836264047881632,26
27,taxa838,6,8,0.375,0.5,-14.791037123518464,-6.358077453150829,-8.432959670367635,-11.866912164002184,-4.824717921744835,27
28,taxa841,16,16,1.0,1.0,-12.239755067394613,-6.059155165431717,-6.180599901962896,-7.517271933414426,-4.928318624974109,28
29,taxa872,4,4,0.25,0.25,-13.356826817920743,-12.60793060148956,-0.748896216431184,-1.6740152828928174,0.10191908079507606,29
