item,value,type
MicrobiotaLoads_ori,-0.2667493939259771,MicrobiotaLoadsFoldChange_ori
taxa84111,5.433368375914135,TaxaFoldChange
taxa574697,-1.3954480604390405,TaxaFoldChange
taxa572511,2.209483924876956,TaxaFoldChange
taxa904,3.7873530561672633,TaxaFoldChange
taxa872,-9.95022326130816,TaxaFoldChange
taxa946234,-8.03081365811041,TaxaFoldChange
taxa39948,-1.8100182781131977,TaxaFoldChange
taxa29465,3.4672543285097497,TaxaFoldChange
taxa35832,-6.448501357388481,TaxaFoldChange
taxa816,1.0784733612110389,TaxaFoldChange
taxa102106,1.1711754225761428,TaxaFoldChange
taxa1301,-2.4170594823245883,TaxaFoldChange
taxa906,9.782268217387971,TaxaFoldChange
taxa207244,-4.274278096969695,TaxaFoldChange
taxa577310,-8.295871411326868,TaxaFoldChange
taxa1678,7.493822530987557,TaxaFoldChange
taxa838,6.950212835242472,TaxaFoldChange
changedTaxaCount,18.0,changedTaxaCount
totalTaxaCount,58.0,totalTaxaCount
MicrobiotaLoads,2.3768077782888923,MicrobiotaLoadsFoldChange
taxa100883,0.04042397933690852,ranksums_on_loads
taxa1017280,0.45605654025025605,ranksums_on_loads
taxa102106,0.6458453099786898,ranksums_on_loads
taxa117563,0.4250306527849277,ranksums_on_loads
taxa1253,0.624206114766406,ranksums_on_loads
taxa1263,0.4081318419747889,ranksums_on_loads
taxa1301,1.0372173883972916e-05,ranksums_on_loads
taxa1348911,0.9606910529448904,ranksums_on_loads
taxa1350,0.4272628567457064,ranksums_on_loads
taxa1357,0.6847433561373875,ranksums_on_loads
taxa135858,0.4385780260809998,ranksums_on_loads
taxa1485,0.9447926801600768,ranksums_on_loads
taxa1578,0.011916111052106748,ranksums_on_loads
taxa1678,6.354219176452622e-11,ranksums_on_loads
taxa1730,0.5411889036135815,ranksums_on_loads
taxa189330,0.1776353239331664,ranksums_on_loads
taxa191303,0.5637028616507731,ranksums_on_loads
taxa207244,1.9572233118608024e-09,ranksums_on_loads
taxa216851,0.08502933098799582,ranksums_on_loads
taxa2172,0.2034791729591292,ranksums_on_loads
taxa239759,0.7150865154481975,ranksums_on_loads
taxa239934,0.004091320519954925,ranksums_on_loads
taxa244127,0.6629558177935087,ranksums_on_loads
taxa283168,0.7749572597408328,ranksums_on_loads
taxa292632,0.050553379938331665,ranksums_on_loads
taxa29465,0.00043578361511080287,ranksums_on_loads
taxa32207,0.25683925795785656,ranksums_on_loads
taxa33024,0.5175347196432349,ranksums_on_loads
taxa33042,0.7227531415178621,ranksums_on_loads
taxa35832,4.597314091122063e-10,ranksums_on_loads
taxa375288,0.28307389315280873,ranksums_on_loads
taxa397864,0.1412203553776646,ranksums_on_loads
taxa39948,0.02277472785404028,ranksums_on_loads
taxa40544,0.8408247965131151,ranksums_on_loads
taxa447020,0.21901869929948006,ranksums_on_loads
taxa459786,0.3278138108700245,ranksums_on_loads
taxa46255,0.7772974107895215,ranksums_on_loads
taxa547,0.3146144552999873,ranksums_on_loads
taxa561,0.4925660410589344,ranksums_on_loads
taxa570,0.4704479999364631,ranksums_on_loads
taxa572511,1.4478757120639808e-06,ranksums_on_loads
taxa574697,0.5637028616507731,ranksums_on_loads
taxa577309,0.3173105078629141,ranksums_on_loads
taxa577310,1.1817263768962894e-07,ranksums_on_loads
taxa61170,0.4025038237820036,ranksums_on_loads
taxa644652,0.22067136191984693,ranksums_on_loads
taxa713,0.45605654025025605,ranksums_on_loads
taxa724,1.0,ranksums_on_loads
taxa816,0.00495274060696086,ranksums_on_loads
taxa838,2.7400078630034416e-07,ranksums_on_loads
taxa841,0.6923221629364595,ranksums_on_loads
taxa84111,6.947567199404094e-06,ranksums_on_loads
taxa846,0.5902584513147718,ranksums_on_loads
taxa848,0.5581846494226572,ranksums_on_loads
taxa872,7.076614540676047e-06,ranksums_on_loads
taxa904,0.0023783679305901307,ranksums_on_loads
taxa906,0.004483250402085382,ranksums_on_loads
taxa946234,0.0003857467556820066,ranksums_on_loads
qml_loads_delta,2.6999999999999993,qml_loads_delta
taxa100883,-5.409163641474233,logged_relative_abundance_diff
taxa100883,-2.709163641474234,qml_logged_loads_diff
taxa100883,0.016804604239087043,qml_diff_pvalue
