"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-1.67636298263574,1.17761069139994,-1.42352901079973,0.154582858347023,1,FALSE
"2","taxa1263",-0.173743505178514,1.01979799705998,-0.170370510316168,0.864718762430176,1,FALSE
"3","taxa1301",-1.74494203555668,1.27911500609883,-1.36417916077662,0.172511185242941,1,FALSE
"4","taxa1348911",0.289317284174934,0.995019851650704,0.290765338696475,0.771230796224853,1,FALSE
"5","taxa1485",-0.770743905218495,1.31726696922353,-0.585108351781426,0.558474863479138,1,FALSE
"6","taxa1578",0.0304716696107112,1.28197906689243,0.0237692411659856,0.981036675108322,1,FALSE
"7","taxa1678",-3.70696225088808,1.12061196022683,-3.30798026654805,0.000939714309245544,0.0366488580605762,TRUE
"8","taxa1730",-0.365554464151707,0.523002995949803,-0.698952906546623,0.484581462133665,1,FALSE
"9","taxa189330",-0.0820656547063052,0.613725611915399,-0.133717174439215,0.893626223891205,1,FALSE
"10","taxa207244",1.11579764254494,1.39459298533714,0.80008838010554,0.423659593037038,1,FALSE
"11","taxa216851",-6.76598544838518,0.500875936809187,-13.5083060517694,1.39698928720625e-41,5.44825822010437e-40,TRUE
"12","taxa2172",4.00481207648453,1.69942107109607,2.35657433263527,0.0184443758065563,0.719330656455695,FALSE
"13","taxa239759",-3.48958822677901,0.718403295060144,-4.85742235701587,1.1892374635854e-06,4.63802610798307e-05,TRUE
"14","taxa239934",1.16619312723208,1.64493098401474,0.708961736732437,0.478348221843376,1,FALSE
"15","taxa244127",-0.47166426703554,0.973853192761939,-0.484327895150044,0.62815318189564,1,FALSE
"16","taxa283168",0.76458591511869,1.36536404752198,0.559986852229152,0.575488405714824,1,FALSE
"17","taxa292632",0.111901423542708,0.462961930638081,0.241707613817143,0.809006729499519,1,FALSE
"18","taxa29465",1.35361283751694,1.27353586779138,1.06287767133284,0.287837430115812,1,FALSE
"19","taxa33042",-2.00025363786538,1.08066982083089,-1.85093874124055,0.0641783664903034,1,FALSE
"20","taxa35832",-0.0134290891168689,1.33428952357036,-0.0100645990841138,0.99196974735263,1,FALSE
"21","taxa375288",4.30526430436,0.560785778090336,7.67719951640156,1.62604078981633e-14,6.34155908028368e-13,TRUE
"22","taxa397864",0.385257562418694,1.48639695078379,0.259188881015629,0.795489509712002,1,FALSE
"23","taxa39948",-0.834815255572178,1.53235337142076,-0.544792912093218,0.585895954063096,1,FALSE
"24","taxa40544",-0.719816967685448,1.40838306546812,-0.511094591616801,0.609284822845507,1,FALSE
"25","taxa447020",-1.83739705339139,1.2577562203029,-1.46085308403317,0.144055764196099,1,FALSE
"26","taxa459786",2.71249824622053,1.37790461117947,1.96856750765835,0.0490027768507879,1,FALSE
"27","taxa561",0.104465791959825,1.45311061808375,0.0718911490011588,0.942688533898346,1,FALSE
"28","taxa572511",0.105782428943765,0.440117346948365,0.240350510329182,0.810058540784109,1,FALSE
"29","taxa577310",0.0607661125201773,1.23218669859932,0.0493156699299326,0.960667731913814,1,FALSE
"30","taxa61170",-1.22418001738615,1.18580864881156,-1.03235881996058,0.301904055623783,1,FALSE
"31","taxa724",0.774809870807314,1.39736090807361,0.554480854824727,0.579249804584304,1,FALSE
"32","taxa816",0.167031157739981,0.706923323463816,0.236279030831171,0.813216157304706,1,FALSE
"33","taxa838",-1.27394182114128,1.49078153495711,-0.854546284126021,0.392802375840382,1,FALSE
"34","taxa841",-0.0832790340848852,0.482979737406859,-0.172427594027058,0.863101380152806,1,FALSE
"35","taxa84111",-0.165882991831706,1.09734517883,-0.151167558788175,0.879843540507705,1,FALSE
"36","taxa846",0.617748605141817,1.03523637532406,0.596722275092434,0.550692818148422,1,FALSE
"37","taxa872",1.88744661177574,1.25313263762997,1.50618262991333,0.132020297241986,1,FALSE
"38","taxa904",1.18191145003445,1.21200118957518,0.975173506594263,0.329474201472028,1,FALSE
"39","taxa946234",1.32581802210552,1.12667016238104,1.17675790694911,0.239292147802793,1,FALSE
