,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,7,5,0.14893617021276595,0.10638297872340426
1,taxa1017280,4,4,0.0851063829787234,0.0851063829787234
2,taxa102106,37,40,0.7872340425531915,0.851063829787234
3,taxa117563,3,3,0.06382978723404255,0.06382978723404255
4,taxa1253,4,2,0.0851063829787234,0.0425531914893617
5,taxa1263,43,42,0.9148936170212766,0.8936170212765957
6,taxa1301,30,25,0.6382978723404256,0.5319148936170213
7,taxa1348911,6,8,0.1276595744680851,0.1702127659574468
8,taxa1350,7,8,0.14893617021276595,0.1702127659574468
9,taxa1357,5,4,0.10638297872340426,0.0851063829787234
10,taxa135858,3,4,0.06382978723404255,0.0851063829787234
11,taxa1485,25,20,0.5319148936170213,0.425531914893617
12,taxa1578,8,13,0.1702127659574468,0.2765957446808511
13,taxa1678,32,33,0.6808510638297872,0.7021276595744681
14,taxa1730,47,47,1.0,1.0
15,taxa189330,46,47,0.9787234042553191,1.0
16,taxa191303,2,3,0.0425531914893617,0.06382978723404255
17,taxa207244,26,27,0.5531914893617021,0.574468085106383
18,taxa216851,47,46,1.0,0.9787234042553191
19,taxa2172,16,19,0.3404255319148936,0.40425531914893614
20,taxa239759,42,45,0.8936170212765957,0.9574468085106383
21,taxa239934,19,25,0.40425531914893614,0.5319148936170213
22,taxa244127,16,8,0.3404255319148936,0.1702127659574468
23,taxa283168,25,25,0.5319148936170213,0.5319148936170213
24,taxa292632,47,47,1.0,1.0
25,taxa29465,24,19,0.5106382978723404,0.40425531914893614
26,taxa32207,3,4,0.06382978723404255,0.0851063829787234
27,taxa33024,6,3,0.1276595744680851,0.06382978723404255
28,taxa33042,42,42,0.8936170212765957,0.8936170212765957
29,taxa35832,24,28,0.5106382978723404,0.5957446808510638
30,taxa375288,46,47,0.9787234042553191,1.0
31,taxa397864,30,31,0.6382978723404256,0.6595744680851063
32,taxa39948,11,9,0.23404255319148937,0.19148936170212766
33,taxa40544,10,15,0.2127659574468085,0.3191489361702128
34,taxa447020,25,20,0.5319148936170213,0.425531914893617
35,taxa459786,30,33,0.6382978723404256,0.7021276595744681
36,taxa46255,4,3,0.0851063829787234,0.06382978723404255
37,taxa547,5,6,0.10638297872340426,0.1276595744680851
38,taxa561,27,32,0.574468085106383,0.6808510638297872
39,taxa570,12,7,0.2553191489361702,0.14893617021276595
40,taxa572511,47,47,1.0,1.0
41,taxa574697,5,3,0.10638297872340426,0.06382978723404255
42,taxa577309,3,4,0.06382978723404255,0.0851063829787234
43,taxa577310,21,13,0.44680851063829785,0.2765957446808511
44,taxa61170,21,18,0.44680851063829785,0.3829787234042553
45,taxa644652,3,1,0.06382978723404255,0.02127659574468085
46,taxa713,0,3,0.0,0.06382978723404255
47,taxa724,22,22,0.46808510638297873,0.46808510638297873
48,taxa816,44,46,0.9361702127659575,0.9787234042553191
49,taxa838,24,16,0.5106382978723404,0.3404255319148936
50,taxa841,47,47,1.0,1.0
51,taxa84111,11,10,0.23404255319148937,0.2127659574468085
52,taxa846,10,10,0.2127659574468085,0.2127659574468085
53,taxa848,4,6,0.0851063829787234,0.1276595744680851
54,taxa872,11,15,0.23404255319148937,0.3191489361702128
55,taxa904,4,11,0.0851063829787234,0.23404255319148937
56,taxa906,4,5,0.0851063829787234,0.10638297872340426
57,taxa946234,9,13,0.19148936170212766,0.2765957446808511
