taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa102106,0.0,-3.3380366159877886,0.14196338401221187,0.9563417057985308,0.01724684534577197,0.01724684534577197,0.9781626756578238,0.0,0.9781626756578238,1.0,4.071923474204693
taxa1263,7.724965012132263,5.339950040671338,8.819950040671339,1.9520849419531694e-05,5.079594286190541e-05,5.079594286190541e-05,1.4049178005443485e-05,1.0,0.00010185654053946527,0.43428511212533205,8.98380568931685
taxa1301,0.0,-4.771755850020651,-1.2917558500206505,0.32175033823889176,0.01485551616313121,0.01485551616313121,0.34232507070902973,0.0,0.5773097784539246,1.0,2.918458920895145
taxa1485,6.8039723978152296,1.600744020812581,5.080744020812581,0.005478553242547366,0.3960658207089378,0.3960658207089378,0.016770456126381922,1.0,0.05403813640723064,0.87547458546546,10.523209848957112
taxa1578,0.0,-1.9482878765574865,1.531712123442514,0.6015081344405899,0.2962698714842864,0.2962698714842864,0.4033953048926283,0.0,0.5773097784539246,1.0,-1.3130767208463199
taxa1678,0.0,-2.1158525980953193,1.364147401904681,0.576737654794811,0.1450037538301341,0.1450037538301341,0.3685185409900362,0.0,0.5773097784539246,1.0,5.279651246404138
taxa1730,4.424773061244217,0.5237587521204476,4.003758752120448,1.2091240644530764e-05,0.14657603430900068,0.14657603430900068,6.151638741096579e-06,1.0,5.94658411639336e-05,1.0,2.7338480714284876
taxa189330,1.4093758689408844,-3.0540740889923743,0.4259259110076261,0.2901964634811865,0.00042246757669391977,0.00042246757669391977,0.9338864180775845,0.0,0.9781626756578238,1.0,-0.8439847749875051
taxa207244,0.0,-5.751205185097753,-2.2712051850977524,0.18091609383032226,0.001058748516937273,0.001058748516937273,0.06203104181536411,0.0,0.16353638296777812,1.0,-4.418822252555137
taxa216851,0.0,-4.082476752627278,-0.6024767526272772,0.8845740956336082,1.9351827710442478e-05,1.9351827710442478e-05,0.2997583700887151,0.0,0.5433120457857961,1.0,-1.8723874337566884
taxa2172,0.0,-4.825006004111085,-1.3450060041110845,0.7340951823194757,0.02185600909831368,0.02185600909831368,0.44469623184970897,0.0,0.5813802462058384,1.0,6.12854452139022
taxa239759,0.0,-3.0051636398440964,0.474836360155904,0.12278491987189105,0.0007716459456557988,0.0007716459456557988,0.4610946780253201,0.0,0.5813802462058384,1.0,2.8668672024973416
taxa239934,7.544076255533287,3.695440511159511,7.175440511159511,0.001745118699528905,0.002165029333038379,0.002165029333038379,0.002165029333038379,1.0,0.009112823538896945,1.0,2.198988956271519
taxa283168,-4.341296345053573,-4.5219699287784785,-1.041969928778478,0.05280751141611363,0.0024146489137588465,0.0024146489137588465,0.22003136358141206,0.0,0.4549776485851993,1.0,0.8248386882428179
taxa292632,-9.210745921193578,-12.181781985891998,-8.701781985891998,3.066977765462267e-06,3.3918213908250945e-06,3.3918213908250945e-06,3.3918213908250945e-06,1.0,4.918141016696387e-05,1.3159518903286e-07,-9.971692218909478
taxa29465,0.0,-6.20870848342504,-2.7287084834250397,0.20124262095772394,0.01371083007813322,0.01371083007813322,0.23533326650958586,0.0,0.4549776485851993,1.0,-0.935655641671812
taxa33042,3.9086690393773065,-0.6290037865449882,2.850996213455012,0.005113909661480624,0.3614963660708982,0.3614963660708982,0.02792505735330741,0.0,0.08098266632459149,1.0,1.581085521405885
taxa375288,0.0,-2.7659670536026235,0.7140329463973769,0.06056280797430335,0.0027935662130837364,0.0027935662130837364,0.6467674040054682,0.0,0.7815106131732741,1.0,1.3082866630235181
taxa397864,0.0,-2.9102961905739093,0.5697038094260911,0.12133525035848212,0.006706275607805576,0.006706275607805576,0.4180519085356006,0.0,0.5773097784539246,1.0,0.9944647713981829
taxa447020,-4.578912737559544,-8.877469167216997,-5.397469167216997,0.0032886143038479304,0.0002797002701866865,0.0002797002701866865,0.002199647061113056,0.0,0.009112823538896945,1.0,-3.752320974597625
taxa459786,0.0,-3.043545081680339,0.43645491831966154,0.3607653505845012,0.0779787345010902,0.0779787345010902,0.9479517659224141,0.0,0.9781626756578238,0.26295680809027,11.200159808598533
taxa561,-8.797819915619193,-12.906390259156296,-9.426390259156296,0.0008551019694724832,0.0010329755096068162,0.0010329755096068162,0.0010329755096068162,1.0,0.005991257955719534,1.0,-3.525834205634806
taxa572511,0.0,-4.605635799167207,-1.1256357991672061,0.13003865467640904,5.052703540469845e-06,5.052703540469845e-06,0.10573920209087935,1.0,0.23587975851042317,1.0,-2.395546477478225
taxa61170,-8.691722198673252,-13.718881188716992,-10.238881188716991,0.0034147911781178164,0.004310358499535043,0.004310358499535043,0.004310358499535043,0.0,0.015625049560814532,0.12702403123477699,-10.18955300612946
taxa724,-0.1550426043395614,-6.118483344832011,-2.638483344832011,0.2530979089471155,0.005340992525067206,0.005340992525067206,0.07414553111140683,0.0,0.17918503351923318,1.0,-0.5748678381088725
taxa816,0.0,-3.4908551488298687,-0.010855148829868266,0.8272593465627113,0.0006124933033192019,0.0006124933033192019,0.8785934392551416,0.0,0.9781626756578238,1.0,0.9770231929329721
taxa838,0.0,-4.729892305183136,-1.2498923051831357,0.8169613217153913,0.05619711191879385,0.05619711191879385,0.3854182323682295,0.0,0.5773097784539246,1.0,-4.111186438611971
taxa841,-9.030864861921977,-13.476945306114295,-9.996945306114295,3.066977765462267e-06,3.3918213908250945e-06,3.3918213908250945e-06,3.3918213908250945e-06,1.0,4.918141016696387e-05,6.5815646849181805e-09,-11.026683412195489
taxa846,0.0,-3.851205679097209,-0.3712056790972085,0.4647020999404649,0.0367138563627041,0.0367138563627041,0.8345316227109287,0.0,0.9680566823446773,1.0,-1.4450692852345735
