,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,14,11,0.8235294117647058,0.6470588235294118,-4.61980718649435,-7.125600605166282,2.505793418671932,1.5232301156309507,3.5589444002153536,0
1,taxa1263,16,15,0.9411764705882353,0.8823529411764706,-7.937452756538174,-5.793822295834127,-2.1436304607040473,-3.6448624586635767,-0.46764283953542213,1
2,taxa1301,8,7,0.47058823529411764,0.4117647058823529,-11.363370510869329,-10.808027374103277,-0.5553431367660494,-2.310093030784332,1.1222241476873587,2
3,taxa1485,6,6,0.35294117647058826,0.35294117647058826,-17.63844314781313,-9.876684368302131,-7.7617587795109975,-10.08911985080825,-5.4942530689037525,3
4,taxa1678,14,10,0.8235294117647058,0.5882352941176471,-9.4499368824628,-7.638075760404241,-1.811861122058557,-4.340655477456273,0.5570369163443794,4
5,taxa1730,17,17,1.0,1.0,-1.0685950430187194,-3.552520431706622,2.4839253886879025,1.5558432411804834,3.4543747349600404,5
6,taxa189330,17,17,1.0,1.0,-8.797680233420534,-7.276993539088105,-1.5206866943324306,-2.4844854441391417,-0.5645565298229139,6
7,taxa207244,9,8,0.5294117647058824,0.47058823529411764,-16.76842132393024,-10.936356075210645,-5.8320652487196005,-7.5926416831641435,-3.964672193623606,7
8,taxa216851,17,17,1.0,1.0,-4.447524153064754,-4.976696939299818,0.5291727862350636,-0.08985053388980488,1.203185278080659,8
9,taxa2172,6,4,0.35294117647058826,0.23529411764705882,-7.250899571785877,-4.28731526409894,-2.9635843076869377,-5.811572240100002,0.038332202480480346,9
10,taxa239759,17,17,1.0,1.0,-6.9727115868907505,-4.443134951864871,-2.52957663502588,-3.4279515624198558,-1.7372195125261956,10
11,taxa239934,9,8,0.5294117647058824,0.47058823529411764,-9.693336642116174,-5.2916260345448665,-4.401710607571307,-5.904950242608468,-2.7093584913519795,11
12,taxa283168,7,4,0.4117647058823529,0.23529411764705882,-9.086499648375984,-7.2740251510376,-1.812474497338383,-3.661750860179358,0.12037638432607108,12
13,taxa292632,17,17,1.0,1.0,-6.5302996310089325,-4.096079170111166,-2.4342204608977673,-3.4806703930996883,-1.3367115105222058,13
14,taxa29465,4,7,0.23529411764705882,0.4117647058823529,-12.401069663075901,-9.884186836847071,-2.5168828262288305,-4.2889926165393835,-0.6406605599036806,14
15,taxa33042,15,14,0.8823529411764706,0.8235294117647058,-8.871690572733565,-6.332076293716274,-2.539614279017288,-4.1340640885965945,-0.8369194141371122,15
16,taxa35832,7,8,0.4117647058823529,0.47058823529411764,-9.81973245724571,-9.115040729355776,-0.7046917278899314,-1.6918926905270024,0.34350316403928577,16
17,taxa375288,17,17,1.0,1.0,-7.500149072974901,-6.412846589050787,-1.0873024839241152,-2.1916977415617818,0.11042616922601907,17
18,taxa397864,10,12,0.5882352941176471,0.7058823529411765,-7.5677598775856,-4.801409614241316,-2.7663502633442847,-3.5818705849781147,-1.93487211821229,18
19,taxa39948,4,5,0.23529411764705882,0.29411764705882354,-7.657925830734388,-6.5721127804816355,-1.0858130502527528,-3.509004201415197,1.5092878358783473,19
20,taxa447020,9,5,0.5294117647058824,0.29411764705882354,-12.45088732566226,-10.012679533587844,-2.4382077920744143,-4.954564666377352,0.038354879042186776,20
21,taxa459786,10,10,0.5882352941176471,0.5882352941176471,-10.36044750559265,-9.429069590127568,-0.93137791546508,-2.474422861691066,0.5688333974236347,21
22,taxa561,14,10,0.8235294117647058,0.5882352941176471,-18.564908038959764,-8.948915621124113,-9.615992417835653,-11.001162217612007,-8.270519908751602,22
23,taxa572511,17,17,1.0,1.0,-8.20984054905866,-6.814094309426322,-1.3957462396323372,-2.331672685662195,-0.47867592528285985,23
24,taxa577310,9,6,0.5294117647058824,0.35294117647058826,-11.991604823290269,-11.03554664599759,-0.9560581772926791,-3.190637584071185,1.0644288255759986,24
25,taxa724,6,6,0.35294117647058826,0.35294117647058826,-9.634695855053222,-9.861709953018456,0.22701409796523495,-1.7024067054147622,2.3171334468129388,25
26,taxa816,17,17,1.0,1.0,-3.6951270420270244,-2.089837154477885,-1.6052898875491401,-2.4928506548642404,-0.7620269150815436,26
27,taxa838,7,5,0.4117647058823529,0.29411764705882354,-10.394814180387815,-6.298379597312958,-4.096434583074856,-8.453022171546252,0.11679788884206153,27
28,taxa841,17,17,1.0,1.0,-8.088779105965811,-5.805170399983678,-2.2836087059821337,-3.3958612863550193,-1.167837300868697,28
