item,value,type
0,MicrobiotaLoads_ori,-0.5426070489517656,MicrobiotaLoadsFoldChange_ori
1,taxa397864,6.21875305141641,TaxaFoldChange
2,taxa189330,-4.390276924984967,TaxaFoldChange
3,taxa572511,1.3259995673939802,TaxaFoldChange
4,taxa2172,9.209468959653009,TaxaFoldChange
5,taxa33024,-8.182463382134625,TaxaFoldChange
6,taxa1348911,-5.1479336475224144,TaxaFoldChange
7,taxa244127,-2.3856075649833315,TaxaFoldChange
8,taxa39948,-4.2695947084323285,TaxaFoldChange
9,taxa46255,-5.706834790718419,TaxaFoldChange
10,taxa644652,-3.996698046194052,TaxaFoldChange
11,taxa1730,-6.388128076475532,TaxaFoldChange
12,taxa459786,3.512692719602501,TaxaFoldChange
13,taxa946234,-6.938654532936399,TaxaFoldChange
14,taxa848,-2.5125866678434505,TaxaFoldChange
15,taxa135858,-5.907711105652803,TaxaFoldChange
16,taxa84111,5.788898443866148,TaxaFoldChange
17,taxa1301,0.6643786227222588,TaxaFoldChange
18,taxa100883,-3.2947970527480823,TaxaFoldChange
19,taxa239759,-3.082649410602678,TaxaFoldChange
20,taxa577310,8.75981791667822,TaxaFoldChange
21,taxa1263,5.547825104229396,TaxaFoldChange
22,taxa906,3.2180369868989414,TaxaFoldChange
23,taxa872,-4.1626438581621965,TaxaFoldChange
24,taxa207244,-7.346306262362482,TaxaFoldChange
25,taxa35832,3.1928763165558887,TaxaFoldChange
26,taxa574697,6.288112829929374,TaxaFoldChange
27,taxa191303,-7.768039683750193,TaxaFoldChange
28,taxa1578,9.701206321434476,TaxaFoldChange
29,taxa724,-8.504051597377664,TaxaFoldChange
30,taxa561,-3.3496514257111065,TaxaFoldChange
31,taxa1357,-7.002577720185328,TaxaFoldChange
32,taxa846,7.6972260588059465,TaxaFoldChange
33,taxa577309,0.7466321795611979,TaxaFoldChange
34,taxa239934,2.419395685945325,TaxaFoldChange
35,taxa547,-6.730517560809255,TaxaFoldChange
36,taxa713,4.871944527755573,TaxaFoldChange
37,taxa816,6.782059901293942,TaxaFoldChange
38,taxa61170,-7.068912578020402,TaxaFoldChange
39,taxa1678,1.8541886696856944,TaxaFoldChange
40,taxa33042,2.486775360371807,TaxaFoldChange
41,taxa1017280,3.3800324876194736,TaxaFoldChange
42,taxa841,6.422774479735267,TaxaFoldChange
43,taxa292632,1.7598017830673207,TaxaFoldChange
44,taxa216851,-7.143088341392548,TaxaFoldChange
45,taxa102106,4.604278135925657,TaxaFoldChange
46,changedTaxaCount,46.0,changedTaxaCount
47,totalTaxaCount,58.0,totalTaxaCount
48,MicrobiotaLoads,5.022485520519922,MicrobiotaLoadsFoldChange
49,taxa100883,0.06407750645105953,ranksums_on_loads
50,taxa1017280,0.04953461343562671,ranksums_on_loads
51,taxa102106,1.8586624372802414e-06,ranksums_on_loads
52,taxa117563,,ranksums_on_loads
53,taxa1253,,ranksums_on_loads
54,taxa1263,9.29171026821181e-08,ranksums_on_loads
55,taxa1301,0.4941245444092638,ranksums_on_loads
56,taxa1348911,0.0034147911781178164,ranksums_on_loads
57,taxa1350,0.4647020999404649,ranksums_on_loads
58,taxa1357,0.17971249487899976,ranksums_on_loads
59,taxa135858,0.0832645166635504,ranksums_on_loads
60,taxa1485,1.0,ranksums_on_loads
61,taxa1578,0.0006362991412402037,ranksums_on_loads
62,taxa1678,0.4513352834203467,ranksums_on_loads
63,taxa1730,3.1230105241690664e-10,ranksums_on_loads
64,taxa189330,1.0392364329729291e-08,ranksums_on_loads
65,taxa191303,,ranksums_on_loads
66,taxa207244,2.316935104346046e-06,ranksums_on_loads
67,taxa216851,1.966160441542873e-10,ranksums_on_loads
68,taxa2172,4.865007418510381e-05,ranksums_on_loads
69,taxa239759,8.940668240224498e-06,ranksums_on_loads
70,taxa239934,0.008078833090030763,ranksums_on_loads
71,taxa244127,0.7540225300620748,ranksums_on_loads
72,taxa283168,0.4836862807485387,ranksums_on_loads
73,taxa292632,0.002304068096674254,ranksums_on_loads
74,taxa29465,0.4115475329470529,ranksums_on_loads
75,taxa32207,0.2482130789899236,ranksums_on_loads
76,taxa33024,0.17971249487899976,ranksums_on_loads
