item,value,type
MicrobiotaLoads_ori,0.17230282246666917,MicrobiotaLoadsFoldChange_ori
taxa561,-1.1389183797664533,TaxaFoldChange
taxa102106,9.720869114778278,TaxaFoldChange
taxa100883,8.21430104953248,TaxaFoldChange
taxa872,8.551759176397105,TaxaFoldChange
taxa459786,-5.356605765060667,TaxaFoldChange
taxa84111,-9.228517692939857,TaxaFoldChange
taxa239759,-0.02376740399338928,TaxaFoldChange
taxa1017280,0.7403975327335299,TaxaFoldChange
taxa816,1.8025678702300212,TaxaFoldChange
taxa1263,-2.1632504713142264,TaxaFoldChange
taxa29465,-0.2837762650821851,TaxaFoldChange
taxa574697,-1.035014333354189,TaxaFoldChange
taxa239934,6.674857498734987,TaxaFoldChange
taxa577309,9.901106658833413,TaxaFoldChange
taxa1578,8.28923780377876,TaxaFoldChange
taxa33024,-3.4184624757951383,TaxaFoldChange
taxa216851,5.925840407119212,TaxaFoldChange
taxa32207,7.309025666407372,TaxaFoldChange
taxa135858,9.406661398682779,TaxaFoldChange
taxa2172,1.6499614841006256,TaxaFoldChange
taxa117563,1.095949896499917,TaxaFoldChange
taxa644652,7.9093427344034986,TaxaFoldChange
taxa1350,-3.884501802589444,TaxaFoldChange
taxa244127,0.20697889868915453,TaxaFoldChange
taxa846,0.47509456203387046,TaxaFoldChange
taxa46255,3.3076241943449443,TaxaFoldChange
taxa1348911,-2.879178826016995,TaxaFoldChange
taxa191303,2.0197164849922267,TaxaFoldChange
taxa375288,-9.5273392847762,TaxaFoldChange
taxa292632,5.989989502629022,TaxaFoldChange
taxa33042,0.4534508700160078,TaxaFoldChange
taxa848,2.9108337059405898,TaxaFoldChange
taxa1485,-9.826305182615382,TaxaFoldChange
taxa447020,-2.9421942200046853,TaxaFoldChange
taxa39948,7.410080504559861,TaxaFoldChange
taxa572511,6.361554535373749,TaxaFoldChange
taxa1253,-9.081729491613222,TaxaFoldChange
taxa40544,-6.080717054183125,TaxaFoldChange
taxa1678,-9.599195116111064,TaxaFoldChange
taxa397864,-6.261990702639942,TaxaFoldChange
taxa1301,-7.5932126871623185,TaxaFoldChange
taxa841,6.213837604400755,TaxaFoldChange
taxa207244,7.340950043095486,TaxaFoldChange
taxa904,3.082239950145949,TaxaFoldChange
taxa35832,-0.7026188384354253,TaxaFoldChange
taxa547,0.4968786910831646,TaxaFoldChange
taxa189330,5.011251017261708,TaxaFoldChange
changedTaxaCount,48,changedTaxaCount
totalTaxaCount,58,totalTaxaCount
MicrobiotaLoads,4.653454056835422,MicrobiotaLoadsFoldChange
taxa100883,0.0007962301575908116,ranksums_on_loads
taxa1017280,0.6847433561373875,ranksums_on_loads
taxa102106,4.5584890365562354e-27,ranksums_on_loads
taxa117563,0.11979493042591832,ranksums_on_loads
taxa1253,0.02013675155034634,ranksums_on_loads
taxa1263,0.00018967260182965956,ranksums_on_loads
taxa1301,2.871813826285123e-18,ranksums_on_loads
taxa1348911,0.0007567019920863018,ranksums_on_loads
taxa1350,0.0017588927465875058,ranksums_on_loads
taxa1357,0.0526323025657406,ranksums_on_loads
taxa135858,0.02748633611151033,ranksums_on_loads
taxa1485,8.5308457520589e-15,ranksums_on_loads
taxa1578,9.008045241684864e-10,ranksums_on_loads
taxa1678,6.736481277183817e-22,ranksums_on_loads
taxa1730,0.22612786073139368,ranksums_on_loads
taxa189330,5.1633889881385046e-27,ranksums_on_loads
taxa191303,0.2962698714842864,ranksums_on_loads
taxa207244,2.5944098771799734e-17,ranksums_on_loads
taxa216851,2.695001177384151e-31,ranksums_on_loads
taxa2172,0.00018262877981433615,ranksums_on_loads
taxa239759,0.7679293717125546,ranksums_on_loads
taxa239934,1.3638817369276721e-17,ranksums_on_loads
taxa244127,0.44453785376403143,ranksums_on_loads
taxa283168,0.14160011325588184,ranksums_on_loads
taxa292632,2.1347910543386732e-29,ranksums_on_loads
taxa29465,0.29338899796798545,ranksums_on_loads
taxa32207,0.0034147911781178164,ranksums_on_loads
taxa33024,0.005030761104030964,ranksums_on_loads
taxa33042,0.5726850935249086,ranksums_on_loads
taxa35832,0.19560867708063978,ranksums_on_loads
taxa375288,1.1007455927602948e-32,ranksums_on_loads
taxa397864,6.166521838581079e-22,ranksums_on_loads
taxa39948,1.4545605950932218e-06,ranksums_on_loads
taxa40544,3.792847027898909e-09,ranksums_on_loads
taxa447020,1.3076869715311787e-08,ranksums_on_loads
taxa459786,4.812367206028924e-18,ranksums_on_loads
taxa46255,0.0009569347564412679,ranksums_on_loads
taxa547,0.35591018837100963,ranksums_on_loads
taxa561,0.12162939963353786,ranksums_on_loads
taxa570,0.32535346428927003,ranksums_on_loads
taxa572511,1.180069875172436e-31,ranksums_on_loads
taxa574697,0.24156658696897282,ranksums_on_loads
taxa577309,0.04042397933690852,ranksums_on_loads
taxa577310,0.563653730280014,ranksums_on_loads
taxa61170,0.42779179151379954,ranksums_on_loads
taxa644652,0.0367138563627041,ranksums_on_loads
taxa713,0.6055766163353464,ranksums_on_loads
taxa724,0.7759003222210896,ranksums_on_loads
taxa816,3.898030672194519e-12,ranksums_on_loads
taxa838,0.9661887538509938,ranksums_on_loads
taxa841,4.0755965377294146e-29,ranksums_on_loads
taxa84111,4.3318459287427654e-07,ranksums_on_loads
taxa846,0.2544528773011365,ranksums_on_loads
taxa848,0.10734653699381104,ranksums_on_loads
taxa872,1.5525410692679324e-09,ranksums_on_loads
taxa904,4.8204499010214055e-06,ranksums_on_loads
taxa906,1.0,ranksums_on_loads
taxa946234,0.8618044330490108,ranksums_on_loads
