,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,8,7,0.12121212121212122,0.10606060606060606
1,taxa1017280,5,3,0.07575757575757576,0.045454545454545456
2,taxa102106,49,57,0.7424242424242424,0.8636363636363636
3,taxa117563,7,3,0.10606060606060606,0.045454545454545456
4,taxa1253,4,0,0.06060606060606061,0.0
5,taxa1263,61,58,0.9242424242424242,0.8787878787878788
6,taxa1301,38,38,0.5757575757575758,0.5757575757575758
7,taxa1348911,11,9,0.16666666666666666,0.13636363636363635
8,taxa1350,14,10,0.21212121212121213,0.15151515151515152
9,taxa1357,9,5,0.13636363636363635,0.07575757575757576
10,taxa135858,2,5,0.030303030303030304,0.07575757575757576
11,taxa1485,30,30,0.45454545454545453,0.45454545454545453
12,taxa1578,21,14,0.3181818181818182,0.21212121212121213
13,taxa1678,44,49,0.6666666666666666,0.7424242424242424
14,taxa1730,66,66,1.0,1.0
15,taxa189330,65,64,0.9848484848484849,0.9696969696969697
16,taxa191303,5,3,0.07575757575757576,0.045454545454545456
17,taxa207244,37,39,0.5606060606060606,0.5909090909090909
18,taxa216851,66,66,1.0,1.0
19,taxa2172,25,23,0.3787878787878788,0.3484848484848485
20,taxa239759,63,61,0.9545454545454546,0.9242424242424242
21,taxa239934,40,29,0.6060606060606061,0.4393939393939394
22,taxa244127,14,14,0.21212121212121213,0.21212121212121213
23,taxa283168,32,35,0.48484848484848486,0.5303030303030303
24,taxa292632,66,66,1.0,1.0
25,taxa29465,25,25,0.3787878787878788,0.3787878787878788
26,taxa32207,5,6,0.07575757575757576,0.09090909090909091
27,taxa33024,4,5,0.06060606060606061,0.07575757575757576
28,taxa33042,56,59,0.8484848484848485,0.8939393939393939
29,taxa35832,30,28,0.45454545454545453,0.42424242424242425
30,taxa375288,65,65,0.9848484848484849,0.9848484848484849
31,taxa397864,52,44,0.7878787878787878,0.6666666666666666
32,taxa39948,19,13,0.2878787878787879,0.19696969696969696
33,taxa40544,18,20,0.2727272727272727,0.30303030303030304
34,taxa447020,36,34,0.5454545454545454,0.5151515151515151
35,taxa459786,43,44,0.6515151515151515,0.6666666666666666
36,taxa46255,9,5,0.13636363636363635,0.07575757575757576
37,taxa547,8,9,0.12121212121212122,0.13636363636363635
38,taxa561,33,41,0.5,0.6212121212121212
39,taxa570,10,13,0.15151515151515152,0.19696969696969696
40,taxa572511,66,66,1.0,1.0
41,taxa574697,5,2,0.07575757575757576,0.030303030303030304
42,taxa577309,1,6,0.015151515151515152,0.09090909090909091
43,taxa577310,23,25,0.3484848484848485,0.3787878787878788
44,taxa61170,20,23,0.30303030303030304,0.3484848484848485
45,taxa644652,3,1,0.045454545454545456,0.015151515151515152
46,taxa713,2,4,0.030303030303030304,0.06060606060606061
47,taxa724,28,24,0.42424242424242425,0.36363636363636365
48,taxa816,65,63,0.9848484848484849,0.9545454545454546
49,taxa838,27,28,0.4090909090909091,0.42424242424242425
50,taxa841,66,66,1.0,1.0
51,taxa84111,9,17,0.13636363636363635,0.25757575757575757
52,taxa846,13,16,0.19696969696969696,0.24242424242424243
53,taxa848,6,3,0.09090909090909091,0.045454545454545456
54,taxa872,22,15,0.3333333333333333,0.22727272727272727
55,taxa904,12,9,0.18181818181818182,0.13636363636363635
56,taxa906,5,3,0.07575757575757576,0.045454545454545456
57,taxa946234,8,11,0.12121212121212122,0.16666666666666666
