"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-5.44158268488746,3.27847421709691,-1.65979120912715,0.0969564628442791,1,FALSE
"2","taxa1263",4.17968422047779,1.37660532657236,3.03622551779955,0.00239560113261909,0.0503076237850009,FALSE
"3","taxa1301",-1.10145722170428,4.24187479809827,-0.259662831679541,0.795123865419337,1,FALSE
"4","taxa1350",0,0,Inf,0,0,TRUE
"5","taxa1485",6.68571225675497,0,Inf,0,0,TRUE
"6","taxa1578",7.71347267357317,0,Inf,0,0,TRUE
"7","taxa1678",-5.78355069451659,4.71274584675736,-1.22721463931606,0.219741928604176,1,FALSE
"8","taxa1730",-0.0130181015973641,1.62717379545734,-0.00800043709756592,0.993616642856834,1,FALSE
"9","taxa189330",0.56658236535333,1.75522257700557,0.322798015918829,0.746848215708595,1,FALSE
"10","taxa207244",0.262328577155767,4.64668656579101,0.0564549756996813,0.954979362472638,1,FALSE
"11","taxa216851",1.11243802114634,1.42626382356123,0.779966513045745,0.435410586187024,1,FALSE
"12","taxa2172",-12.5780484677825,0,Inf,0,0,TRUE
"13","taxa239759",-0.929761874030728,1.18513674488086,-0.78451864567257,0.432735845548379,1,FALSE
"14","taxa239934",-15.1154142303298,0,Inf,0,0,TRUE
"15","taxa244127",9.02263363843938,0,Inf,0,0,TRUE
"16","taxa283168",-0.0495843287694679,4.92997713211777,-0.0100577198312821,0.991975235924451,1,FALSE
"17","taxa292632",-0.198678528856778,1.5015231627677,-0.132317991345909,0.894732777457695,1,FALSE
"18","taxa29465",7.10752775761301,0,Inf,0,0,TRUE
"19","taxa33042",-5.21028307705476,2.52383685874119,-2.06442942578051,0.0389770188993642,0.818517396886649,FALSE
"20","taxa35832",3.33100343745324,5.89165187218665,0.565376826349545,0.571817483271338,1,FALSE
"21","taxa375288",1.35108843740151,1.55435501050896,0.869227704267579,0.384722597000384,1,FALSE
"22","taxa397864",-6.28126534368641,4.51890738042936,-1.38999647810653,0.164529946821765,1,FALSE
"23","taxa40544",-7.79784546658573,0,Inf,0,0,TRUE
"24","taxa447020",3.43648490836467,4.50237055100273,0.763261235261794,0.445307615687612,1,FALSE
"25","taxa459786",-0.901325876427878,3.84541686333943,-0.234389640566862,0.814682500306953,1,FALSE
"26","taxa561",-0.940465844814792,5.02141451705185,-0.187291019616312,0.851432463713569,1,FALSE
"27","taxa570",0,0,Inf,0,0,TRUE
"28","taxa572511",0.363447415093187,1.34379054813139,0.270464333596169,0.786803052414728,1,FALSE
"29","taxa574697",0,0,Inf,0,0,TRUE
"30","taxa577310",0,0,Inf,0,0,TRUE
"31","taxa61170",6.15511303899634,0,Inf,0,0,TRUE
"32","taxa724",4.97248338215919,0,Inf,0,0,TRUE
"33","taxa816",-0.280450893409188,1.51616985677364,-0.184973268104656,0.853250002704954,1,FALSE
"34","taxa838",9.60152388977474,0,Inf,0,0,TRUE
"35","taxa841",0.553702158203571,1.43690179752936,0.385344467628629,0.699982220025447,1,FALSE
"36","taxa84111",0,0,Inf,0,0,TRUE
"37","taxa846",-9.83135783384257,0,Inf,0,0,TRUE
"38","taxa872",0,0,Inf,0,0,TRUE
"39","taxa904",-8.35132069501731,0,Inf,0,0,TRUE
