,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,12,13,0.12121212121212122,0.13131313131313133
1,taxa1017280,6,6,0.06060606060606061,0.06060606060606061
2,taxa102106,79,80,0.797979797979798,0.8080808080808081
3,taxa117563,5,8,0.050505050505050504,0.08080808080808081
4,taxa1253,6,4,0.06060606060606061,0.04040404040404041
5,taxa1263,93,88,0.9393939393939394,0.8888888888888888
6,taxa1301,60,56,0.6060606060606061,0.5656565656565656
7,taxa1348911,19,15,0.1919191919191919,0.15151515151515152
8,taxa1350,19,13,0.1919191919191919,0.13131313131313133
9,taxa1357,10,12,0.10101010101010101,0.12121212121212122
10,taxa135858,5,4,0.050505050505050504,0.04040404040404041
11,taxa1485,45,43,0.45454545454545453,0.43434343434343436
12,taxa1578,27,27,0.2727272727272727,0.2727272727272727
13,taxa1678,75,67,0.7575757575757576,0.6767676767676768
14,taxa1730,99,99,1.0,1.0
15,taxa189330,99,96,1.0,0.9696969696969697
16,taxa191303,3,6,0.030303030303030304,0.06060606060606061
17,taxa207244,57,53,0.5757575757575758,0.5353535353535354
18,taxa216851,99,99,1.0,1.0
19,taxa2172,36,38,0.36363636363636365,0.3838383838383838
20,taxa239759,93,94,0.9393939393939394,0.9494949494949495
21,taxa239934,45,55,0.45454545454545453,0.5555555555555556
22,taxa244127,21,17,0.21212121212121213,0.1717171717171717
23,taxa283168,45,49,0.45454545454545453,0.494949494949495
24,taxa292632,99,99,1.0,1.0
25,taxa29465,39,35,0.3939393939393939,0.35353535353535354
26,taxa32207,7,6,0.0707070707070707,0.06060606060606061
27,taxa33024,11,5,0.1111111111111111,0.050505050505050504
28,taxa33042,89,87,0.898989898989899,0.8787878787878788
29,taxa35832,47,49,0.47474747474747475,0.494949494949495
30,taxa375288,97,98,0.9797979797979798,0.98989898989899
31,taxa397864,62,72,0.6262626262626263,0.7272727272727273
32,taxa39948,15,28,0.15151515151515152,0.2828282828282828
33,taxa40544,28,27,0.2828282828282828,0.2727272727272727
34,taxa447020,53,47,0.5353535353535354,0.47474747474747475
35,taxa459786,65,60,0.6565656565656566,0.6060606060606061
36,taxa46255,12,11,0.12121212121212122,0.1111111111111111
37,taxa547,16,8,0.16161616161616163,0.08080808080808081
38,taxa561,61,52,0.6161616161616161,0.5252525252525253
39,taxa570,21,11,0.21212121212121213,0.1111111111111111
40,taxa572511,99,99,1.0,1.0
41,taxa574697,9,0,0.09090909090909091,0.0
42,taxa577309,5,4,0.050505050505050504,0.04040404040404041
43,taxa577310,35,35,0.35353535353535354,0.35353535353535354
44,taxa61170,33,32,0.3333333333333333,0.32323232323232326
45,taxa644652,5,3,0.050505050505050504,0.030303030303030304
46,taxa713,1,8,0.010101010101010102,0.08080808080808081
47,taxa724,41,40,0.41414141414141414,0.40404040404040403
48,taxa816,95,97,0.9595959595959596,0.9797979797979798
49,taxa838,44,33,0.4444444444444444,0.3333333333333333
50,taxa841,99,99,1.0,1.0
51,taxa84111,20,20,0.20202020202020202,0.20202020202020202
52,taxa846,22,21,0.2222222222222222,0.21212121212121213
53,taxa848,10,5,0.10101010101010101,0.050505050505050504
54,taxa872,23,29,0.23232323232323232,0.29292929292929293
55,taxa904,19,19,0.1919191919191919,0.1919191919191919
56,taxa906,7,8,0.0707070707070707,0.08080808080808081
57,taxa946234,19,13,0.1919191919191919,0.13131313131313133
