,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,11,6,0.14285714285714285,0.07792207792207792,-14.581556898116665,-10.403616568998148,-4.177940329118517,-5.644411180466878,-2.72189067334417,0
1,taxa1017280,5,7,0.06493506493506493,0.09090909090909091,-19.63617757077455,-13.772132823529041,-5.864044747245509,-6.846052930310986,-5.123620291180081,1
2,taxa102106,66,57,0.8571428571428571,0.7402597402597403,-8.894663468858163,-7.841362363081327,-1.0533011057768336,-1.7134574750666458,-0.463392928925421,2
3,taxa117563,5,4,0.06493506493506493,0.05194805194805195,-22.247577858649574,-13.475138310047688,-8.77243954860188,-10.512096472237944,-7.1903284300435795,3
4,taxa1263,72,71,0.935064935064935,0.922077922077922,-1.267148490667529,-5.968776189126615,4.7016276984590855,4.1777925849325594,5.288152812489782,4
5,taxa1301,52,45,0.6753246753246753,0.5844155844155844,-22.04047465121339,-9.684540203745714,-12.355934447467677,-13.077462161762119,-11.624520004170574,5
6,taxa1348911,13,9,0.16883116883116883,0.11688311688311688,-20.880746949573755,-9.748448630835265,-11.13229831873849,-11.805361493160811,-10.4848167330147,6
7,taxa1350,13,8,0.16883116883116883,0.1038961038961039,-2.6977957867561635,-8.212891196369235,5.515095409613072,2.9083711652457964,7.589331846155031,7
8,taxa1357,10,9,0.12987012987012986,0.11688311688311688,-21.425506399754894,-10.45864056134116,-10.96686583841373,-11.921821328873014,-9.891358763378644,8
9,taxa1485,38,36,0.4935064935064935,0.4675324675324675,-13.444934802414144,-9.558883583891976,-3.886051218522166,-4.908138914793992,-2.7986340095607223,9
10,taxa1578,16,21,0.2077922077922078,0.2727272727272727,-16.896405182256554,-7.637591197067704,-9.258813985188851,-10.847507519958096,-7.487288413049691,10
11,taxa1678,56,57,0.7272727272727273,0.7402597402597403,-18.852873208732074,-7.046032642779324,-11.806840565952749,-12.734489382837806,-10.864471491686066,11
12,taxa1730,77,77,1.0,1.0,-13.423434479375686,-3.838515325133067,-9.58491915424262,-10.077700714454409,-9.080953767543443,12
13,taxa189330,76,75,0.987012987012987,0.974025974025974,-9.19924439004627,-7.153183327616922,-2.046061062429347,-2.558310935157322,-1.470921159773153,13
14,taxa207244,40,46,0.5194805194805194,0.5974025974025974,-15.721115932966033,-10.089063397380787,-5.632052535585244,-6.501664031783907,-4.72431343126819,14
15,taxa216851,77,77,1.0,1.0,-7.764759610398044,-5.172270943836482,-2.592488666561562,-3.0450576553641757,-2.1555127006042696,15
16,taxa2172,29,30,0.37662337662337664,0.38961038961038963,-8.842440204006314,-6.074530402076134,-2.767909801930181,-4.201767021329668,-1.3061292686815644,16
17,taxa239759,71,73,0.922077922077922,0.948051948051948,-7.2128285836242,-4.346270504097849,-2.86655807952635,-3.342819561800349,-2.3391268349472023,17
18,taxa239934,36,39,0.4675324675324675,0.5064935064935064,-7.0893634170804,-5.596005110314123,-1.4933583067662766,-2.359769576533165,-0.6267350003968609,18
19,taxa244127,12,18,0.15584415584415584,0.23376623376623376,-14.811416800461261,-11.564918605075945,-3.2464981953853176,-4.472796131159799,-2.021644818626533,19
20,taxa283168,31,37,0.4025974025974026,0.4805194805194805,-16.299169246744984,-7.3549311579148915,-8.944238088830094,-9.62904782945195,-8.25479282122167,20
21,taxa292632,77,77,1.0,1.0,-7.135595967388438,-4.608995438268081,-2.5266005291203575,-2.9958240872681627,-1.9807180792181796,21
22,taxa29465,31,32,0.4025974025974026,0.4155844155844156,-16.048782081321587,-9.565414405092508,-6.4833676762290775,-7.451974097626879,-5.553801152198124,22
23,taxa32207,7,4,0.09090909090909091,0.05194805194805195,-8.202269367132354,-12.262132819292779,4.059863452160427,1.9244309094313692,6.404378769907737,23
24,taxa33024,6,9,0.07792207792207792,0.11688311688311688,-16.828064204184265,-4.9161468626248945,-11.911917341559368,-13.253680506053428,-10.458017699846343,24
