,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,12,6,0.15384615384615385,0.07692307692307693
1,taxa1017280,1,11,0.01282051282051282,0.14102564102564102
2,taxa102106,62,58,0.7948717948717948,0.7435897435897436
3,taxa117563,9,3,0.11538461538461539,0.038461538461538464
4,taxa1253,1,5,0.01282051282051282,0.0641025641025641
5,taxa1263,73,73,0.9358974358974359,0.9358974358974359
6,taxa1301,45,49,0.5769230769230769,0.6282051282051282
7,taxa1348911,16,12,0.20512820512820512,0.15384615384615385
8,taxa1350,13,8,0.16666666666666666,0.10256410256410256
9,taxa1357,12,8,0.15384615384615385,0.10256410256410256
10,taxa135858,4,6,0.05128205128205128,0.07692307692307693
11,taxa1485,31,38,0.3974358974358974,0.48717948717948717
12,taxa1578,27,13,0.34615384615384615,0.16666666666666666
13,taxa1678,55,52,0.7051282051282052,0.6666666666666666
14,taxa1730,78,78,1.0,1.0
15,taxa189330,76,77,0.9743589743589743,0.9871794871794872
16,taxa191303,5,5,0.0641025641025641,0.0641025641025641
17,taxa207244,44,46,0.5641025641025641,0.5897435897435898
18,taxa216851,78,78,1.0,1.0
19,taxa2172,26,32,0.3333333333333333,0.41025641025641024
20,taxa239759,75,70,0.9615384615384616,0.8974358974358975
21,taxa239934,39,45,0.5,0.5769230769230769
22,taxa244127,14,14,0.1794871794871795,0.1794871794871795
23,taxa283168,37,35,0.47435897435897434,0.44871794871794873
24,taxa292632,78,78,1.0,1.0
25,taxa29465,28,32,0.358974358974359,0.41025641025641024
26,taxa32207,4,7,0.05128205128205128,0.08974358974358974
27,taxa33024,4,11,0.05128205128205128,0.14102564102564102
28,taxa33042,67,67,0.8589743589743589,0.8589743589743589
29,taxa35832,36,34,0.46153846153846156,0.4358974358974359
30,taxa375288,77,76,0.9871794871794872,0.9743589743589743
31,taxa397864,48,57,0.6153846153846154,0.7307692307692307
32,taxa39948,19,18,0.24358974358974358,0.23076923076923078
33,taxa40544,24,20,0.3076923076923077,0.2564102564102564
34,taxa447020,41,38,0.5256410256410257,0.48717948717948717
35,taxa459786,49,49,0.6282051282051282,0.6282051282051282
36,taxa46255,7,7,0.08974358974358974,0.08974358974358974
37,taxa547,10,10,0.1282051282051282,0.1282051282051282
38,taxa561,41,48,0.5256410256410257,0.6153846153846154
39,taxa570,17,8,0.21794871794871795,0.10256410256410256
40,taxa572511,78,78,1.0,1.0
41,taxa574697,3,3,0.038461538461538464,0.038461538461538464
42,taxa577309,3,5,0.038461538461538464,0.0641025641025641
43,taxa577310,26,24,0.3333333333333333,0.3076923076923077
44,taxa61170,26,24,0.3333333333333333,0.3076923076923077
45,taxa644652,2,2,0.02564102564102564,0.02564102564102564
46,taxa713,4,3,0.05128205128205128,0.038461538461538464
47,taxa724,28,38,0.358974358974359,0.48717948717948717
48,taxa816,77,73,0.9871794871794872,0.9358974358974359
49,taxa838,23,34,0.2948717948717949,0.4358974358974359
50,taxa841,78,78,1.0,1.0
51,taxa84111,20,11,0.2564102564102564,0.14102564102564102
52,taxa846,13,18,0.16666666666666666,0.23076923076923078
53,taxa848,9,4,0.11538461538461539,0.05128205128205128
54,taxa872,15,25,0.19230769230769232,0.32051282051282054
55,taxa904,20,11,0.2564102564102564,0.14102564102564102
56,taxa906,6,6,0.07692307692307693,0.07692307692307693
57,taxa946234,8,14,0.10256410256410256,0.1794871794871795
