,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,25,26,0.7352941176470589,0.7647058823529411,-7.4511909770636375,-7.859111971921462,0.40792099485782457,-0.4089659466661683,1.2554302194057705,0
1,taxa1263,32,32,0.9411764705882353,0.9411764705882353,-5.454732961301866,-6.156202003657903,0.7014690423560372,-0.28520740106373965,1.6510057857101383,1
2,taxa1301,21,21,0.6176470588235294,0.6176470588235294,-4.893051252116562,-9.459612804363031,4.566561552246472,3.5828602889077525,5.604351203284017,2
3,taxa1357,5,5,0.14705882352941177,0.14705882352941177,-11.317086420151469,-9.961543675798781,-1.355542744352688,-4.198581628599838,1.714844396776698,3
4,taxa1485,9,14,0.2647058823529412,0.4117647058823529,-7.904068839160474,-7.719550209716077,-0.18451862944439823,-1.7556637455023494,1.3747473322027586,4
5,taxa1578,7,6,0.20588235294117646,0.17647058823529413,-7.970384443427729,-8.48201498579911,0.5116305423713803,-1.601143024054219,2.3900016675958877,5
6,taxa1678,22,22,0.6470588235294118,0.6470588235294118,-5.666444193778175,-6.258004343463765,0.5915601496855905,-0.5656676258916113,1.8304434517684338,6
7,taxa1730,34,34,1.0,1.0,-2.694405325520842,-4.050681638507593,1.3562763129867517,0.5594646277722107,2.127177192535828,7
8,taxa189330,33,33,0.9705882352941176,0.9705882352941176,-6.40459279471184,-6.777073991450494,0.37248119673865343,-0.2853974836446814,1.0485752065012774,8
9,taxa207244,19,21,0.5588235294117647,0.6176470588235294,-9.70194830118639,-10.25304578159466,0.5510974804082718,-0.39987318477238487,1.5037451041337127,9
10,taxa216851,33,34,0.9705882352941176,1.0,-4.937555678012956,-4.835115948519488,-0.10243972949346633,-0.7796329412545704,0.5668924254872957,10
11,taxa2172,13,16,0.38235294117647056,0.47058823529411764,-5.430110346446303,-7.311481478421159,1.8813711319748558,0.0755265522489204,3.462674943553514,11
12,taxa239759,29,32,0.8529411764705882,0.9411764705882353,-3.5270288057692523,-4.649526347010252,1.1224975412410008,0.5243701724700253,1.7763791022158637,12
13,taxa239934,19,21,0.5588235294117647,0.6176470588235294,-4.768493334056441,-5.473340008115544,0.7048466740591035,0.04351029114482082,1.4103747538911762,13
