item,value,type
MicrobiotaLoads_ori,0.07038899142454369,MicrobiotaLoadsFoldChange_ori
taxa244127,-5.364011502427917,TaxaFoldChange
taxa216851,-8.308756249868326,TaxaFoldChange
taxa1678,-2.27027455302302,TaxaFoldChange
taxa135858,-6.64180187673878,TaxaFoldChange
taxa189330,-4.601757387813747,TaxaFoldChange
taxa561,2.2714318690793576,TaxaFoldChange
taxa459786,9.04981114800104,TaxaFoldChange
taxa570,-1.2830171122348695,TaxaFoldChange
taxa84111,7.648437456018733,TaxaFoldChange
taxa32207,-1.7808647648782543,TaxaFoldChange
taxa872,2.2000170711500306,TaxaFoldChange
taxa239934,-7.4031064626553515,TaxaFoldChange
taxa39948,9.015589304347191,TaxaFoldChange
taxa1263,-8.385995864460723,TaxaFoldChange
taxa841,6.0532690458171885,TaxaFoldChange
taxa644652,4.004169326691894,TaxaFoldChange
taxa1578,3.469407322942075,TaxaFoldChange
taxa61170,7.118558212934435,TaxaFoldChange
taxa1348911,-6.961084179321371,TaxaFoldChange
taxa577309,7.998017299387104,TaxaFoldChange
taxa33024,2.744718979592772,TaxaFoldChange
taxa1253,3.0009199947705305,TaxaFoldChange
taxa946234,7.970260714763814,TaxaFoldChange
taxa35832,-1.2143705904725266,TaxaFoldChange
taxa574697,6.7825837091944265,TaxaFoldChange
taxa2172,-2.6849999270716696,TaxaFoldChange
taxa816,-8.096901410424561,TaxaFoldChange
taxa547,2.6198081009286422,TaxaFoldChange
taxa713,-2.7237107073687365,TaxaFoldChange
taxa724,0.8688427037683866,TaxaFoldChange
taxa283168,-0.6129159889271367,TaxaFoldChange
taxa846,-5.935416989048925,TaxaFoldChange
taxa207244,6.341370748971723,TaxaFoldChange
taxa1485,5.840604907256852,TaxaFoldChange
taxa1017280,7.2339655656749144,TaxaFoldChange
taxa239759,-1.5725931778500808,TaxaFoldChange
taxa46255,-0.6513201651873857,TaxaFoldChange
taxa848,-1.640870051396055,TaxaFoldChange
taxa29465,-4.405810395924689,TaxaFoldChange
taxa1357,-4.143962278387869,TaxaFoldChange
taxa100883,7.003357235765211,TaxaFoldChange
taxa838,7.0390959062249685,TaxaFoldChange
changedTaxaCount,43,changedTaxaCount
totalTaxaCount,58,totalTaxaCount
MicrobiotaLoads,2.9190399095624926,MicrobiotaLoadsFoldChange
taxa100883,7.612502462153449e-05,ranksums_on_loads
taxa1017280,0.0034147911781178164,ranksums_on_loads
taxa102106,0.5285038722211353,ranksums_on_loads
taxa117563,0.2530979089471155,ranksums_on_loads
taxa1253,0.7388826803635273,ranksums_on_loads
taxa1263,5.392588796687978e-27,ranksums_on_loads
taxa1301,0.7009602415653873,ranksums_on_loads
taxa1348911,6.704106102318287e-06,ranksums_on_loads
taxa1350,0.38273308888522595,ranksums_on_loads
taxa1357,0.00028770197799710134,ranksums_on_loads
taxa135858,0.04042397933690852,ranksums_on_loads
taxa1485,3.5278759560026834e-11,ranksums_on_loads
taxa1578,0.0006655281047779094,ranksums_on_loads
taxa1678,8.73252877982939e-06,ranksums_on_loads
taxa1730,0.442086180122389,ranksums_on_loads
taxa189330,1.3070922119792834e-21,ranksums_on_loads
taxa191303,0.6015081344405899,ranksums_on_loads
taxa207244,3.5218424318029045e-15,ranksums_on_loads
taxa216851,2.33213468058557e-28,ranksums_on_loads
taxa2172,0.30189905793148764,ranksums_on_loads
taxa239759,0.0004698154787139561,ranksums_on_loads
taxa239934,6.31196923308901e-14,ranksums_on_loads
taxa244127,0.00010267122643580253,ranksums_on_loads
taxa283168,0.31209857481290326,ranksums_on_loads
taxa292632,0.8952331464004423,ranksums_on_loads
taxa29465,1.2850699947688916e-06,ranksums_on_loads
taxa32207,0.6847433561373875,ranksums_on_loads
taxa33024,0.24156658696897282,ranksums_on_loads
taxa33042,0.8551045922910271,ranksums_on_loads
taxa35832,0.5873134735278176,ranksums_on_loads
taxa375288,0.14719822187397572,ranksums_on_loads
taxa397864,0.977050416555734,ranksums_on_loads
taxa39948,5.790392537150001e-07,ranksums_on_loads
taxa40544,0.4893401160526957,ranksums_on_loads
taxa447020,0.43557508777898735,ranksums_on_loads
taxa459786,4.341789932382705e-19,ranksums_on_loads
taxa46255,0.0864107329737,ranksums_on_loads
taxa547,0.005258396703779284,ranksums_on_loads
taxa561,1.0575757076134562e-05,ranksums_on_loads
taxa570,0.029096331741252188,ranksums_on_loads
taxa572511,0.33624577193510885,ranksums_on_loads
taxa574697,0.04550026389635839,ranksums_on_loads
taxa577309,0.06407750645105952,ranksums_on_loads
taxa577310,0.6861629987760037,ranksums_on_loads
taxa61170,2.4000198801511756e-11,ranksums_on_loads
taxa644652,0.05270504179022665,ranksums_on_loads
taxa713,0.019016473672300527,ranksums_on_loads
taxa724,0.07036824389395327,ranksums_on_loads
taxa816,9.620642464967297e-29,ranksums_on_loads
taxa838,6.469463802630429e-08,ranksums_on_loads
taxa841,8.607652860031197e-27,ranksums_on_loads
taxa84111,4.823016375103446e-07,ranksums_on_loads
taxa846,1.6127029792304225e-06,ranksums_on_loads
taxa848,0.46421431277103153,ranksums_on_loads
taxa872,0.007136717141907928,ranksums_on_loads
taxa904,0.5593049468922574,ranksums_on_loads
taxa906,0.6055766163353464,ranksums_on_loads
taxa946234,1.0059968254463979e-05,ranksums_on_loads
