"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",0,0,Inf,0,0,TRUE
"2","taxa102106",-3.01011432691076,2.93276910445077,-1.02637276229575,0.304715911762944,1,FALSE
"3","taxa1263",-1.7850941580368,2.07911526005663,-0.85858354865241,0.390570317675494,1,FALSE
"4","taxa1301",-6.76720405402115,3.03623674848763,-2.22881303883564,0.025826347028618,0.774790410858539,FALSE
"5","taxa1348911",0,0,Inf,0,0,TRUE
"6","taxa1485",-0.781441911798878,3.23116211931553,-0.241845467031043,0.808899906831589,1,FALSE
"7","taxa1578",0.311449013200602,3.44173341535002,0.0904919049835614,0.927896326449539,1,FALSE
"8","taxa1678",-3.44241629086366,3.13751350406084,-1.0971797528228,0.27256282223373,1,FALSE
"9","taxa1730",1.06414330683679,1.45228750422152,0.732735979441766,0.463719475046078,1,FALSE
"10","taxa189330",-0.00921876385183751,1.4212489167205,-0.00648638232429377,0.994824651978544,1,FALSE
"11","taxa207244",-1.03539259535328,3.22084077743277,-0.321466556995891,0.747856852040116,1,FALSE
"12","taxa216851",-1.05019687535866,2.0021680018331,-0.524529846844593,0.599910066001991,1,FALSE
"13","taxa2172",-3.4843352282912,3.72581878646071,-0.93518644571576,0.349692222507672,1,FALSE
"14","taxa239759",3.34020391225455,2.1432530136855,1.55847391368451,0.119120947135,1,FALSE
"15","taxa239934",-2.90839063825187,3.75274363166431,-0.77500381686399,0.438337404194721,1,FALSE
"16","taxa244127",-4.36099347311248,0,Inf,0,0,TRUE
"17","taxa283168",-1.14933987367863,3.38116565777858,-0.339924153386126,0.733913646801818,1,FALSE
"18","taxa292632",-0.0611089515860428,1.26619649522738,-0.0482618233555204,0.961507579628803,1,FALSE
"19","taxa29465",-6.9235348329107,0,Inf,0,0,TRUE
"20","taxa33042",-1.55251225173415,3.49586700283571,-0.444099346592652,0.656970758864522,1,FALSE
"21","taxa35832",3.19687476715779,3.35580647741103,0.952639786792517,0.340772611167039,1,FALSE
"22","taxa375288",2.72543500758517,1.69269699498366,1.61011392804621,0.107372986998751,1,FALSE
"23","taxa397864",0.722468159445208,4.20739197352157,0.171714012859255,0.863662368782042,1,FALSE
"24","taxa39948",-1.05445641707071,3.9786146821034,-0.26503104756886,0.790985544263886,1,FALSE
"25","taxa40544",6.95117172751503,0,Inf,0,0,TRUE
"26","taxa447020",-8.88177909795235,0,Inf,0,0,TRUE
"27","taxa459786",-0.628899499043095,3.218144377607,-0.195423021856696,0.845061795211642,1,FALSE
"28","taxa561",-2.08656469109899,3.74765807385983,-0.556764958268986,0.577688028527612,1,FALSE
"29","taxa572511",0.0704622350412016,1.2713597742182,0.0554227343589908,0.955801684271549,1,FALSE
"30","taxa577310",5.75562162861808,0,Inf,0,0,TRUE
"31","taxa61170",-0.614376165738667,3.24079498356308,-0.189575758063903,0.84964158496674,1,FALSE
"32","taxa724",0.867130657153663,3.3293502483019,0.260450415992109,0.794516358036472,1,FALSE
"33","taxa816",3.14942549210479,1.82469209961152,1.72600379690102,0.0843467296628851,1,FALSE
"34","taxa838",-5.1887368417117,3.66428333846846,-1.41603046555903,0.156766584819481,1,FALSE
"35","taxa841",-0.101506071375319,1.33731941590574,-0.0759026378949048,0.939496558179476,1,FALSE
"36","taxa84111",3.58442796675774,0,Inf,0,0,TRUE
"37","taxa872",-6.07166099917946,0,Inf,0,0,TRUE
"38","taxa904",1.04139562551358,3.26191328479611,0.319259138606647,0.749530015247688,1,FALSE
"39","taxa906",0,0,Inf,0,0,TRUE
"40","taxa946234",0.240417704859574,2.96835258503944,0.0809936481505884,0.935447003951522,1,FALSE
