,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,22,28,0.7586206896551724,0.9655172413793104,-14.292947204010078,-8.415966315960286,-5.876980888049793,-6.919770306826665,-4.567661233384061,0
1,taxa1263,27,27,0.9310344827586207,0.9310344827586207,-12.383271305720575,-6.2526556544962295,-6.130615651224345,-6.92915848783972,-5.2336171536214025,1
2,taxa1301,20,14,0.6896551724137931,0.4827586206896552,-16.748413987652363,-9.27836135058848,-7.470052637063882,-9.045578932481243,-5.832086057162633,2
3,taxa1348911,4,4,0.13793103448275862,0.13793103448275862,-6.947052410539114,-10.105283920557767,3.1582315100186524,2.7849804472733295,3.5302884051197028,3
4,taxa1485,15,11,0.5172413793103449,0.3793103448275862,-14.325108795663953,-8.991388555711941,-5.33372023995201,-6.548138519830559,-3.9585133779551396,4
5,taxa1578,8,6,0.27586206896551724,0.20689655172413793,-10.616200884016106,-8.949208283276676,-1.6669926007394293,-2.939770345677807,-0.3958850280461838,5
6,taxa1678,21,18,0.7241379310344828,0.6206896551724138,-13.098371697959703,-7.755617298006917,-5.342754399952786,-7.036416510901869,-3.484287638595259,6
7,taxa1730,29,29,1.0,1.0,-1.663320159979084,-4.148570369287265,2.485250209308181,1.4404624692470347,3.4568479164903105,7
8,taxa189330,29,29,1.0,1.0,-20.966148311790334,-7.658029355361474,-13.308118956428858,-14.176757006417736,-12.564794880248922,8
9,taxa207244,18,14,0.6206896551724138,0.4827586206896552,-17.389561281280645,-10.392944615287375,-6.996616665993271,-8.146912418367343,-5.829109369808569,9
10,taxa216851,29,29,1.0,1.0,-11.150491032522822,-5.0163255544327585,-6.134165478090065,-6.675405802903784,-5.524067562772931,10
11,taxa2172,8,11,0.27586206896551724,0.3793103448275862,-12.52891895238078,-5.0017426435982575,-7.527176308782522,-9.696103651646428,-5.267287101407587,11
12,taxa239759,27,29,0.9310344827586207,1.0,-5.466480581727431,-4.370780339139941,-1.0957002425874895,-1.9009619371804278,-0.15722514047584074,12
13,taxa239934,15,12,0.5172413793103449,0.41379310344827586,-11.463350360206777,-6.483512949558355,-4.979837410648423,-6.451730882978811,-3.4469899725172986,13
14,taxa283168,19,12,0.6551724137931034,0.41379310344827586,-7.812606382120236,-7.678683983362014,-0.13392239875822184,-1.277800913695039,0.7540472903113825,14
15,taxa292632,29,29,1.0,1.0,-7.4124675506733,-4.644282656624775,-2.7681848940485247,-3.6332628280983856,-1.8850996489545615,15
16,taxa29465,13,10,0.4482758620689655,0.3448275862068966,-15.104662862902645,-11.152162206937783,-3.9525006559648634,-5.720335704882218,-2.0654065635657997,16
17,taxa33042,25,27,0.8620689655172413,0.9310344827586207,-13.205175067682879,-7.169848070792598,-6.035326996890279,-6.977090469416662,-5.000849943098321,17
18,taxa35832,12,16,0.41379310344827586,0.5517241379310345,-21.496289240603925,-9.814037811341368,-11.682251429262555,-12.87060383182743,-10.637085154821426,18
19,taxa375288,28,28,0.9655172413793104,0.9655172413793104,-2.812603756620052,-5.840703598596414,3.028099841976362,2.365743016917444,3.634955298218037,19
20,taxa397864,19,17,0.6551724137931034,0.5862068965517241,-11.381008584402535,-5.128469380263199,-6.252539204139337,-7.216838183596959,-5.3381475176481805,20
21,taxa39948,9,5,0.3103448275862069,0.1724137931034483,-10.609933402722302,-5.474475634247099,-5.135457768475202,-6.8625054600472195,-3.143208005610422,21
22,taxa40544,4,8,0.13793103448275862,0.27586206896551724,-13.345951620201005,-9.389560028579456,-3.9563915916215473,-5.5049319533535,-2.2483684849967847,22
23,taxa447020,16,14,0.5517241379310345,0.4827586206896552,-13.766969534470201,-10.165961585779678,-3.6010079486905235,-4.590563272117505,-2.543937458589263,23
24,taxa459786,17,22,0.5862068965517241,0.7586206896551724,-10.379220157352755,-9.022809177080024,-1.3564109802727284,-2.5962143675533307,-0.07226412283365921,24
25,taxa561,20,17,0.6896551724137931,0.5862068965517241,-20.129547234334304,-8.312131379909824,-11.817415854424478,-12.988946765898325,-10.705849498198472,25
26,taxa570,5,5,0.1724137931034483,0.1724137931034483,-10.722994304060423,-10.24978218294777,-0.47321212111265215,-1.9038870678450828,1.211925675441364,26
27,taxa572511,29,29,1.0,1.0,-6.320149314312576,-6.872377825388179,0.552228511075604,-0.2440200483264769,1.3722038748754388,27
28,taxa577310,11,13,0.3793103448275862,0.4482758620689655,-22.49105255367746,-11.159130322754528,-11.33192223092293,-12.942245958380036,-9.750087268143272,28
