,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,7,0.0851063829787234,0.14893617021276595
1,taxa1017280,4,2,0.0851063829787234,0.0425531914893617
2,taxa102106,36,37,0.7659574468085106,0.7872340425531915
3,taxa117563,2,5,0.0425531914893617,0.10638297872340426
4,taxa1253,0,4,0.0,0.0851063829787234
5,taxa1263,44,40,0.9361702127659575,0.851063829787234
6,taxa1301,28,28,0.5957446808510638,0.5957446808510638
7,taxa1348911,4,7,0.0851063829787234,0.14893617021276595
8,taxa1350,6,9,0.1276595744680851,0.19148936170212766
9,taxa1357,4,7,0.0851063829787234,0.14893617021276595
10,taxa135858,3,2,0.06382978723404255,0.0425531914893617
11,taxa1485,23,23,0.48936170212765956,0.48936170212765956
12,taxa1578,9,14,0.19148936170212766,0.2978723404255319
13,taxa1678,28,36,0.5957446808510638,0.7659574468085106
14,taxa1730,47,47,1.0,1.0
15,taxa189330,46,47,0.9787234042553191,1.0
16,taxa191303,2,1,0.0425531914893617,0.02127659574468085
17,taxa207244,26,30,0.5531914893617021,0.6382978723404256
18,taxa216851,46,47,0.9787234042553191,1.0
19,taxa2172,11,16,0.23404255319148937,0.3404255319148936
20,taxa239759,45,45,0.9574468085106383,0.9574468085106383
21,taxa239934,22,22,0.46808510638297873,0.46808510638297873
22,taxa244127,11,10,0.23404255319148937,0.2127659574468085
23,taxa283168,23,24,0.48936170212765956,0.5106382978723404
24,taxa292632,47,47,1.0,1.0
25,taxa29465,22,18,0.46808510638297873,0.3829787234042553
26,taxa32207,3,4,0.06382978723404255,0.0851063829787234
27,taxa33024,6,1,0.1276595744680851,0.02127659574468085
28,taxa33042,42,39,0.8936170212765957,0.8297872340425532
29,taxa35832,21,23,0.44680851063829785,0.48936170212765956
30,taxa375288,46,47,0.9787234042553191,1.0
31,taxa397864,31,30,0.6595744680851063,0.6382978723404256
32,taxa39948,12,14,0.2553191489361702,0.2978723404255319
33,taxa40544,13,13,0.2765957446808511,0.2765957446808511
34,taxa447020,25,21,0.5319148936170213,0.44680851063829785
35,taxa459786,29,27,0.6170212765957447,0.574468085106383
36,taxa46255,3,7,0.06382978723404255,0.14893617021276595
37,taxa547,7,8,0.14893617021276595,0.1702127659574468
38,taxa561,26,29,0.5531914893617021,0.6170212765957447
39,taxa570,9,10,0.19148936170212766,0.2127659574468085
40,taxa572511,47,47,1.0,1.0
41,taxa574697,4,3,0.0851063829787234,0.06382978723404255
42,taxa577309,2,4,0.0425531914893617,0.0851063829787234
43,taxa577310,19,18,0.40425531914893614,0.3829787234042553
44,taxa61170,16,21,0.3404255319148936,0.44680851063829785
45,taxa644652,2,1,0.0425531914893617,0.02127659574468085
46,taxa713,2,4,0.0425531914893617,0.0851063829787234
47,taxa724,26,18,0.5531914893617021,0.3829787234042553
48,taxa816,45,47,0.9574468085106383,1.0
49,taxa838,21,21,0.44680851063829785,0.44680851063829785
50,taxa841,47,47,1.0,1.0
51,taxa84111,11,8,0.23404255319148937,0.1702127659574468
52,taxa846,9,12,0.19148936170212766,0.2553191489361702
53,taxa848,4,4,0.0851063829787234,0.0851063829787234
54,taxa872,10,14,0.2127659574468085,0.2978723404255319
55,taxa904,5,9,0.10638297872340426,0.19148936170212766
56,taxa906,3,7,0.06382978723404255,0.14893617021276595
57,taxa946234,8,8,0.1702127659574468,0.1702127659574468
