,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,17,20,0.7391304347826086,0.8695652173913043,-7.354754022756062,-6.92889788171934,-0.4258561410367229,-1.6792915542967153,0.8086208988909553,0
1,taxa1263,21,17,0.9130434782608695,0.7391304347826086,-0.950660584067508,-5.754307752735413,4.803647168667905,3.9664207608437407,5.719855851816855,1
2,taxa1301,16,10,0.6956521739130435,0.43478260869565216,-11.324434589316922,-9.719997187417192,-1.6044374018997314,-3.6972162301363367,0.7265351512758538,2
3,taxa1350,5,4,0.21739130434782608,0.17391304347826086,-10.704408510156801,-6.138025473287767,-4.566383036869032,-5.58657879673299,-3.4819045190092597,3
4,taxa1485,8,9,0.34782608695652173,0.391304347826087,-10.030377064270704,-10.447126313401947,0.4167492491312414,-2.006591811332015,3.0107149588039173,4
5,taxa1578,6,7,0.2608695652173913,0.30434782608695654,-9.78332659750295,-8.640852352874429,-1.1424742446285223,-2.2024832747327223,-0.018433811179548707,5
6,taxa1678,15,18,0.6521739130434783,0.782608695652174,-6.556686563670679,-5.582312814529118,-0.9743737491415612,-2.540415432576366,0.5563476477491812,6
7,taxa1730,23,23,1.0,1.0,-5.312184942069898,-3.437733341217321,-1.8744516008525773,-2.819102428496561,-0.7766033289478456,7
8,taxa189330,23,22,1.0,0.9565217391304348,-8.65467052753879,-6.201444870562734,-2.4532256569760555,-3.232750238636559,-1.5784209851763389,8
9,taxa207244,17,12,0.7391304347826086,0.5217391304347826,-11.125761478870212,-10.06685096329614,-1.0589105155740726,-2.6324769858190886,0.5492331458076414,9
10,taxa216851,23,23,1.0,1.0,-6.100897560594378,-5.311797337926951,-0.7891002226674263,-1.530363232731632,-0.07384998547035791,10
11,taxa2172,8,8,0.34782608695652173,0.34782608695652173,-8.3344069467407,-5.315588002472992,-3.0188189442677076,-6.018821458389507,-0.6542619779183504,11
12,taxa239759,22,21,0.9565217391304348,0.9130434782608695,-5.682268663073777,-4.603317796703234,-1.0789508663705434,-1.926473992734247,-0.26159306784907393,12
13,taxa239934,11,7,0.4782608695652174,0.30434782608695654,-7.250523335709792,-5.349158478591497,-1.9013648571182944,-2.7926300873901857,-0.8080206912444884,13
14,taxa283168,10,11,0.43478260869565216,0.4782608695652174,-7.99163814920227,-6.643206931288638,-1.348431217913631,-2.0283382085131074,-0.7911449202551297,14
15,taxa292632,23,23,1.0,1.0,-5.7739366307213515,-4.52028307349762,-1.2536535572237322,-2.3625864045703935,-0.1742488069175374,15
16,taxa29465,8,12,0.34782608695652173,0.5217391304347826,-12.537263213903817,-11.091159077901445,-1.4461041360023723,-3.5066065638344193,0.8099467788228298,16
17,taxa33042,22,22,0.9565217391304348,0.9565217391304348,-8.284684013121094,-6.4111970879602325,-1.8734869251608626,-3.5769499996087015,-0.07167822089072767,17
18,taxa35832,8,13,0.34782608695652173,0.5652173913043478,-10.65145589426527,-9.343799429331884,-1.3076564649333842,-2.446692854828653,-0.09070717110807976,18
19,taxa375288,22,22,0.9565217391304348,0.9565217391304348,-6.913550144523473,-6.463621253438452,-0.44992889108502077,-1.5098183794111555,0.5190487823885884,19
20,taxa397864,18,12,0.782608695652174,0.5217391304347826,-5.846262220819365,-5.580646610963594,-0.2656156098557703,-1.1742746866640639,0.7491268817344878,20
21,taxa40544,6,8,0.2608695652173913,0.34782608695652173,-9.555910428901967,-8.944168561795552,-0.6117418671064185,-2.147942090935025,1.040668272754561,21
22,taxa447020,12,15,0.5217391304347826,0.6521739130434783,-12.083844021386735,-10.17270825548049,-1.9111357659062445,-3.118879084859164,-0.6292501530308827,22
23,taxa459786,12,18,0.5217391304347826,0.782608695652174,-10.603568244962842,-9.038350686142676,-1.5652175588201676,-2.686158816174027,-0.38287866942084947,23
24,taxa561,11,14,0.4782608695652174,0.6086956521739131,-16.67546551122185,-7.478326760992681,-9.197138750229168,-10.989331513071695,-7.510735222232417,24
25,taxa572511,23,23,1.0,1.0,-7.852627341904613,-6.5188391481644485,-1.3337881937401646,-2.2188258697308907,-0.4234074064229496,25
26,taxa577310,7,9,0.30434782608695654,0.391304347826087,-12.43047891701405,-11.220680386857024,-1.2097985301570238,-2.404679837402052,0.03376588679654188,26
27,taxa61170,5,8,0.21739130434782608,0.34782608695652173,-11.206702527258651,-10.05006131195281,-1.1566412153058399,-3.106450741152938,0.6918539623618435,27
28,taxa724,10,9,0.43478260869565216,0.391304347826087,-10.39101265183464,-9.414017372941577,-0.9769952788930609,-2.4850100234748056,0.5462327135490452,28
29,taxa816,22,23,0.9565217391304348,1.0,-3.447062894962465,-2.259516989173049,-1.1875459057894153,-2.1804930502164144,-0.16813299920154004,29
30,taxa838,12,11,0.5217391304347826,0.4782608695652174,-6.875894529601513,-6.516808659741158,-0.35908586986035507,-3.088298125829028,2.3786849746990386,30
31,taxa841,23,23,1.0,1.0,-7.386863811514187,-6.007440857357285,-1.379422954156903,-2.4681932771888584,-0.3780767135583245,31
32,taxa872,6,6,0.2608695652173913,0.2608695652173913,-12.310162282843114,-11.977622417841443,-0.33253986500167104,-2.2439585479958044,0.9837941943062912,32
