item,value,type
0,MicrobiotaLoads_ori,-0.5808462188432202,MicrobiotaLoadsFoldChange_ori
1,taxa577309,2.2757862460645235,TaxaFoldChange
2,taxa644652,4.213757346806329,TaxaFoldChange
3,taxa35832,-2.845286242103871,TaxaFoldChange
4,taxa216851,9.916912461740827,TaxaFoldChange
5,taxa572511,-2.170588556637954,TaxaFoldChange
6,taxa1263,7.616843073296684,TaxaFoldChange
7,taxa29465,-4.7850312222052285,TaxaFoldChange
8,taxa61170,-5.509916938104482,TaxaFoldChange
9,taxa102106,1.3483244544661677,TaxaFoldChange
10,taxa189330,1.95032019635544,TaxaFoldChange
11,taxa1357,2.290753156388597,TaxaFoldChange
12,changedTaxaCount,12.0,changedTaxaCount
13,totalTaxaCount,58.0,totalTaxaCount
14,MicrobiotaLoads,4.866079673884137,MicrobiotaLoadsFoldChange
15,taxa100883,,ranksums_on_loads
16,taxa1017280,0.3173105078629141,ranksums_on_loads
17,taxa102106,0.7961549439046658,ranksums_on_loads
18,taxa117563,,ranksums_on_loads
19,taxa1253,,ranksums_on_loads
20,taxa1263,4.144981508967394e-07,ranksums_on_loads
21,taxa1301,0.7172747538742571,ranksums_on_loads
22,taxa1348911,1.0,ranksums_on_loads
23,taxa1350,0.4795001221869535,ranksums_on_loads
24,taxa1357,0.16491482255330148,ranksums_on_loads
25,taxa135858,,ranksums_on_loads
26,taxa1485,0.6338389313837579,ranksums_on_loads
27,taxa1578,0.7696979437812898,ranksums_on_loads
28,taxa1678,0.6902419821041983,ranksums_on_loads
29,taxa1730,0.6263280630826087,ranksums_on_loads
30,taxa189330,0.007407232568616353,ranksums_on_loads
31,taxa191303,,ranksums_on_loads
32,taxa207244,0.0542918283668546,ranksums_on_loads
33,taxa216851,6.301848221392269e-08,ranksums_on_loads
34,taxa2172,0.3682610740025759,ranksums_on_loads
35,taxa239759,0.09563173329079136,ranksums_on_loads
36,taxa239934,0.8879996937548637,ranksums_on_loads
37,taxa244127,0.1416446902951368,ranksums_on_loads
38,taxa283168,0.1864491812199812,ranksums_on_loads
39,taxa292632,0.3301542612343653,ranksums_on_loads
40,taxa29465,0.03389485352468925,ranksums_on_loads
41,taxa32207,,ranksums_on_loads
42,taxa33024,,ranksums_on_loads
43,taxa33042,0.041161591840965794,ranksums_on_loads
44,taxa35832,0.07562211699971225,ranksums_on_loads
45,taxa375288,0.20360267380135888,ranksums_on_loads
46,taxa397864,0.019112383728361302,ranksums_on_loads
47,taxa39948,0.6015081344405899,ranksums_on_loads
48,taxa40544,0.4642143127710315,ranksums_on_loads
49,taxa447020,0.13091853136410087,ranksums_on_loads
50,taxa459786,0.05025617145009846,ranksums_on_loads
51,taxa46255,,ranksums_on_loads
52,taxa547,1.0,ranksums_on_loads
53,taxa561,0.6142946646634824,ranksums_on_loads
54,taxa570,0.7236736098317631,ranksums_on_loads
55,taxa572511,1.1753304953705375e-05,ranksums_on_loads
56,taxa574697,0.22067136191984693,ranksums_on_loads
57,taxa577309,0.5637028616507731,ranksums_on_loads
58,taxa577310,0.6547208460185769,ranksums_on_loads
59,taxa61170,0.003609346935945437,ranksums_on_loads
60,taxa644652,,ranksums_on_loads
61,taxa713,,ranksums_on_loads
62,taxa724,0.20124262095772394,ranksums_on_loads
63,taxa816,0.07670262508915238,ranksums_on_loads
64,taxa838,0.1113468865331404,ranksums_on_loads
65,taxa841,0.21338766418299016,ranksums_on_loads
66,taxa84111,0.5637028616507731,ranksums_on_loads
67,taxa846,0.18242243945173572,ranksums_on_loads
68,taxa848,1.0,ranksums_on_loads
69,taxa872,0.5697643679606206,ranksums_on_loads
70,taxa904,0.0864107329737,ranksums_on_loads
71,taxa906,0.12133525035848212,ranksums_on_loads
72,taxa946234,0.5224312849615644,ranksums_on_loads
73,qml_loads_delta,5.449999999999999,qml_loads_delta
74,taxa102106,-4.490066463006098,logged_relative_abundance_diff
75,taxa102106,0.9599335369939013,qml_logged_loads_diff
76,taxa102106,0.4694868880489569,qml_diff_pvalue
77,taxa102106,9.93724325683474e-05,mwu_diff_pvalue
78,taxa102106,9.93724325683474e-05,mwu_logged_pvalue
79,taxa1263,3.0403324317532703,logged_relative_abundance_diff
80,taxa1263,8.49033243175327,qml_logged_loads_diff
81,taxa1263,3.2278370106587223e-07,qml_diff_pvalue
82,taxa1263,0.000753017169769502,mwu_diff_pvalue
83,taxa1263,0.000753017169769502,mwu_logged_pvalue
84,taxa1301,-5.464528280670428,logged_relative_abundance_diff
85,taxa1301,-0.01452828067042855,qml_logged_loads_diff
86,taxa1301,0.9711146402980123,qml_diff_pvalue
87,taxa1301,0.0005817519822771715,mwu_diff_pvalue
88,taxa1301,0.0005817519822771715,mwu_logged_pvalue
