,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,4,6,0.06666666666666667,0.1,-11.118252799049772,-10.89376505660138,-0.2244877424483912,-2.594258574560976,2.3290808087198247,0
1,taxa1017280,4,5,0.06666666666666667,0.08333333333333333,-12.455403205920744,-12.437567523625322,-0.017835682295422477,-1.6881640824487865,1.7985108532808796,1
2,taxa102106,48,43,0.8,0.7166666666666667,-15.27750183364111,-7.938499745558951,-7.339002088082159,-7.95923237583543,-6.703784403050854,2
3,taxa1263,52,56,0.8666666666666667,0.9333333333333333,-5.797828594114004,-5.775216979072787,-0.022611615041216886,-0.7108291512129269,0.6429779144427568,3
4,taxa1301,35,37,0.5833333333333334,0.6166666666666667,-9.241405727895458,-9.961821134962268,0.7204154070668078,-0.1819865397759514,1.630688552344428,4
5,taxa1348911,9,11,0.15,0.18333333333333332,-10.494807919465206,-10.014956999512801,-0.4798509199524057,-1.4348895220951006,0.5038408458133833,5
6,taxa1350,6,9,0.1,0.15,-8.374557699570225,-8.859519264123696,0.4849615645534709,-2.1894490865376226,3.447699848537834,6
7,taxa1357,4,9,0.06666666666666667,0.15,-11.47220219522072,-8.799572605920067,-2.6726295893006538,-3.6119564053414503,-1.6814206576432877,7
8,taxa1485,28,24,0.4666666666666667,0.4,-9.604105832116563,-8.824690623120718,-0.7794152089958462,-1.8919522840545835,0.40201843472589394,8
9,taxa1578,13,15,0.21666666666666667,0.25,-8.664898709354441,-8.685091402143724,0.02019269278928242,-1.177451738384043,1.281164335580778,9
10,taxa1678,41,42,0.6833333333333333,0.7,-7.205322363187555,-6.473747120851751,-0.7315752423358051,-1.8219527510692952,0.2818329851566286,10
11,taxa1730,60,60,1.0,1.0,-3.9216245857294214,-4.129388645133362,0.20776405940394108,-0.5291695516461223,0.9223668484516582,11
12,taxa189330,59,60,0.9833333333333333,1.0,-7.427706338022216,-7.098981374170535,-0.3287249638516811,-0.8437613319398993,0.27142427809491876,12
13,taxa207244,40,30,0.6666666666666666,0.5,-10.443362366192227,-11.257479446605906,0.8141170804136773,-0.15961926687461628,1.7380907217379302,13
14,taxa216851,60,60,1.0,1.0,-4.9251630524189505,-5.060640988166504,0.13547793574755349,-0.3016858680978795,0.539825603286915,14
15,taxa2172,19,19,0.31666666666666665,0.31666666666666665,-11.933625228333181,-5.10777597890404,-6.825849249429141,-8.172800602910936,-5.594765546410176,15
