taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa102106,0.0,-3.9249179676859196,-0.5549179676859204,0.6492108060096152,5.946549249610466e-08,5.946549249610466e-08,0.4998617718729025,1.0,0.7556228374009943,1.0,-0.4961905224996695
taxa1263,0.0,-3.2356235654829533,0.13437643451704595,0.7561583284149302,1.4020826841988469e-06,1.4020826841988469e-06,0.7605345106198413,0.0,0.8096314209075164,1.0,1.6140009893444531
taxa1301,0.0,-2.7799583304139617,0.5900416695860375,0.5711018260844047,0.00024858395522509697,0.00024858395522509697,0.6297578655740603,0.0,0.8096314209075164,0.369010160555557,7.817291445282607
taxa1348911,0.0,-4.489304533874873,-1.1193045338748737,0.7750969621959847,0.0034052358212947604,0.0034052358212947604,0.17473582321524717,0.0,0.38441881107354375,1.0,1.208707913774012
taxa1485,-9.976813432394065,-12.572427742014582,-9.202427742014583,3.5092999853906445e-07,3.2278370106587223e-07,3.2278370106587223e-07,4.503144038450884e-07,1.0,2.8305476813119846e-06,1.0,-3.9316316250894388
taxa1578,0.0,-3.54766637967121,-0.1776663796712108,0.6830913983096087,0.037336415920662856,0.037336415920662856,0.437942822899974,0.0,0.7136846002814391,1.0,1.3004642399317474
taxa1678,-4.919949950941866,-7.791084604552077,-4.421084604552078,1.817162686466592e-06,2.0488373387035754e-09,2.0488373387035754e-09,4.4495977130838006e-06,1.0,2.4472787421960903e-05,1.0,-2.0962970305151907
taxa1730,0.0,-2.909050610945802,0.46094938905419713,0.3716274014053664,7.81898809395675e-07,7.81898809395675e-07,0.3971735404473017,0.0,0.6721398376800489,1.0,1.0749829497172723
taxa189330,0.0,-2.7337314884229293,0.6362685115770699,0.2322035738374234,1.1324138104758426e-06,1.1324138104758426e-06,0.1561735261481338,0.0,0.361665007921994,1.0,1.3642585104768095
taxa207244,8.550114394776282,5.519768896241278,8.889768896241277,2.8757079242667944e-07,6.688997885434481e-06,6.688997885434481e-06,1.74195322976065e-07,1.0,1.2774323684911435e-06,0.016374003570268,12.193036006407047
taxa216851,5.180843911621282,1.8739668419373174,5.243966841937317,1.631346388134594e-13,6.364776208421586e-06,6.364776208421586e-06,1.34192395280965e-13,1.0,2.95223269618123e-12,4.69557909417813e-07,5.974239706294806
taxa2172,0.0,-4.795702905982133,-1.425702905982134,0.3346631206924193,0.00035155357457581423,0.00035155357457581423,0.24519408567470347,0.0,0.49038817134940693,1.0,2.4947664857627023
taxa239759,0.0,-3.7204917864316753,-0.3504917864316761,0.401144049304022,3.9118702608743975e-11,3.9118702608743975e-11,0.13638430584235733,1.0,0.33338385872576237,1.0,-0.5829327003792045
taxa239934,0.0,-3.299687991777012,0.07031200822298711,0.5666155213979901,4.927166796986004e-05,4.927166796986004e-05,0.7623171183380947,0.0,0.8096314209075164,1.0,3.8972348929894687
taxa244127,2.9541617464635106,-0.1649131333432783,3.2050868666567207,0.06396891699082884,0.8323391769047831,0.8323391769047831,0.011071644553191878,0.0,0.04059603002837022,1.0,2.508701787486208
taxa283168,0.0,-3.2607750168316976,0.10922498316830165,0.9376323080944856,1.7009411344676118e-06,1.7009411344676118e-06,0.9895950717766093,0.0,0.9895950717766093,1.0,-0.16306464301184884
taxa292632,-8.410243934843413,-12.050258608441958,-8.680258608441958,9.426032718402698e-14,6.606878617431234e-14,6.606878617431234e-14,1.0606342828915628e-13,1.0,2.95223269618123e-12,5.1833556548689e-10,-8.109061011779923
taxa29465,2.0649275632946384,-0.7718879272595309,2.5981120727404683,0.034151596951269736,0.38918941278422226,0.38918941278422226,0.021014901784027075,0.0,0.0660468341783708,1.0,1.6208400555507392
taxa32207,0.13979977175844205,-4.240157621454,-0.870157621454001,0.7728299926844475,0.1939308522824107,0.1939308522824107,0.47048642205878966,0.0,0.7393358060923838,,
taxa33024,1.096528747977528,-4.267795827579832,-0.8977958275798326,0.4624327264504764,0.019964453305216043,0.019964453305216043,0.7133031738784577,0.0,0.8096314209075164,,
