item,value,type
MicrobiotaLoads_ori,0.32088042942476136,MicrobiotaLoadsFoldChange_ori
taxa447020,6.687534521336032,TaxaFoldChange
taxa46255,-9.055111193968393,TaxaFoldChange
taxa946234,8.286727586477081,TaxaFoldChange
taxa547,5.6005166550696375,TaxaFoldChange
taxa117563,-2.202528119787024,TaxaFoldChange
taxa100883,9.46422984507523,TaxaFoldChange
taxa1350,3.135335651026745,TaxaFoldChange
taxa846,-5.288836891892084,TaxaFoldChange
taxa459786,-0.4997227153418571,TaxaFoldChange
taxa570,-6.2707712424288555,TaxaFoldChange
taxa1253,-5.970527766142848,TaxaFoldChange
taxa848,-4.958106480415538,TaxaFoldChange
taxa724,-7.95410308167233,TaxaFoldChange
taxa644652,9.83350319572224,TaxaFoldChange
taxa283168,8.770087225474771,TaxaFoldChange
taxa1017280,-4.730809101782629,TaxaFoldChange
taxa577310,-0.6123372805157352,TaxaFoldChange
taxa713,5.090457961347667,TaxaFoldChange
taxa572511,-4.875997130312888,TaxaFoldChange
taxa906,2.610174343676917,TaxaFoldChange
taxa1263,1.503900091789653,TaxaFoldChange
taxa1357,7.118718519404028,TaxaFoldChange
taxa216851,-6.872581017904941,TaxaFoldChange
taxa84111,7.141985165238204,TaxaFoldChange
taxa1730,-8.863161532553418,TaxaFoldChange
taxa191303,-9.801000484931652,TaxaFoldChange
taxa904,1.6501982017089052,TaxaFoldChange
taxa33042,1.747502100083695,TaxaFoldChange
taxa1678,-1.510057273575642,TaxaFoldChange
taxa292632,-9.753600835679599,TaxaFoldChange
taxa239759,-6.286515214124961,TaxaFoldChange
taxa816,2.007536874201133,TaxaFoldChange
taxa32207,0.468617915153196,TaxaFoldChange
taxa239934,5.290018757268474,TaxaFoldChange
taxa1578,5.311687072959536,TaxaFoldChange
taxa872,-9.904091814244005,TaxaFoldChange
taxa33024,-6.255978879781822,TaxaFoldChange
taxa838,-8.594320121631176,TaxaFoldChange
changedTaxaCount,39.0,changedTaxaCount
totalTaxaCount,58.0,totalTaxaCount
MicrobiotaLoads,2.034221773013556,MicrobiotaLoadsFoldChange
taxa100883,,ranksums_on_loads
taxa1017280,,ranksums_on_loads
taxa102106,0.3981027163512083,ranksums_on_loads
taxa117563,,ranksums_on_loads
taxa1253,,ranksums_on_loads
taxa1263,0.520282467363024,ranksums_on_loads
taxa1301,0.6164869537916547,ranksums_on_loads
taxa1348911,1.0,ranksums_on_loads
taxa1350,0.3173105078629141,ranksums_on_loads
taxa1357,0.12133525035848212,ranksums_on_loads
taxa135858,,ranksums_on_loads
taxa1485,0.7388826803635273,ranksums_on_loads
taxa1578,0.0832645166635504,ranksums_on_loads
taxa1678,0.03461055751570734,ranksums_on_loads
taxa1730,3.556680826826243e-06,ranksums_on_loads
taxa189330,0.11343638083618265,ranksums_on_loads
taxa191303,,ranksums_on_loads
taxa207244,0.2206713619198468,ranksums_on_loads
taxa216851,1.4057935180978473e-06,ranksums_on_loads
taxa2172,0.7696979437812898,ranksums_on_loads
taxa239759,5.86523811556284e-06,ranksums_on_loads
taxa239934,0.002699796063260186,ranksums_on_loads
taxa244127,0.8272593465627113,ranksums_on_loads
taxa283168,0.002199647061113056,ranksums_on_loads
taxa292632,1.4057935180978473e-06,ranksums_on_loads
taxa29465,0.4750505240539529,ranksums_on_loads
taxa32207,,ranksums_on_loads
taxa33024,,ranksums_on_loads
taxa33042,0.0005994389669689988,ranksums_on_loads
taxa35832,0.4914320249105461,ranksums_on_loads
taxa375288,0.1520926324815797,ranksums_on_loads
taxa397864,0.7696979437812898,ranksums_on_loads
taxa39948,0.3545394797735013,ranksums_on_loads
taxa40544,0.6547208460185769,ranksums_on_loads
taxa447020,0.003947751856903457,ranksums_on_loads
taxa459786,0.5696715815879663,ranksums_on_loads
taxa46255,,ranksums_on_loads
taxa547,,ranksums_on_loads
taxa561,0.06535619999454385,ranksums_on_loads
taxa570,0.15729920705028516,ranksums_on_loads
taxa572511,1.0356009571395689e-05,ranksums_on_loads
taxa574697,,ranksums_on_loads
taxa577309,,ranksums_on_loads
taxa577310,0.7898102708604817,ranksums_on_loads
taxa61170,0.3447042220069576,ranksums_on_loads
taxa644652,0.22067136191984693,ranksums_on_loads
taxa713,,ranksums_on_loads
taxa724,0.002621821769090596,ranksums_on_loads
taxa816,0.00047955077693010703,ranksums_on_loads
taxa838,0.05162503339423853,ranksums_on_loads
taxa841,0.07044042927208799,ranksums_on_loads
taxa84111,0.025347318677468245,ranksums_on_loads
taxa846,0.05280751141611358,ranksums_on_loads
taxa848,,ranksums_on_loads
taxa872,0.009023438818080327,ranksums_on_loads
taxa904,0.22067136191984693,ranksums_on_loads
taxa906,1.0,ranksums_on_loads
taxa946234,0.04550026389635839,ranksums_on_loads
qml_loads_delta,2.34,qml_loads_delta
taxa102106,-1.9771847760394525,logged_relative_abundance_diff
taxa102106,0.36281522396054733,qml_logged_loads_diff
taxa102106,0.8053241706182483,qml_diff_pvalue
taxa102106,0.06203104181536411,mwu_diff_pvalue
taxa102106,0.06203104181536411,mwu_logged_pvalue
taxa1263,-1.2399488688008349,logged_relative_abundance_diff
taxa1263,1.100051131199165,qml_logged_loads_diff
taxa1263,0.5614474146848649,qml_diff_pvalue
