item,value,type
MicrobiotaLoads_ori,0.7380379010812135,MicrobiotaLoadsFoldChange_ori
taxa1578,4.853847839663255,TaxaFoldChange
taxa644652,3.44907522738788,TaxaFoldChange
taxa577310,3.5089647965344817,TaxaFoldChange
taxa872,1.4881695748504915,TaxaFoldChange
taxa846,-2.619261291839265,TaxaFoldChange
taxa29465,-5.906456954748296,TaxaFoldChange
taxa1263,2.6678596426656185,TaxaFoldChange
taxa838,1.1649481085502842,TaxaFoldChange
taxa216851,-5.206383509309092,TaxaFoldChange
taxa244127,5.399722593590399,TaxaFoldChange
taxa1301,-9.521327874867074,TaxaFoldChange
taxa102106,2.2935744095425434,TaxaFoldChange
taxa292632,-6.8064914321561565,TaxaFoldChange
taxa39948,9.974488364350048,TaxaFoldChange
taxa547,-0.4042833275491109,TaxaFoldChange
taxa189330,4.603522173918896,TaxaFoldChange
taxa848,-5.856540149063645,TaxaFoldChange
taxa117563,-7.697948567352152,TaxaFoldChange
taxa32207,-4.785485989595828,TaxaFoldChange
taxa33042,7.806666491962751,TaxaFoldChange
taxa1350,3.4352295420942696,TaxaFoldChange
taxa239934,4.749347538488047,TaxaFoldChange
taxa724,0.3296007617229684,TaxaFoldChange
taxa397864,2.199255887822876,TaxaFoldChange
taxa570,-9.589824374904394,TaxaFoldChange
taxa946234,2.2554841732347075,TaxaFoldChange
taxa572511,-9.933277970465754,TaxaFoldChange
taxa283168,-0.9675517172570344,TaxaFoldChange
taxa574697,-4.16537129096649,TaxaFoldChange
taxa841,5.2896106123011055,TaxaFoldChange
taxa1357,-2.664620256493213,TaxaFoldChange
taxa1730,7.478939864974681,TaxaFoldChange
taxa84111,3.0452913032711866,TaxaFoldChange
taxa1485,-7.630276736599137,TaxaFoldChange
taxa207244,3.0146058344135405,TaxaFoldChange
taxa100883,7.775097054050459,TaxaFoldChange
taxa191303,5.808910598187492,TaxaFoldChange
taxa816,-0.2526062685765744,TaxaFoldChange
taxa375288,-0.7944637823510163,TaxaFoldChange
taxa906,-3.5667961029437967,TaxaFoldChange
taxa135858,-5.012359333755778,TaxaFoldChange
taxa35832,-7.2296700372243805,TaxaFoldChange
taxa46255,2.9634655603612554,TaxaFoldChange
taxa33024,3.5426812709020936,TaxaFoldChange
taxa577309,-3.3201397416157126,TaxaFoldChange
taxa1253,-7.580648664181168,TaxaFoldChange
changedTaxaCount,47.0,changedTaxaCount
totalTaxaCount,58.0,totalTaxaCount
MicrobiotaLoads,5.070688105525264,MicrobiotaLoadsFoldChange
taxa100883,0.17971249487899976,ranksums_on_loads
taxa1017280,,ranksums_on_loads
taxa102106,0.27062738558725763,ranksums_on_loads
taxa117563,0.0832645166635504,ranksums_on_loads
taxa1253,0.3173105078629141,ranksums_on_loads
taxa1263,0.009031596545689231,ranksums_on_loads
taxa1301,0.002699796063260186,ranksums_on_loads
taxa1348911,0.5126907602619233,ranksums_on_loads
taxa1350,0.16491482255330148,ranksums_on_loads
taxa1357,0.6547208460185769,ranksums_on_loads
taxa135858,,ranksums_on_loads
taxa1485,0.3050588592616783,ranksums_on_loads
taxa1578,,ranksums_on_loads
taxa1678,0.9233418401809064,ranksums_on_loads
taxa1730,1.8517828991589237e-05,ranksums_on_loads
taxa189330,8.742522262974997e-05,ranksums_on_loads
taxa191303,,ranksums_on_loads
taxa207244,0.049140833911851166,ranksums_on_loads
taxa216851,2.811164046529016e-05,ranksums_on_loads
taxa2172,0.14891467317876572,ranksums_on_loads
taxa239759,0.09176157601058403,ranksums_on_loads
taxa239934,0.016293603621028527,ranksums_on_loads
taxa244127,0.0832645166635504,ranksums_on_loads
taxa283168,0.9163591402734884,ranksums_on_loads
taxa292632,1.8517828991589237e-05,ranksums_on_loads
taxa29465,0.004483250402085382,ranksums_on_loads
taxa32207,0.12133525035848212,ranksums_on_loads
taxa33024,0.22067136191984693,ranksums_on_loads
taxa33042,7.105263288600155e-05,ranksums_on_loads
taxa35832,0.0034147911781178164,ranksums_on_loads
taxa375288,0.7005223941038486,ranksums_on_loads
taxa397864,0.015714349772218902,ranksums_on_loads
taxa39948,0.22067136191984693,ranksums_on_loads
taxa40544,0.2888443663464849,ranksums_on_loads
taxa447020,0.5604442739198832,ranksums_on_loads
taxa459786,0.7110254070787286,ranksums_on_loads
taxa46255,0.0832645166635504,ranksums_on_loads
taxa547,,ranksums_on_loads
taxa561,0.4142161782425252,ranksums_on_loads
taxa570,,ranksums_on_loads
taxa572511,1.4686847673789376e-05,ranksums_on_loads
taxa574697,0.12133525035848212,ranksums_on_loads
taxa577309,,ranksums_on_loads
taxa577310,0.04550026389635839,ranksums_on_loads
taxa61170,0.8551321405847059,ranksums_on_loads
taxa644652,,ranksums_on_loads
taxa713,,ranksums_on_loads
taxa724,0.3661565601940604,ranksums_on_loads
taxa816,0.14193958020766975,ranksums_on_loads
taxa838,0.03763531378731432,ranksums_on_loads
taxa841,1.4686847673789376e-05,ranksums_on_loads
taxa84111,0.14323490752466972,ranksums_on_loads
taxa846,1.0,ranksums_on_loads
taxa848,0.3173105078629141,ranksums_on_loads
taxa872,0.2008251226951454,ranksums_on_loads
taxa904,0.3173105078629141,ranksums_on_loads
taxa906,0.3173105078629141,ranksums_on_loads
taxa946234,0.4385780260809998,ranksums_on_loads
qml_loads_delta,4.08,qml_loads_delta
taxa102106,-3.957992089669923,logged_relative_abundance_diff
taxa102106,0.12200791033007707,qml_logged_loads_diff
taxa102106,0.8792283946861903,qml_diff_pvalue
taxa102106,0.004938355678644229,mwu_diff_pvalue
taxa102106,0.004938355678644229,mwu_logged_pvalue
taxa1263,-1.3860491663010972,logged_relative_abundance_diff
taxa1263,2.693950833698903,qml_logged_loads_diff
taxa1263,0.036248941973842985,qml_diff_pvalue
taxa1263,0.22101309719361817,mwu_diff_pvalue
taxa1263,0.22101309719361817,mwu_logged_pvalue
taxa1301,-12.867018953471629,logged_relative_abundance_diff
taxa1301,-8.787018953471629,qml_logged_loads_diff
taxa1301,0.0033534364549463185,qml_diff_pvalue
taxa1301,0.0033534364549463185,mwu_diff_pvalue
taxa1301,0.0033534364549463185,mwu_logged_pvalue
taxa1678,-4.960343875782677,logged_relative_abundance_diff
taxa1678,-0.8803438757826774,qml_logged_loads_diff
taxa1678,0.312321421676216,qml_diff_pvalue
taxa1678,0.006098945931214367,mwu_diff_pvalue
taxa1678,0.006098945931214367,mwu_logged_pvalue
taxa1730,2.664004889226031,logged_relative_abundance_diff
taxa1730,6.744004889226031,qml_logged_loads_diff
taxa1730,2.077353660397198e-05,qml_diff_pvalue
taxa1730,0.0007127805381895617,mwu_diff_pvalue
taxa1730,0.0007127805381895617,mwu_logged_pvalue
taxa189330,0.29301837940210973,logged_relative_abundance_diff
taxa189330,4.37301837940211,qml_logged_loads_diff
taxa189330,9.721654366930001e-05,qml_diff_pvalue
taxa189330,0.7976340690559742,mwu_diff_pvalue
taxa189330,0.7976340690559742,mwu_logged_pvalue
taxa207244,-1.5732878277533255,logged_relative_abundance_diff
taxa207244,2.5067121722466745,qml_logged_loads_diff
taxa207244,0.04284360182801645,qml_diff_pvalue
taxa207244,0.3252709799742125,mwu_diff_pvalue
taxa207244,0.3252709799742125,mwu_logged_pvalue
taxa216851,-9.045643131831739,logged_relative_abundance_diff
taxa216851,-4.965643131831738,qml_logged_loads_diff
taxa216851,2.4928694647474042e-05,qml_diff_pvalue
taxa216851,2.4928694647474042e-05,mwu_diff_pvalue
taxa216851,2.4928694647474042e-05,mwu_logged_pvalue
taxa2172,-8.462992090804928,logged_relative_abundance_diff
taxa2172,-4.382992090804928,qml_logged_loads_diff
taxa2172,0.11235119769046385,qml_diff_pvalue
taxa2172,0.03038282197657749,mwu_diff_pvalue
taxa2172,0.03038282197657749,mwu_logged_pvalue
taxa239759,-3.362336608488259,logged_relative_abundance_diff
taxa239759,0.7176633915117412,qml_logged_loads_diff
taxa239759,0.7648175395839272,qml_diff_pvalue
taxa239759,0.0008223541136558688,mwu_diff_pvalue
taxa239759,0.0008223541136558688,mwu_logged_pvalue
taxa239934,1.460033508550653,logged_relative_abundance_diff
taxa239934,5.540033508550653,qml_logged_loads_diff
taxa239934,0.012185780355344813,qml_diff_pvalue
taxa239934,0.6761033140231469,mwu_diff_pvalue
taxa239934,0.6761033140231469,mwu_logged_pvalue
taxa283168,-4.6231553652809545,logged_relative_abundance_diff
taxa283168,-0.5431553652809544,qml_logged_loads_diff
taxa283168,0.563523716477718,qml_diff_pvalue
taxa283168,0.007405533340500268,mwu_diff_pvalue
taxa283168,0.007405533340500268,mwu_logged_pvalue
taxa292632,-11.507976087663526,logged_relative_abundance_diff
taxa292632,-7.4279760876635255,qml_logged_loads_diff
taxa292632,1.6496665061862602e-05,qml_diff_pvalue
taxa292632,1.6496665061862602e-05,mwu_diff_pvalue
taxa292632,1.6496665061862602e-05,mwu_logged_pvalue
taxa29465,-9.31438956259282,logged_relative_abundance_diff
taxa29465,-5.2343895625928205,qml_logged_loads_diff
taxa29465,0.005766120914237261,qml_diff_pvalue
taxa29465,0.005766120914237261,mwu_diff_pvalue
taxa29465,0.005766120914237261,mwu_logged_pvalue
taxa33042,2.940815228686404,logged_relative_abundance_diff
taxa33042,7.020815228686404,qml_logged_loads_diff
taxa33042,8.151536127743217e-05,qml_diff_pvalue
taxa33042,0.004748828146154411,mwu_diff_pvalue
taxa33042,0.004748828146154411,mwu_logged_pvalue
taxa35832,-10.640582523316365,logged_relative_abundance_diff
taxa35832,-6.560582523316365,qml_logged_loads_diff
taxa35832,0.004310358499535043,qml_diff_pvalue
taxa35832,0.004310358499535043,mwu_diff_pvalue
taxa35832,0.004310358499535043,mwu_logged_pvalue
taxa375288,-4.447835470797969,logged_relative_abundance_diff
taxa375288,-0.36783547079796897,qml_logged_loads_diff
taxa375288,0.57268433313998,qml_diff_pvalue
taxa375288,0.00011998644089779935,mwu_diff_pvalue
taxa375288,0.00011998644089779935,mwu_logged_pvalue
taxa397864,-2.179762484677759,logged_relative_abundance_diff
taxa397864,1.900237515322241,qml_logged_loads_diff
taxa397864,0.12780760094754465,qml_diff_pvalue
taxa397864,0.040568855795782656,mwu_diff_pvalue
taxa397864,0.040568855795782656,mwu_logged_pvalue
taxa447020,-5.404239739725352,logged_relative_abundance_diff
taxa447020,-1.3242397397253516,qml_logged_loads_diff
taxa447020,0.11233872582982307,qml_diff_pvalue
taxa447020,0.0010329755096068162,mwu_diff_pvalue
taxa447020,0.0010329755096068162,mwu_logged_pvalue
taxa459786,-4.657376242740918,logged_relative_abundance_diff
taxa459786,-0.5773762427409181,qml_logged_loads_diff
taxa459786,0.13836234188025062,qml_diff_pvalue
taxa459786,0.004263431383107323,mwu_diff_pvalue
taxa459786,0.004263431383107323,mwu_logged_pvalue
taxa561,-4.0807179284972666,logged_relative_abundance_diff
taxa561,-0.0007179284972664846,qml_logged_loads_diff
taxa561,0.8382564863858263,qml_diff_pvalue
taxa561,0.0012590162631761445,mwu_diff_pvalue
taxa561,0.0012590162631761445,mwu_logged_pvalue
taxa572511,-14.231392542299751,logged_relative_abundance_diff
taxa572511,-10.151392542299751,qml_logged_loads_diff
taxa572511,1.6496665061862602e-05,qml_diff_pvalue
taxa572511,1.6496665061862602e-05,mwu_diff_pvalue
taxa572511,1.6496665061862602e-05,mwu_logged_pvalue
taxa61170,-4.624531777807676,logged_relative_abundance_diff
taxa61170,-0.5445317778076761,qml_logged_loads_diff
taxa61170,0.6480768681391461,qml_diff_pvalue
taxa61170,0.01371083007813322,mwu_diff_pvalue
taxa61170,0.01371083007813322,mwu_logged_pvalue
taxa724,-3.1468192616449224,logged_relative_abundance_diff
taxa724,0.9331807383550776,qml_logged_loads_diff
taxa724,0.40138716571176614,qml_diff_pvalue
taxa724,0.01692468846845316,mwu_diff_pvalue
taxa724,0.01692468846845316,mwu_logged_pvalue
taxa816,-4.032373033664952,logged_relative_abundance_diff
taxa816,0.047626966335047705,qml_logged_loads_diff
taxa816,0.9783030753359442,qml_diff_pvalue
taxa816,4.014238415264472e-05,mwu_diff_pvalue
taxa816,4.014238415264472e-05,mwu_logged_pvalue
taxa838,-1.6107493093587704,logged_relative_abundance_diff
taxa838,2.4692506906412297,qml_logged_loads_diff
taxa838,0.21930264967931878,qml_diff_pvalue
taxa838,0.5083315735521454,mwu_diff_pvalue
taxa838,0.5083315735521454,mwu_logged_pvalue
taxa841,1.7849679376590464,logged_relative_abundance_diff
taxa841,5.8649679376590464,qml_logged_loads_diff
taxa841,2.077353660397198e-05,qml_diff_pvalue
taxa841,0.06486987027995908,mwu_diff_pvalue
taxa841,0.06486987027995908,mwu_logged_pvalue
taxa872,-2.0100051398028427,logged_relative_abundance_diff
taxa872,2.0699948601971574,qml_logged_loads_diff
taxa872,0.16580656019401352,qml_diff_pvalue
taxa872,0.24095466870157012,mwu_diff_pvalue
taxa872,0.24095466870157012,mwu_logged_pvalue
taxa102106,0.9117924093041974,qml_diff_qvalue
taxa1263,0.08458086460563363,qml_diff_qvalue
taxa1301,0.011737027592312115,qml_diff_qvalue
taxa1678,0.4372499903467024,qml_diff_qvalue
taxa1730,0.00013960069002585463,qml_diff_qvalue
taxa189330,0.00038886617467720003,qml_diff_qvalue
taxa207244,0.09227852701418927,qml_diff_qvalue
taxa216851,0.00013960069002585463,qml_diff_qvalue
taxa2172,0.20972223568886586,qml_diff_qvalue
taxa239759,0.8565956443339984,qml_diff_qvalue
taxa239934,0.03101834999542316,qml_diff_qvalue
taxa283168,0.6971809273008452,qml_diff_qvalue
taxa292632,0.00013960069002585463,qml_diff_qvalue
taxa29465,0.016145138559864332,qml_diff_qvalue
taxa33042,0.0003804050192946835,qml_diff_qvalue
taxa35832,0.013410004220775687,qml_diff_qvalue
taxa375288,0.6971809273008452,qml_diff_qvalue
taxa397864,0.22366330165820314,qml_diff_qvalue
taxa447020,0.20972223568886586,qml_diff_qvalue
taxa459786,0.22789091603805986,qml_diff_qvalue
taxa561,0.9027377545693513,qml_diff_qvalue
taxa572511,0.00013960069002585463,qml_diff_qvalue
taxa61170,0.7560896794956705,qml_diff_qvalue
taxa724,0.5351828876156882,qml_diff_qvalue
taxa816,0.9783030753359442,qml_diff_qvalue
taxa838,0.3231828521589961,qml_diff_qvalue
taxa841,0.00013960069002585463,qml_diff_qvalue
taxa872,0.25792131585735434,qml_diff_qvalue
taxa102106,0.0,ancomP
taxa1263,0.0,ancomP
taxa1301,0.0,ancomP
taxa1678,0.0,ancomP
taxa1730,1.0,ancomP
taxa189330,0.0,ancomP
taxa207244,0.0,ancomP
taxa216851,1.0,ancomP
taxa2172,0.0,ancomP
taxa239759,0.0,ancomP
taxa239934,0.0,ancomP
taxa283168,0.0,ancomP
taxa292632,1.0,ancomP
taxa29465,0.0,ancomP
taxa33042,1.0,ancomP
taxa35832,0.0,ancomP
taxa375288,0.0,ancomP
taxa397864,0.0,ancomP
taxa447020,0.0,ancomP
taxa459786,0.0,ancomP
taxa561,0.0,ancomP
taxa572511,1.0,ancomP
taxa61170,0.0,ancomP
taxa724,0.0,ancomP
taxa816,0.0,ancomP
taxa838,0.0,ancomP
taxa841,1.0,ancomP
taxa872,0.0,ancomP
bias.em,0.11148697462066,bias.em
bias.wls,0.0383107051467564,bias.wls
taxa100883,-5.835615379231572,ANCOM_BC_diff
taxa100883,0.0,ANCOM_BC_diff_pval
taxa100883,0.0,ANCOM_BC_diff_qval
taxa100883,True,ANCOM_BC_diff_diff_abn
taxa102106,-3.4465102124380316,ANCOM_BC_diff
taxa102106,0.468348160842134,ANCOM_BC_diff_pval
taxa102106,1.0,ANCOM_BC_diff_qval
taxa102106,False,ANCOM_BC_diff_diff_abn
taxa117563,-5.097997696127466,ANCOM_BC_diff
taxa117563,0.0,ANCOM_BC_diff_pval
taxa117563,0.0,ANCOM_BC_diff_qval
taxa117563,True,ANCOM_BC_diff_diff_abn
taxa1263,0.8826045955285869,ANCOM_BC_diff
taxa1263,0.80632334406185,ANCOM_BC_diff_pval
taxa1263,1.0,ANCOM_BC_diff_qval
taxa1263,False,ANCOM_BC_diff_diff_abn
taxa1301,-11.055785843870988,ANCOM_BC_diff
taxa1301,0.0139648548151003,ANCOM_BC_diff_pval
taxa1301,0.432910499268111,ANCOM_BC_diff_qval
taxa1301,False,ANCOM_BC_diff_diff_abn
taxa1348911,0.15611352805369405,ANCOM_BC_diff
taxa1348911,0.9717343000621651,ANCOM_BC_diff_pval
taxa1348911,1.0,ANCOM_BC_diff_qval
taxa1348911,False,ANCOM_BC_diff_diff_abn
taxa1350,-7.667263845642698,ANCOM_BC_diff
taxa1350,0.0,ANCOM_BC_diff_pval
taxa1350,0.0,ANCOM_BC_diff_qval
taxa1350,True,ANCOM_BC_diff_diff_abn
taxa1357,5.4619358059042025,ANCOM_BC_diff
taxa1357,0.0,ANCOM_BC_diff_pval
taxa1357,0.0,ANCOM_BC_diff_qval
taxa1357,True,ANCOM_BC_diff_diff_abn
taxa1485,-8.2784184176093,ANCOM_BC_diff
taxa1485,0.0816399832646048,ANCOM_BC_diff_pval
taxa1485,1.0,ANCOM_BC_diff_qval
taxa1485,False,ANCOM_BC_diff_diff_abn
taxa1578,-6.523396722381104,ANCOM_BC_diff
taxa1578,0.0,ANCOM_BC_diff_pval
taxa1578,0.0,ANCOM_BC_diff_qval
taxa1578,True,ANCOM_BC_diff_diff_abn
taxa1678,-2.043747532917703,ANCOM_BC_diff
taxa1678,0.688885857473437,ANCOM_BC_diff_pval
taxa1678,1.0,ANCOM_BC_diff_qval
taxa1678,False,ANCOM_BC_diff_diff_abn
taxa1730,7.918624241695945,ANCOM_BC_diff
taxa1730,0.000153764912689205,ANCOM_BC_diff_pval
taxa1730,0.00476671229336537,ANCOM_BC_diff_qval
taxa1730,True,ANCOM_BC_diff_diff_abn
taxa189330,5.549966512473559,ANCOM_BC_diff
taxa189330,0.0072550731092796,ANCOM_BC_diff_pval
taxa189330,0.224907266387668,ANCOM_BC_diff_qval
taxa189330,False,ANCOM_BC_diff_diff_abn
taxa207244,-0.04963522789898089,ANCOM_BC_diff
taxa207244,0.9922390827432841,ANCOM_BC_diff_pval
taxa207244,1.0,ANCOM_BC_diff_qval
taxa207244,False,ANCOM_BC_diff_diff_abn
taxa216851,-1.5763712209890812,ANCOM_BC_diff
taxa216851,0.5862368212828599,ANCOM_BC_diff_pval
taxa216851,1.0,ANCOM_BC_diff_qval
taxa216851,False,ANCOM_BC_diff_diff_abn
taxa2172,-1.1693224121461945,ANCOM_BC_diff
taxa2172,0.82738505189216,ANCOM_BC_diff_pval
taxa2172,1.0,ANCOM_BC_diff_qval
taxa2172,False,ANCOM_BC_diff_diff_abn
taxa239759,-0.8944106545611811,ANCOM_BC_diff
taxa239759,0.7389619942130999,ANCOM_BC_diff_pval
taxa239759,1.0,ANCOM_BC_diff_qval
taxa239759,False,ANCOM_BC_diff_diff_abn
taxa239934,2.3409081132163294,ANCOM_BC_diff
taxa239934,0.7198505072912958,ANCOM_BC_diff_pval
taxa239934,1.0,ANCOM_BC_diff_qval
taxa239934,False,ANCOM_BC_diff_diff_abn
taxa244127,6.73380034838673,ANCOM_BC_diff
taxa244127,0.0,ANCOM_BC_diff_pval
taxa244127,0.0,ANCOM_BC_diff_qval
taxa244127,True,ANCOM_BC_diff_diff_abn
taxa283168,0.1711662349217887,ANCOM_BC_diff
taxa283168,0.973072067561531,ANCOM_BC_diff_pval
taxa283168,1.0,ANCOM_BC_diff_qval
taxa283168,False,ANCOM_BC_diff_diff_abn
taxa292632,-6.6353098779365425,ANCOM_BC_diff
taxa292632,0.000820609060060685,ANCOM_BC_diff_pval
taxa292632,0.0254388808618812,ANCOM_BC_diff_qval
taxa292632,True,ANCOM_BC_diff_diff_abn
taxa29465,1.3764299445769128,ANCOM_BC_diff
taxa29465,0.7521729796795891,ANCOM_BC_diff_pval
taxa29465,1.0,ANCOM_BC_diff_qval
taxa29465,False,ANCOM_BC_diff_diff_abn
taxa32207,0.0,ANCOM_BC_diff
taxa32207,0.0,ANCOM_BC_diff_pval
taxa32207,0.0,ANCOM_BC_diff_qval
taxa32207,True,ANCOM_BC_diff_diff_abn
taxa33042,6.609702681759461,ANCOM_BC_diff
taxa33042,0.18811727023562397,ANCOM_BC_diff_pval
taxa33042,1.0,ANCOM_BC_diff_qval
taxa33042,False,ANCOM_BC_diff_diff_abn
taxa35832,2.1105948623201964,ANCOM_BC_diff
taxa35832,0.649118207253716,ANCOM_BC_diff_pval
taxa35832,1.0,ANCOM_BC_diff_qval
taxa35832,False,ANCOM_BC_diff_diff_abn
taxa375288,0.8366795781762297,ANCOM_BC_diff
taxa375288,0.689705382512187,ANCOM_BC_diff_pval
taxa375288,1.0,ANCOM_BC_diff_qval
taxa375288,False,ANCOM_BC_diff_diff_abn
taxa397864,1.8726616414765938,ANCOM_BC_diff
taxa397864,0.7474437284181189,ANCOM_BC_diff_pval
taxa397864,1.0,ANCOM_BC_diff_qval
taxa397864,False,ANCOM_BC_diff_diff_abn
taxa40544,2.158181579976905,ANCOM_BC_diff
taxa40544,0.676193755369288,ANCOM_BC_diff_pval
taxa40544,1.0,ANCOM_BC_diff_qval
taxa40544,False,ANCOM_BC_diff_diff_abn
taxa447020,-3.8668291673065984,ANCOM_BC_diff
taxa447020,0.37293412163779704,ANCOM_BC_diff_pval
taxa447020,1.0,ANCOM_BC_diff_qval
taxa447020,False,ANCOM_BC_diff_diff_abn
taxa459786,4.195643539404545,ANCOM_BC_diff
taxa459786,0.43938918632051704,ANCOM_BC_diff_pval
taxa459786,1.0,ANCOM_BC_diff_qval
taxa459786,False,ANCOM_BC_diff_diff_abn
taxa46255,-5.92429767607227,ANCOM_BC_diff
taxa46255,0.0,ANCOM_BC_diff_pval
taxa46255,0.0,ANCOM_BC_diff_qval
taxa46255,True,ANCOM_BC_diff_diff_abn
taxa547,8.409874853297058,ANCOM_BC_diff
taxa547,0.0,ANCOM_BC_diff_pval
taxa547,0.0,ANCOM_BC_diff_qval
taxa547,True,ANCOM_BC_diff_diff_abn
taxa561,2.5006047863444074,ANCOM_BC_diff
taxa561,0.6308254468013029,ANCOM_BC_diff_pval
taxa561,1.0,ANCOM_BC_diff_qval
taxa561,False,ANCOM_BC_diff_diff_abn
taxa572511,-9.358721089952494,ANCOM_BC_diff
taxa572511,2.3834893607438098e-08,ANCOM_BC_diff_pval
taxa572511,7.38881701830582e-07,ANCOM_BC_diff_qval
taxa572511,True,ANCOM_BC_diff_diff_abn
taxa574697,0.0,ANCOM_BC_diff
taxa574697,0.0,ANCOM_BC_diff_pval
taxa574697,0.0,ANCOM_BC_diff_qval
taxa574697,True,ANCOM_BC_diff_diff_abn
taxa577310,13.298406728504354,ANCOM_BC_diff
taxa577310,0.0,ANCOM_BC_diff_pval
taxa577310,0.0,ANCOM_BC_diff_qval
taxa577310,True,ANCOM_BC_diff_diff_abn
taxa61170,-1.794185383220811,ANCOM_BC_diff
taxa61170,0.726317840353923,ANCOM_BC_diff_pval
taxa61170,1.0,ANCOM_BC_diff_qval
taxa61170,False,ANCOM_BC_diff_diff_abn
taxa724,4.8350269932522405,ANCOM_BC_diff
taxa724,0.352714450595938,ANCOM_BC_diff_pval
taxa724,1.0,ANCOM_BC_diff_qval
taxa724,False,ANCOM_BC_diff_diff_abn
taxa816,-1.712863185643892,ANCOM_BC_diff
taxa816,0.558170483051108,ANCOM_BC_diff_pval
taxa816,1.0,ANCOM_BC_diff_qval
taxa816,False,ANCOM_BC_diff_diff_abn
taxa838,8.778531938226067,ANCOM_BC_diff
taxa838,0.150182527132165,ANCOM_BC_diff_pval
taxa838,1.0,ANCOM_BC_diff_qval
taxa838,False,ANCOM_BC_diff_diff_abn
taxa841,6.657633668845583,ANCOM_BC_diff
taxa841,0.000140731321920897,ANCOM_BC_diff_pval
taxa841,0.00436267097954781,ANCOM_BC_diff_qval
taxa841,True,ANCOM_BC_diff_diff_abn
taxa84111,-8.561790594002497,ANCOM_BC_diff
taxa84111,0.0,ANCOM_BC_diff_pval
taxa84111,0.0,ANCOM_BC_diff_qval
taxa84111,True,ANCOM_BC_diff_diff_abn
taxa846,0.0,ANCOM_BC_diff
taxa846,0.0,ANCOM_BC_diff_pval
taxa846,0.0,ANCOM_BC_diff_qval
taxa846,True,ANCOM_BC_diff_diff_abn
taxa872,5.050817428804311,ANCOM_BC_diff
taxa872,0.297394995728032,ANCOM_BC_diff_pval
taxa872,1.0,ANCOM_BC_diff_qval
taxa872,False,ANCOM_BC_diff_diff_abn
taxa946234,0.0,ANCOM_BC_diff
taxa946234,0.0,ANCOM_BC_diff_pval
taxa946234,0.0,ANCOM_BC_diff_qval
taxa946234,True,ANCOM_BC_diff_diff_abn
logged_relative_abundance_diff_MAE,4.2661643437396295,logged_relative_abundance_diff_MAE
qml_logged_loads_diff_MAE,0.762376331269081,qml_logged_loads_diff_MAE
ANCOM_BC_diff_MAE,2.7209146463154323,ANCOM_BC_diff_MAE
mwu_diff_pvalue_FPR,0.9230769230769231,mwu_diff_pvalue_FPR
mwu_diff_pvalue_FNR,0.4,mwu_diff_pvalue_FNR
mwu_logged_pvalue_FPR,0.9230769230769231,mwu_logged_pvalue_FPR
mwu_logged_pvalue_FNR,0.4,mwu_logged_pvalue_FNR
qml_diff_pvalue_FPR,0.0,qml_diff_pvalue_FPR
qml_diff_pvalue_FNR,0.13333333333333333,qml_diff_pvalue_FNR
ancomP_FPR,0.0,ancomP_FPR
ancomP_FNR,0.6,ancomP_FNR
qml_diff_qvalue_FPR,0.0,qml_diff_qvalue_FPR
