item,value,type
0,MicrobiotaLoads_ori,0.13276417033338106,MicrobiotaLoadsFoldChange_ori
1,taxa100883,3.9905512592157435,TaxaFoldChange
2,taxa1357,5.236115740088515,TaxaFoldChange
3,taxa561,-1.3761207604185977,TaxaFoldChange
4,taxa33042,-9.83038692634934,TaxaFoldChange
5,taxa459786,-4.60386033165255,TaxaFoldChange
6,taxa207244,4.3422928896036135,TaxaFoldChange
7,changedTaxaCount,7.0,changedTaxaCount
8,totalTaxaCount,58.0,totalTaxaCount
9,MicrobiotaLoads,0.12589821551600974,MicrobiotaLoadsFoldChange
10,taxa100883,0.0004760488504275706,ranksums_on_loads
11,taxa1017280,0.2570742986848299,ranksums_on_loads
12,taxa102106,0.5262363755981528,ranksums_on_loads
13,taxa117563,0.4385780260809998,ranksums_on_loads
14,taxa1253,0.02013675155034634,ranksums_on_loads
15,taxa1263,0.8359110028734901,ranksums_on_loads
16,taxa1301,0.9049068291463412,ranksums_on_loads
17,taxa1348911,0.9449844010606654,ranksums_on_loads
18,taxa1350,0.7186315134575921,ranksums_on_loads
19,taxa1357,0.00038651665111436376,ranksums_on_loads
20,taxa135858,0.6547208460185769,ranksums_on_loads
21,taxa1485,0.18768663263153007,ranksums_on_loads
22,taxa1578,0.8755050180029811,ranksums_on_loads
23,taxa1678,0.8722017938575852,ranksums_on_loads
24,taxa1730,0.3003962170938552,ranksums_on_loads
25,taxa189330,0.5509136262172416,ranksums_on_loads
26,taxa191303,0.5224312849615644,ranksums_on_loads
27,taxa207244,7.220739970193181e-11,ranksums_on_loads
28,taxa216851,0.5436236451573231,ranksums_on_loads
29,taxa2172,0.87394113119203,ranksums_on_loads
30,taxa239759,0.6846923278589286,ranksums_on_loads
31,taxa239934,0.934961354013232,ranksums_on_loads
32,taxa244127,0.4139384596419763,ranksums_on_loads
33,taxa283168,0.14888860376530802,ranksums_on_loads
34,taxa292632,0.06551503486591795,ranksums_on_loads
35,taxa29465,0.14374748834505974,ranksums_on_loads
36,taxa32207,0.21704390775694227,ranksums_on_loads
37,taxa33024,0.01702186842010649,ranksums_on_loads
38,taxa33042,1.4285889174681674e-29,ranksums_on_loads
39,taxa35832,0.2842434031806419,ranksums_on_loads
40,taxa375288,0.4543373657940277,ranksums_on_loads
