,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,8,6,0.8,0.6,-12.891973736846571,-7.8857169031525265,-5.006256833694045,-7.828594914208789,-2.162562901899463,0
1,taxa1263,9,9,0.9,0.9,-10.538309060160904,-6.859516136953523,-3.6787929232073804,-5.212314618389653,-2.2418586285782145,1
2,taxa1301,4,7,0.4,0.7,-18.462655684873265,-8.604766603375316,-9.85788908149795,-11.399496439010147,-8.447386852642785,2
3,taxa1485,4,6,0.4,0.6,-15.403048031467904,-10.408438808010626,-4.994609223457279,-9.10593377600464,-1.6036389867329066,3
4,taxa1678,6,5,0.6,0.5,-17.756192788954895,-5.819253783363183,-11.93693900559171,-14.438352376847497,-9.09687302971533,4
5,taxa1730,10,10,1.0,1.0,-9.141060860016728,-3.385403783539652,-5.755657076477075,-7.033276697014968,-4.495386342022046,5
6,taxa189330,10,10,1.0,1.0,-5.524978748356955,-6.265862354615361,0.7408836062584048,-1.4405687349237764,2.6818094250435247,6
7,taxa207244,5,6,0.5,0.6,-19.19614181387789,-9.102310166748929,-10.093831647128962,-13.22321787814583,-6.838157034384093,7
8,taxa216851,10,10,1.0,1.0,-14.054468054660735,-5.108328870057562,-8.946139184603172,-10.496287492189502,-7.490022990543456,8
9,taxa239759,9,10,0.9,1.0,-0.5319328825292933,-4.419676687281539,3.887743804752246,2.8873259612288,4.82503352500617,9
10,taxa239934,4,6,0.4,0.6,-11.269323773721304,-5.175093074181111,-6.094230699540194,-7.27902535130319,-4.863406398244553,10
11,taxa283168,5,4,0.5,0.4,-21.575316683385044,-6.5433348593609715,-15.031981824024072,-16.413044077023176,-13.750088899583012,11
12,taxa292632,10,10,1.0,1.0,-10.05014437054472,-4.1342088433430595,-5.91593552720166,-7.381311054198039,-4.311655885042453,12
13,taxa33042,8,7,0.8,0.7,-12.533432856549187,-5.298042539762753,-7.2353903167864315,-9.055322082702517,-5.648639665807632,13
14,taxa35832,5,5,0.5,0.5,-15.06558529893333,-10.317177629345947,-4.748407669587384,-6.008087169826721,-3.311216784643584,14
15,taxa375288,10,10,1.0,1.0,-10.72162209133867,-6.0234472460040855,-4.698174845334584,-6.4323767118083035,-2.9597184554759,15
16,taxa397864,8,6,0.8,0.6,-10.747715968392452,-5.699244945187336,-5.048471023205114,-5.881968010198307,-4.2840285246929675,16
17,taxa459786,7,7,0.7,0.7,-6.456563115751033,-9.45383022684485,2.997267111093819,0.9080944020331733,5.304857395240363,17
18,taxa561,8,7,0.8,0.7,-12.72829980485662,-8.224756140913884,-4.503543663942737,-7.162755418908734,-1.2793602394580734,18
19,taxa572511,10,10,1.0,1.0,-11.541932398361858,-5.824776488230538,-5.717155910131321,-7.4775911886507,-4.183734050362114,19
20,taxa724,5,6,0.5,0.6,-13.456132863412806,-10.577938527903274,-2.878194335509532,-4.7549619667376675,-0.9563349211012226,20
21,taxa816,10,10,1.0,1.0,-8.752062398716175,-2.3505686518354576,-6.401493746880715,-7.936756021983071,-4.645819899438107,21
22,taxa838,5,5,0.5,0.5,-9.509758877553638,-5.177698676456899,-4.33206020109674,-8.078347685111986,1.0314289070584648,22
23,taxa841,10,10,1.0,1.0,-15.639517707698252,-6.146955152549548,-9.492562555148702,-10.922827001125437,-8.04101847875811,23
