,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,9,11,0.1232876712328767,0.1506849315068493
1,taxa1017280,7,2,0.0958904109589041,0.0273972602739726
2,taxa102106,62,53,0.8493150684931506,0.726027397260274
3,taxa117563,2,8,0.0273972602739726,0.1095890410958904
4,taxa1253,4,3,0.0547945205479452,0.0410958904109589
5,taxa1263,72,64,0.9863013698630136,0.8767123287671232
6,taxa1301,43,44,0.589041095890411,0.6027397260273972
7,taxa1348911,16,10,0.2191780821917808,0.136986301369863
8,taxa1350,9,12,0.1232876712328767,0.1643835616438356
9,taxa1357,7,9,0.0958904109589041,0.1232876712328767
10,taxa135858,1,4,0.0136986301369863,0.0547945205479452
11,taxa1485,33,37,0.4520547945205479,0.5068493150684932
12,taxa1578,24,23,0.3287671232876712,0.3150684931506849
13,taxa1678,55,50,0.7534246575342466,0.684931506849315
14,taxa1730,73,73,1.0,1.0
15,taxa189330,70,73,0.958904109589041,1.0
16,taxa191303,1,4,0.0136986301369863,0.0547945205479452
17,taxa207244,38,40,0.5205479452054794,0.547945205479452
18,taxa216851,73,72,1.0,0.9863013698630136
19,taxa2172,32,24,0.4383561643835616,0.3287671232876712
20,taxa239759,71,66,0.9726027397260274,0.9041095890410958
21,taxa239934,44,31,0.6027397260273972,0.4246575342465753
22,taxa244127,12,11,0.1643835616438356,0.1506849315068493
23,taxa283168,32,33,0.4383561643835616,0.4520547945205479
24,taxa292632,73,73,1.0,1.0
25,taxa29465,22,31,0.3013698630136986,0.4246575342465753
26,taxa32207,4,6,0.0547945205479452,0.0821917808219178
27,taxa33024,4,6,0.0547945205479452,0.0821917808219178
28,taxa33042,68,59,0.9315068493150684,0.8082191780821918
29,taxa35832,35,34,0.4794520547945205,0.4657534246575342
30,taxa375288,72,70,0.9863013698630136,0.958904109589041
31,taxa397864,53,45,0.726027397260274,0.6164383561643836
32,taxa39948,14,18,0.1917808219178082,0.2465753424657534
33,taxa40544,23,16,0.3150684931506849,0.2191780821917808
34,taxa447020,41,38,0.5616438356164384,0.5205479452054794
35,taxa459786,53,35,0.726027397260274,0.4794520547945205
36,taxa46255,8,10,0.1095890410958904,0.136986301369863
37,taxa547,7,10,0.0958904109589041,0.136986301369863
38,taxa561,35,41,0.4794520547945205,0.5616438356164384
39,taxa570,6,17,0.0821917808219178,0.2328767123287671
40,taxa572511,73,73,1.0,1.0
41,taxa574697,2,5,0.0273972602739726,0.0684931506849315
42,taxa577309,2,5,0.0273972602739726,0.0684931506849315
43,taxa577310,24,27,0.3287671232876712,0.3698630136986301
44,taxa61170,20,26,0.273972602739726,0.3561643835616438
45,taxa644652,4,3,0.0547945205479452,0.0410958904109589
46,taxa713,1,6,0.0136986301369863,0.0821917808219178
47,taxa724,25,35,0.3424657534246575,0.4794520547945205
48,taxa816,72,70,0.9863013698630136,0.958904109589041
49,taxa838,23,31,0.3150684931506849,0.4246575342465753
50,taxa841,73,73,1.0,1.0
51,taxa84111,11,20,0.1506849315068493,0.273972602739726
52,taxa846,17,18,0.2328767123287671,0.2465753424657534
53,taxa848,3,7,0.0410958904109589,0.0958904109589041
54,taxa872,20,15,0.273972602739726,0.2054794520547945
55,taxa904,20,11,0.273972602739726,0.1506849315068493
56,taxa906,3,7,0.0410958904109589,0.0958904109589041
57,taxa946234,10,11,0.136986301369863,0.1506849315068493
