item,value,type
0,MicrobiotaLoads_ori,-0.4211998633127792,MicrobiotaLoadsFoldChange_ori
1,taxa102106,-5.053899588518939,TaxaFoldChange
2,taxa572511,1.377506497291277,TaxaFoldChange
3,taxa239934,-5.331673312028952,TaxaFoldChange
4,taxa459786,-6.74519007036708,TaxaFoldChange
5,taxa216851,-0.3135157631808543,TaxaFoldChange
6,taxa29465,0.7226217936577566,TaxaFoldChange
7,taxa1017280,1.4219138767199182,TaxaFoldChange
8,taxa35832,8.756728144485479,TaxaFoldChange
9,taxa1578,6.217228055462037,TaxaFoldChange
10,taxa84111,-3.156756842223407,TaxaFoldChange
11,taxa577309,-4.554485997438088,TaxaFoldChange
12,taxa239759,7.424030560313575,TaxaFoldChange
13,taxa292632,5.8927967252379165,TaxaFoldChange
14,taxa283168,-6.4606045825279805,TaxaFoldChange
15,taxa32207,3.2351394529513087,TaxaFoldChange
16,changedTaxaCount,16.0,changedTaxaCount
17,totalTaxaCount,58.0,totalTaxaCount
18,MicrobiotaLoads,3.0342739836161456,MicrobiotaLoadsFoldChange
19,taxa100883,,ranksums_on_loads
20,taxa1017280,,ranksums_on_loads
21,taxa102106,0.00014320540693601744,ranksums_on_loads
22,taxa117563,,ranksums_on_loads
23,taxa1253,,ranksums_on_loads
24,taxa1263,0.3173105078629141,ranksums_on_loads
25,taxa1301,0.3682610740025759,ranksums_on_loads
26,taxa1348911,0.5637028616507731,ranksums_on_loads
27,taxa1350,0.3173105078629141,ranksums_on_loads
28,taxa1357,0.4385780260809998,ranksums_on_loads
29,taxa135858,0.3173105078629141,ranksums_on_loads
30,taxa1485,0.29115222318363554,ranksums_on_loads
31,taxa1578,0.06407750645105953,ranksums_on_loads
32,taxa1678,0.27062738558725763,ranksums_on_loads
33,taxa1730,0.08080889405314512,ranksums_on_loads
34,taxa189330,0.27013821350967016,ranksums_on_loads
35,taxa191303,0.22067136191984693,ranksums_on_loads
36,taxa207244,0.4750505240539529,ranksums_on_loads
37,taxa216851,0.1077982138774095,ranksums_on_loads
38,taxa2172,0.8727801237939118,ranksums_on_loads
39,taxa239759,0.0007007438615097168,ranksums_on_loads
40,taxa239934,0.002699796063260186,ranksums_on_loads
41,taxa244127,0.6547208460185769,ranksums_on_loads
42,taxa283168,0.0034147911781178164,ranksums_on_loads
43,taxa292632,0.0028209929425650443,ranksums_on_loads
44,taxa29465,0.9168149485280884,ranksums_on_loads
45,taxa32207,0.22067136191984693,ranksums_on_loads
46,taxa33024,1.0,ranksums_on_loads
47,taxa33042,0.2800872108114976,ranksums_on_loads
48,taxa35832,0.002699796063260186,ranksums_on_loads
49,taxa375288,0.5502938602560339,ranksums_on_loads
50,taxa397864,0.8473896596867143,ranksums_on_loads
51,taxa39948,1.0,ranksums_on_loads
52,taxa40544,0.3016995824783478,ranksums_on_loads
53,taxa447020,0.4771966199887701,ranksums_on_loads
54,taxa459786,0.0007344410597855406,ranksums_on_loads
55,taxa46255,0.3173105078629141,ranksums_on_loads
56,taxa547,0.22067136191984693,ranksums_on_loads
57,taxa561,0.9291992674650699,ranksums_on_loads
58,taxa570,0.15729920705028516,ranksums_on_loads
59,taxa572511,0.03080822294552595,ranksums_on_loads
60,taxa574697,,ranksums_on_loads
61,taxa577309,,ranksums_on_loads
62,taxa577310,0.4795001221869535,ranksums_on_loads
63,taxa61170,0.45605654025025605,ranksums_on_loads
64,taxa644652,,ranksums_on_loads
65,taxa713,,ranksums_on_loads
66,taxa724,0.7696979437812898,ranksums_on_loads
67,taxa816,0.19097769346785756,ranksums_on_loads
68,taxa838,0.22067136191984693,ranksums_on_loads
69,taxa841,0.7477301646241347,ranksums_on_loads
70,taxa84111,0.7696979437812898,ranksums_on_loads
71,taxa846,0.4385780260809998,ranksums_on_loads
72,taxa848,,ranksums_on_loads
73,taxa872,0.2482130789899236,ranksums_on_loads
74,taxa904,1.0,ranksums_on_loads
75,taxa906,,ranksums_on_loads
76,taxa946234,0.22067136191984693,ranksums_on_loads
77,qml_loads_delta,3.58,qml_loads_delta
78,taxa102106,-8.481947754159364,logged_relative_abundance_diff
