taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,-2.4929799270465907,0.7870200729534083,0.6434288435636205,0.018616320355647416,0.018616320355647416,0.4635944686312472,0.0,0.6181259581749963,,,0.09850675988937287
1,taxa1017280,0.0,-2.4707167924791373,0.809283207520862,0.3271868777903057,0.17790959498698244,0.17790959498698244,0.5402913746074199,0.0,0.6852475970630693,,,0.2748679063115819
2,taxa102106,0.0,-3.327975414236798,-0.047975414236798734,0.9276509565213782,3.655138770253199e-10,3.655138770253199e-10,0.4589401433568922,1.0,0.6181259581749963,1.0,-1.981974773789028,-0.4287889949639458
3,taxa117563,0.0,-2.785674645736515,0.4943253542634842,0.3613104285261787,0.01371083007813322,0.01371083007813322,0.4113137917762589,0.0,0.5941199214545962,,,0.2736635763010839
4,taxa1253,0.0,-6.667869252886297,-3.387869252886299,0.0832645166635504,0.06060196971200608,0.06060196971200608,0.312321421676216,0.0,0.4776069502739825,,,0.21388662043611772
5,taxa1263,1.2390810061598412,-1.7119723386171843,1.568027661382815,0.00260131745335288,0.0008787976478667263,0.0008787976478667263,0.00545641328133907,0.0,0.023644457552469304,1.0,0.2810145337213969,-0.4693921640278327
6,taxa1301,8.929979108117413,4.8018039429098325,8.081803942909833,4.2403338178521236e-14,6.3775908490411314e-12,6.3775908490411314e-12,1.2014019762341403e-14,1.0,2.0824300921391768e-13,0.578959773262168,6.360712674693979,4.17927601510132
7,taxa1348911,0.0,-3.9186488219305597,-0.6386488219305608,0.2916986621423629,6.561053231539066e-05,6.561053231539066e-05,0.2585954908026854,0.0,0.4337730813464401,0.0,-5.942609007232583,0.2437401751415599
8,taxa1350,5.774110083082843,-0.7725979900045352,2.507402009995464,0.2077120857275568,0.3950915849041501,0.3950915849041501,0.0128367640138448,0.0,0.04767940919428069,0.0,-5.615046851087384,0.07407562468515265
9,taxa1357,0.0,-5.169455127471927,-1.8894551274719271,0.07738740878154385,0.0011125496633605401,0.0011125496633605401,0.08529311855194092,0.0,0.2009771967444931,,,0.24177281185376184
10,taxa1485,0.0,-1.768674241573688,1.5113257584263111,0.03834498260063776,0.033367466943919316,0.033367466943919316,0.043940077777818665,0.0,0.1142442022223285,1.0,1.9349848619295749,-0.02401014419203377
11,taxa1578,8.67159886689658,4.4948727402956274,7.774872740295629,1.9161630161498363e-05,0.0049450416791721906,0.0049450416791721906,0.00013049194944099614,0.0,0.0007073376530195806,0.0,-9.256483523611717,1.7035506714704136
12,taxa1678,-6.508808555404563,-10.325177478195156,-7.045177478195157,7.411936728088281e-15,1.0478960999334107e-17,1.0478960999334107e-17,1.4917912514585775e-15,1.0,3.8786572537923e-14,0.426356310563024,-4.85578921264656,-1.4349810180777829
13,taxa1730,0.0,-3.439439285861159,-0.15943928586115952,0.3366280696624877,8.492389038672509e-12,8.492389038672509e-12,0.30772390223808865,1.0,0.4776069502739825,1.0,-0.0878923663463963,-1.7644593612079715
