taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,-3.1297057060764493,1.1402942939235503,0.379775474840949,0.02182699003841804,0.02182699003841804,0.4642143127710315,1.0,0.4951619336224337,,,0.07886961728671214
1,taxa102106,2.6014123578523325,-1.6902537911623463,2.5797462088376535,1.2293782045509125e-05,0.00014934602510810433,0.00014934602510810433,1.63398192779896e-07,0.0,7.130102957668191e-07,1.0,2.7853230813843055,0.07466606570444141
2,taxa117563,7.895107390714141,3.0698060288398894,7.339806028839889,0.05004352124870511,0.2703441406547801,0.2703441406547801,0.019964453305216043,1.0,0.028185110548540292,,,0.2719469721737494
3,taxa1263,3.377088088098433,-0.7540097067981382,3.5159902932018614,6.7573514554149775e-09,0.09909210277848766,0.09909210277848766,1.6618712052149634e-08,0.0,7.976981785031822e-08,1.0,1.26723409426375,0.487998328506656
4,taxa1301,-3.7183274264132393,-7.6379353150861276,-3.367935315086127,3.78654497896019e-07,1.4071897144106645e-11,1.4071897144106645e-11,1.2402039481532144e-06,1.0,3.5017523241973116e-06,1.0,-3.8130046057547484,-0.6617616298684128
5,taxa1348911,9.938645527414623,5.880311454058478,10.150311454058476,0.00012423612343122087,0.00025226876861693647,0.00025226876861693647,0.00014348670002530618,1.0,0.0002869734000506124,1.0,0.6661639955330881,1.4480180833520282
6,taxa1350,0.0,-1.4014785022376963,2.8685214977623037,0.4239014480001275,0.30687471057475024,0.30687471057475024,0.16844697839971354,1.0,0.2073193580304167,1.0,-0.15579142433959609,0.1132578815431169
7,taxa1357,9.683757930696801,5.903550901089934,10.173550901089936,0.0019457736937391488,0.0036756121177412312,0.0036756121177412312,0.0024146489137588465,1.0,0.0038634382620141546,,,1.500745900314755
8,taxa1485,0.0,-4.363505965413029,-0.09350596541302814,0.2096385981553092,2.2988514104885684e-06,2.2988514104885684e-06,0.6870038989346777,0.0,0.716873633670968,1.0,1.1354475622887026,-0.06539939450184865
9,taxa1578,-7.948400140329813,-12.426414596061573,-8.156414596061575,9.609773595473194e-07,7.374952579940773e-07,7.374952579940773e-07,2.093312082546813e-06,0.0,5.582165553458168e-06,1.0,-2.8729062067796916,-0.32454901195061275
10,taxa1678,2.4482654011651395,-1.2887855092365186,2.9812144907634814,0.0004513568974110461,0.006503238373260343,0.006503238373260343,4.982748305908702e-06,0.0,1.1958595934180885e-05,1.0,-0.8892099059510149,-0.06208661093635084
11,taxa1730,-8.123600646117454,-12.10754788331683,-7.837547883316827,6.876473107645182e-18,8.457058956102589e-20,8.457058956102589e-20,7.781069481546136e-18,1.0,9.337283377855363e-17,4.3057440791746704e-13,-7.726055289735496,-4.092125864151485
