,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,10,5,0.20408163265306123,0.10204081632653061
1,taxa1017280,4,1,0.08163265306122448,0.02040816326530612
2,taxa102106,43,40,0.8775510204081632,0.8163265306122449
3,taxa117563,4,1,0.08163265306122448,0.02040816326530612
4,taxa1253,2,4,0.04081632653061224,0.08163265306122448
5,taxa1263,46,44,0.9387755102040817,0.8979591836734694
6,taxa1301,28,28,0.5714285714285714,0.5714285714285714
7,taxa1348911,9,6,0.1836734693877551,0.12244897959183673
8,taxa1350,7,11,0.14285714285714285,0.22448979591836735
9,taxa1357,7,9,0.14285714285714285,0.1836734693877551
10,taxa135858,3,1,0.061224489795918366,0.02040816326530612
11,taxa1485,24,19,0.4897959183673469,0.3877551020408163
12,taxa1578,13,16,0.2653061224489796,0.32653061224489793
13,taxa1678,36,37,0.7346938775510204,0.7551020408163265
14,taxa1730,49,49,1.0,1.0
15,taxa189330,49,49,1.0,1.0
16,taxa191303,5,1,0.10204081632653061,0.02040816326530612
17,taxa207244,27,35,0.5510204081632653,0.7142857142857143
18,taxa216851,49,49,1.0,1.0
19,taxa2172,22,11,0.4489795918367347,0.22448979591836735
20,taxa239759,46,47,0.9387755102040817,0.9591836734693877
21,taxa239934,23,24,0.46938775510204084,0.4897959183673469
22,taxa244127,9,9,0.1836734693877551,0.1836734693877551
23,taxa283168,21,23,0.42857142857142855,0.46938775510204084
24,taxa292632,49,49,1.0,1.0
25,taxa29465,18,14,0.3673469387755102,0.2857142857142857
26,taxa32207,5,1,0.10204081632653061,0.02040816326530612
27,taxa33024,3,3,0.061224489795918366,0.061224489795918366
28,taxa33042,41,47,0.8367346938775511,0.9591836734693877
29,taxa35832,17,22,0.3469387755102041,0.4489795918367347
30,taxa375288,48,48,0.9795918367346939,0.9795918367346939
31,taxa397864,31,33,0.6326530612244898,0.673469387755102
32,taxa39948,9,12,0.1836734693877551,0.24489795918367346
33,taxa40544,13,12,0.2653061224489796,0.24489795918367346
34,taxa447020,24,34,0.4897959183673469,0.6938775510204082
35,taxa459786,30,30,0.6122448979591837,0.6122448979591837
36,taxa46255,6,8,0.12244897959183673,0.16326530612244897
37,taxa547,5,8,0.10204081632653061,0.16326530612244897
38,taxa561,28,25,0.5714285714285714,0.5102040816326531
39,taxa570,6,8,0.12244897959183673,0.16326530612244897
40,taxa572511,49,49,1.0,1.0
41,taxa574697,2,1,0.04081632653061224,0.02040816326530612
42,taxa577309,1,4,0.02040816326530612,0.08163265306122448
43,taxa577310,17,14,0.3469387755102041,0.2857142857142857
44,taxa61170,14,18,0.2857142857142857,0.3673469387755102
45,taxa644652,4,4,0.08163265306122448,0.08163265306122448
46,taxa713,4,2,0.08163265306122448,0.04081632653061224
47,taxa724,20,17,0.40816326530612246,0.3469387755102041
48,taxa816,46,49,0.9387755102040817,1.0
49,taxa838,22,19,0.4489795918367347,0.3877551020408163
50,taxa841,49,49,1.0,1.0
51,taxa84111,8,13,0.16326530612244897,0.2653061224489796
52,taxa846,14,5,0.2857142857142857,0.10204081632653061
53,taxa848,4,4,0.08163265306122448,0.08163265306122448
54,taxa872,9,12,0.1836734693877551,0.24489795918367346
55,taxa904,10,6,0.20408163265306123,0.12244897959183673
56,taxa906,5,2,0.10204081632653061,0.04081632653061224
57,taxa946234,7,7,0.14285714285714285,0.14285714285714285
