,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,11,7,0.1746031746031746,0.1111111111111111
1,taxa1017280,3,8,0.047619047619047616,0.12698412698412698
2,taxa102106,45,53,0.7142857142857143,0.8412698412698413
3,taxa117563,6,6,0.09523809523809523,0.09523809523809523
4,taxa1253,4,4,0.06349206349206349,0.06349206349206349
5,taxa1263,58,56,0.9206349206349206,0.8888888888888888
6,taxa1301,39,35,0.6190476190476191,0.5555555555555556
7,taxa1348911,9,8,0.14285714285714285,0.12698412698412698
8,taxa1350,14,9,0.2222222222222222,0.14285714285714285
9,taxa1357,11,6,0.1746031746031746,0.09523809523809523
10,taxa135858,3,1,0.047619047619047616,0.015873015873015872
11,taxa1485,28,34,0.4444444444444444,0.5396825396825397
12,taxa1578,19,16,0.30158730158730157,0.25396825396825395
13,taxa1678,44,45,0.6984126984126984,0.7142857142857143
14,taxa1730,63,63,1.0,1.0
15,taxa189330,63,61,1.0,0.9682539682539683
16,taxa191303,3,5,0.047619047619047616,0.07936507936507936
17,taxa207244,34,33,0.5396825396825397,0.5238095238095238
18,taxa216851,62,63,0.9841269841269841,1.0
19,taxa2172,21,24,0.3333333333333333,0.38095238095238093
20,taxa239759,59,60,0.9365079365079365,0.9523809523809523
21,taxa239934,27,37,0.42857142857142855,0.5873015873015873
22,taxa244127,9,15,0.14285714285714285,0.23809523809523808
23,taxa283168,29,30,0.4603174603174603,0.47619047619047616
24,taxa292632,63,63,1.0,1.0
25,taxa29465,23,26,0.36507936507936506,0.4126984126984127
26,taxa32207,3,6,0.047619047619047616,0.09523809523809523
27,taxa33024,8,2,0.12698412698412698,0.031746031746031744
28,taxa33042,53,57,0.8412698412698413,0.9047619047619048
29,taxa35832,30,33,0.47619047619047616,0.5238095238095238
30,taxa375288,63,62,1.0,0.9841269841269841
31,taxa397864,39,44,0.6190476190476191,0.6984126984126984
32,taxa39948,13,16,0.20634920634920634,0.25396825396825395
33,taxa40544,20,13,0.31746031746031744,0.20634920634920634
34,taxa447020,29,31,0.4603174603174603,0.49206349206349204
35,taxa459786,37,42,0.5873015873015873,0.6666666666666666
36,taxa46255,10,5,0.15873015873015872,0.07936507936507936
37,taxa547,8,5,0.12698412698412698,0.07936507936507936
38,taxa561,33,45,0.5238095238095238,0.7142857142857143
39,taxa570,10,9,0.15873015873015872,0.14285714285714285
40,taxa572511,63,63,1.0,1.0
41,taxa574697,3,3,0.047619047619047616,0.047619047619047616
42,taxa577309,2,1,0.031746031746031744,0.015873015873015872
43,taxa577310,21,20,0.3333333333333333,0.31746031746031744
44,taxa61170,25,22,0.3968253968253968,0.3492063492063492
45,taxa644652,2,4,0.031746031746031744,0.06349206349206349
46,taxa713,5,2,0.07936507936507936,0.031746031746031744
47,taxa724,27,26,0.42857142857142855,0.4126984126984127
48,taxa816,60,63,0.9523809523809523,1.0
49,taxa838,26,25,0.4126984126984127,0.3968253968253968
50,taxa841,63,63,1.0,1.0
51,taxa84111,13,13,0.20634920634920634,0.20634920634920634
52,taxa846,9,17,0.14285714285714285,0.2698412698412698
53,taxa848,6,4,0.09523809523809523,0.06349206349206349
54,taxa872,14,21,0.2222222222222222,0.3333333333333333
55,taxa904,12,9,0.19047619047619047,0.14285714285714285
56,taxa906,6,6,0.09523809523809523,0.09523809523809523
57,taxa946234,11,11,0.1746031746031746,0.1746031746031746
