item,value,type
0,MicrobiotaLoads_ori,-0.16051362161336158,MicrobiotaLoadsFoldChange_ori
1,taxa29465,-4.437158117894489,TaxaFoldChange
2,taxa33042,-5.476711119445711,TaxaFoldChange
3,taxa135858,-8.244145639287492,TaxaFoldChange
4,taxa33024,-4.918760038674703,TaxaFoldChange
5,taxa577309,9.344672650203275,TaxaFoldChange
6,taxa292632,-8.520898640133506,TaxaFoldChange
7,taxa207244,6.403115262651834,TaxaFoldChange
8,taxa1730,-0.5804369869567534,TaxaFoldChange
9,taxa117563,3.9914680804461433,TaxaFoldChange
10,taxa713,7.135644499588516,TaxaFoldChange
11,taxa846,7.5286115623222125,TaxaFoldChange
12,taxa2172,4.893465444865111,TaxaFoldChange
13,taxa1357,-6.197956322950177,TaxaFoldChange
14,taxa1350,3.8509576827848266,TaxaFoldChange
15,taxa84111,-4.420476684392853,TaxaFoldChange
16,taxa1017280,-0.3208833150299775,TaxaFoldChange
17,taxa40544,-9.876101642671355,TaxaFoldChange
18,taxa1263,-7.8791296506681086,TaxaFoldChange
19,taxa644652,6.967766678625914,TaxaFoldChange
20,taxa283168,7.0201059259612215,TaxaFoldChange
21,taxa841,-2.5294786003852017,TaxaFoldChange
22,taxa1578,-3.8318966778461223,TaxaFoldChange
23,taxa189330,4.815373857381255,TaxaFoldChange
24,taxa906,6.374658786123844,TaxaFoldChange
25,taxa848,-3.1028587577560334,TaxaFoldChange
26,taxa32207,0.5894751425434671,TaxaFoldChange
27,taxa574697,2.0403495492029595,TaxaFoldChange
28,taxa102106,-6.241263373671504,TaxaFoldChange
29,taxa100883,-8.639741008501332,TaxaFoldChange
30,taxa375288,-8.925991346010449,TaxaFoldChange
31,taxa1678,0.9046004844352762,TaxaFoldChange
32,taxa1348911,8.581209851385545,TaxaFoldChange
33,taxa459786,4.5277199901450595,TaxaFoldChange
34,taxa904,-3.3682160514635378,TaxaFoldChange
35,taxa244127,9.290493444392537,TaxaFoldChange
36,taxa1301,-9.640417344780225,TaxaFoldChange
37,taxa397864,1.1085563491432815,TaxaFoldChange
38,taxa216851,-8.874363936696321,TaxaFoldChange
39,taxa61170,0.8102403661731312,TaxaFoldChange
40,taxa724,-1.5321538925349891,TaxaFoldChange
41,taxa1485,-9.579059436781732,TaxaFoldChange
42,taxa570,2.73901797477156,TaxaFoldChange
43,changedTaxaCount,43.0,changedTaxaCount
44,totalTaxaCount,58.0,totalTaxaCount
45,MicrobiotaLoads,0.9992742536198236,MicrobiotaLoadsFoldChange
46,taxa100883,0.02013675155034634,ranksums_on_loads
47,taxa1017280,0.044609718024939606,ranksums_on_loads
48,taxa102106,2.369409508959606e-12,ranksums_on_loads
49,taxa117563,0.6547208460185769,ranksums_on_loads
50,taxa1253,0.0832645166635504,ranksums_on_loads
51,taxa1263,2.661720920729395e-13,ranksums_on_loads
52,taxa1301,1.5493893804872314e-10,ranksums_on_loads
53,taxa1348911,0.000348575174213053,ranksums_on_loads
54,taxa1350,0.06329083223334525,ranksums_on_loads
55,taxa1357,0.001462716586681149,ranksums_on_loads
56,taxa135858,,ranksums_on_loads
57,taxa1485,1.3935358441258243e-07,ranksums_on_loads
58,taxa1578,0.0022819372533154484,ranksums_on_loads
59,taxa1678,0.2669965659952985,ranksums_on_loads
60,taxa1730,0.0691785079571932,ranksums_on_loads
61,taxa189330,1.70318437865687e-12,ranksums_on_loads
62,taxa191303,0.17971249487899976,ranksums_on_loads
63,taxa207244,5.388168326610955e-08,ranksums_on_loads
64,taxa216851,3.1347998294848474e-17,ranksums_on_loads
65,taxa2172,0.0010419931139197614,ranksums_on_loads
66,taxa239759,0.0494826605282121,ranksums_on_loads
67,taxa239934,0.4536091061304232,ranksums_on_loads
68,taxa244127,0.00023856345402870985,ranksums_on_loads
69,taxa283168,1.9731752900753887e-09,ranksums_on_loads
70,taxa292632,3.1347998294848474e-17,ranksums_on_loads
71,taxa29465,0.00015268529579054964,ranksums_on_loads
72,taxa32207,0.3173105078629141,ranksums_on_loads
73,taxa33024,0.06407750645105953,ranksums_on_loads
74,taxa33042,1.1310821940481771e-12,ranksums_on_loads
75,taxa35832,0.08418098977148172,ranksums_on_loads
76,taxa375288,4.6026647921927456e-17,ranksums_on_loads
77,taxa397864,0.00880861651937405,ranksums_on_loads
78,taxa39948,0.2166838890738312,ranksums_on_loads
79,taxa40544,7.736279427788244e-06,ranksums_on_loads
80,taxa447020,0.7353267713020308,ranksums_on_loads
81,taxa459786,1.4781002863526372e-09,ranksums_on_loads
82,taxa46255,0.8064959405073401,ranksums_on_loads
83,taxa547,0.12663045794761718,ranksums_on_loads
84,taxa561,0.08595136201210736,ranksums_on_loads
85,taxa570,0.6055766163353464,ranksums_on_loads
86,taxa572511,0.8777041763752598,ranksums_on_loads
87,taxa574697,0.3173105078629141,ranksums_on_loads
88,taxa577309,,ranksums_on_loads
89,taxa577310,0.4480712244201124,ranksums_on_loads
90,taxa61170,0.8172880567915652,ranksums_on_loads
91,taxa644652,0.06407750645105953,ranksums_on_loads
92,taxa713,,ranksums_on_loads
