,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
20,,0.008893740271160458,0.17383288551731976,0.00521243888213719,,,,0.0005177256587808789,,0.004376859391837648,0.37918122106622776,0.01038807789319525,,0.06066296989719998,,0.019638392739344996,,,,0.07153399554903538,0.00027781880693806985,,,0.008300089603642136,0.00033969111765353506,0.007399099353484903,,,,0.0004246138970669189,0.0002914671107723636,,,,,0.00857558314400103,4.670752867736108e-05,,0.013844637212413812,0.2042180537943346,,0.022043931564776013,,,,,,Control
21,0.000995795541637471,,,0.0009217559577378263,,,,0.029784976620658557,,,0.025064242240667403,,7.572469533975059e-05,0.011284243439202916,,0.002463422286504543,,0.00011300778595208955,0.008236824719236736,0.003850374321176553,3.338627040709448e-05,,,0.0005886304899219276,0.012038857405975257,0.1353386721174405,,,,,0.007632080351168798,,3.9810757772497515e-05,0.01586500825020029,0.00029268279325336144,0.009513717912976843,0.0045476944989853,,,0.7246779620388626,0.0010630946797766932,0.0005772559877012142,0.0004370757797774199,0.00025434650799095645,0.0006948978301135944,1.3902169380872153e-05,0.0036005565501808813,Control
22,,0.001647961219659303,0.025493776511942973,,,,,,,0.0317086571319771,0.08357862800358068,0.001185648519562319,,0.03506566126271722,0.010847963210777254,0.13784758489836588,0.0032111962221855334,,,0.23471547339244184,,,,0.02146684415270879,0.00015565979426773732,0.013393068254693852,0.10180067581861911,,0.0047792016114781306,,0.000835025092234391,,,,,0.025383953912256403,,,,0.24372217101546184,,0.018736523657385012,,,,0.004424326317684529,,Control
23,,0.007681622158477996,0.03370081256634867,0.0004139226512634733,,,,0.03109366458858254,,0.04205403939041891,0.15958297345174577,0.0033086621628786684,0.0005566726307921851,0.009731574611754045,0.17307572243254754,0.12184678106116677,0.035746163555083144,,0.01031020877785834,0.08398268887207962,0.00013908972364336017,,,0.004291388578725778,0.00023415179792291986,0.026306049890542665,0.04887236405365184,,,,0.003018769896758823,,,0.0021107127009728855,,0.0026613197648693463,,,0.0006944028308209861,0.1904838994232797,0.0002771336598909057,0.007537826391553469,,3.806666120765646e-05,0.0002493157151622336,,,Control
24,,0.0011982864162442442,0.04593251728188163,0.0003953547627975001,,,,0.013805514872672358,,0.00040913055096938053,0.15011466013162614,0.0037431820206284662,0.0003498843040948272,0.007069672343396219,0.006672038878795853,0.14830619951898677,0.04545098615999387,,0.016678957846088194,0.13637926712806928,,,,0.0016678025649896114,0.00045553320586413557,0.0511304432489316,0.09437398882607499,,,0.0003031709171360447,0.0045872338838815,,,0.0008398051917113259,,0.004412395309188763,,4.153451922499281e-05,0.0005393272857968517,0.25827324120472894,,0.005401766201051932,0.00023501701775937325,,0.0012330884074153098,,,Control
25,,0.00030271853650495016,0.2814760085766625,0.0017765943729390087,,,,,,0.0009931387788212368,0.09553816598486083,0.08951959482288191,0.0017284989045223342,0.07945077586586805,0.0007708332539903191,0.08627336833131032,0.029121914939573265,,0.0006470037448089266,0.049264123011233334,0.002531758515046972,,,0.016145061155781987,0.0006177329733064712,0.003199001529370608,0.012715810732362321,,,0.0007081568064608971,0.0027936720726916223,,,0.002165384211519953,,0.08033890983242212,0.00035211976424515416,,0.014162809689387061,0.0674135247286333,0.06791058377779022,0.012082735087004378,,,,,,Control
26,,0.013248416563771894,0.03677161116881929,0.0015758824451717849,,,,,0.0027769339317562673,0.07158771126093462,0.06898012497631786,0.006526264299106938,3.154214765889893e-05,0.009674354376131023,0.3587138398369363,0.07029928087986463,0.004192655763087236,,,0.12428933193527103,,,,0.015057751732878634,,0.017293365247045448,0.04237192458956419,,,0.0007295525220652124,0.0030575467599579273,,,,,0.04450301008042125,,,,0.08306650105507972,,0.015307434882307975,,0.0012798558166578471,,0.008665107729194025,,Control
27,,0.0006950362825487974,0.00044822171415240394,0.000838120116557827,,,,,,,0.046904051290610135,0.013152209515095143,,0.025452575781456696,,0.07780763680196935,,,,0.030526401187293106,0.0023859077962930185,,,0.007294450183718431,0.0020792563353949647,0.02612652283882363,,,,,0.0010648545136088064,,,,,0.004922366424984818,0.0018525219383439852,,0.004699466432512361,0.7507653168822579,,0.002643620146123104,,,0.00034146381825568084,,,Control
28,3.083238294348171e-05,0.00031360938079655684,0.042711989975951846,0.00018268186894012918,,,,0.0007283049313863858,0.00037483368407004197,0.0002838781543867709,0.4420240534430908,0.004082317617370349,,0.04408447147955027,,0.0037890796324471635,0.00016550382701447505,0.0002255168581008948,0.006352351811584188,0.000934111087534126,1.4865613204892966e-05,,,0.0016273992411489865,0.0017884984420286788,0.013240196045504632,,,,,0.0005404476267378865,,,0.008736575938342282,,0.03264180335965062,,0.000480104248691358,,0.22319341781479674,0.09547952118630675,0.0757612212530699,,,0.00010460987070109865,,0.00010780322464881639,Control
29,,0.0015721677387139914,0.003130342416513243,,0.0012914648325446194,0.003942992059411381,,0.00017749093055012405,0.00034140964412279333,0.0016447633178957256,0.027902373885960337,0.0043078637530378355,0.00030690044126538933,0.01982837773815532,,0.12699176229556058,,,0.01831502293967696,0.02363417467401165,,,,0.011358051812411759,0.0004582990477038176,0.035722706350566576,0.05301297430295356,,0.006521397652174799,0.0006896580022264748,0.0013111392866127125,,0.00028859372999347373,0.0013793160044529495,,0.003829574618312961,3.9243697151865e-05,0.0002482979229983952,,0.6294878402930926,0.003999911201929233,0.016959484617680643,,,0.001306404792318251,,,Control
30,,0.001677022739427508,0.008859173541941632,,0.003053896815170409,,,,,0.03759900014971395,0.15417138684333598,0.003906669107669863,,0.030337049959770813,0.0005505642897844223,0.15068801487337022,0.003719578156755652,,0.018890419893050285,0.03926809443387432,,,,0.029666838072318638,,0.09226230130724784,0.04174558225442845,,0.0411387980091134,,0.0007279763472556321,,,,,0.02252391767833413,,,,0.28322810454111025,,0.030839631650146308,,,,0.005145979336180301,,Control
31,,4.198985788102583e-05,0.02916645882530185,0.001137975738766018,0.0009422928830023939,,,0.04747332859876606,,,0.055590625799641184,0.0026616510877548565,0.00023048890663367915,0.09645272716032506,0.0001469139123933723,0.04862931444524972,0.011582927591576081,,0.008037567061091398,0.0710476489777392,0.0007920400180546271,3.591903505485342e-05,,0.005993419835138711,0.006159153298293217,0.02022504742577382,,,,0.00014853279848035163,0.0017831018444272727,,,0.003013657631292421,,0.011420634261356406,0.001099729554961132,0.0002678244670146395,0.0011721747073534558,0.5131959958066802,,0.06025888619220691,,0.0009428999652850112,0.0002575040682101464,,9.156824429476718e-05,Control
32,,0.004122011104509153,0.037163530371544094,0.0003040341095093321,0.001300443071124151,0.014138275391699753,,8.621546251520303e-05,0.005021175811355902,0.0017711816173787464,0.019392222347238766,0.018136212583364154,0.002200350100526381,0.02390151373355052,,0.07481031272670663,,,0.018983414711327196,0.024703540231708555,,,,0.12464338029089073,,0.03266908543634196,0.03530783002891982,,0.00521630059736817,0.0004448633028920992,,0.0017954661695509249,0.0019075568754286245,,,0.014517708263630127,0.001669483427277787,0.0008376579808211424,0.0014099886710973425,0.42672942332248087,0.0746269590555027,0.03218986320373901,,,,,,Control
33,,,0.0011558665564453902,,,,,,,,0.2764559644181277,0.03120485607615021,0.0014458196024648637,0.019772147086118585,,0.024771560806320373,0.0077841162992966974,,,0.015697426611073113,,,,0.009984461309023682,,0.019425640044033205,0.013124068035165458,0.08254516049042737,,,,,,,,0.014502002608363377,,,,0.4126114804207334,,0.06951942963625665,,,,,,Control
34,,0.016295000683152008,0.03812561861761322,0.0010074145460272363,,,,0.008566309028766435,,0.1013634879760031,0.081286119707006,0.016781655230389103,0.00036723331779292887,0.016443625357351083,0.2840785948136769,0.07295740156092413,0.11342722240822035,,,0.05536263899014488,0.0008169663670184638,,,0.006630016343499261,,0.005585054511358574,0.0441898182189862,,,0.0006493594537287063,0.00032593130306813483,,,0.009227245562380124,,0.0038938621659986377,,,0.0006631267919703043,0.10133532751141802,0.003855167601698389,0.016381359441212943,,,0.0003844424905949264,,,Control
35,,0.03207347281284129,0.19576634942309984,,,,,,0.01575959332587539,0.09188557971862542,0.03336796557150092,0.008274123789894575,,0.004208609066764244,0.10726249788552555,0.047002812314903636,0.03887689338091559,,,0.2305137444672317,,,,0.022438521814988205,,0.027832565308513954,0.03223905341047482,,,0.0014964602036743556,0.001641087700990059,,,,,0.044559578607600056,,,,0.056204800713018664,,0.004020848845867461,,,,0.004575441637694321,,Control
36,0.002666184782472343,0.06263115776859138,0.05664478636674574,0.0003548584357817547,,0.016679363591908723,,,0.008080149185198697,0.20563368280108515,0.1778654451399594,0.07611374410796555,0.010401081572348342,0.005033678212788262,,0.014139413482292501,,,,0.12022807226319102,,,,0.09872805853220377,,0.0006561490694741619,0.016709763884655636,,,0.0035861044217282297,,0.010277220156546814,,,,0.08161314576465718,,,,0.01963158235557967,0.0021725473151173423,0.010112335297373062,4.147549233500127e-05,,,,,Control
37,,0.0001584149288786107,0.00029518683142086473,,,,,0.00039819160491056223,,0.00035410395866983566,0.02560009298485389,0.0004681306437197148,2.144262794435337e-05,0.047010957784074735,,0.08778020705161861,,1.6132070556265858e-05,0.0107220153665487,0.015348512843532943,2.3446611864386403e-05,,,0.0007447806238802737,,0.025994276621924384,0.009965511436736232,,0.018464507440792297,0.00024358424548001425,0.0025781253131224877,,,0.0012399650505204346,0.0003868690957623757,0.0012779405458050606,6.9538242025146e-05,0.0004995931912642333,,0.7357837380712858,5.330597227287849e-05,0.014321471084516018,,,,,0.0001799577560189657,Control
38,,0.004221536268431128,0.056580818040105015,0.0011226814670155974,,,,0.00031352546529379963,,0.0012092369279033217,0.026428302662225883,0.002901195142566791,,0.025397784772756997,0.025557351563733382,0.055253387408275526,0.24875489228818354,0.0020794473317427443,0.00043690403179146096,0.222880311785891,,,0.02522996452707492,0.0020584962544129533,0.0039463152980534115,0.015093134945677454,0.007976011651338521,,,,0.012315424183130192,,,,,0.019743004350628764,,0.001018137707410375,,0.10292248482316656,0.1031680780074213,0.026922557622869596,,0.00019459106671457894,0.006094329791966382,,0.00018009461421871314,Control
39,,0.0017568326723205613,0.0657569834760828,0.001185087003488739,,,,,,,0.09096878642541804,0.008951324969956088,,0.23553117353680628,0.0014282736490054896,,,,,0.022199778218764534,,0.000330740069463204,0.11090900083471751,0.0845107087807983,,0.0008502964197504321,,,,,8.755342394645343e-05,,,,,0.024503118740202817,,,0.00023134668071260388,,0.3454574572927796,0.005341537805786564,,,,,,Control
40,,0.0020798576091156816,0.0044888820857871365,,0.003214568378659913,,,,,0.005577127076400947,0.018363543114331828,0.002844692554342088,0.00015358379142046404,0.014999091758502543,,0.08277292554198168,,,0.022593985004917456,0.016530406455289175,0.0003373908992248747,,,0.025987426072380325,0.0006744733972621583,0.013200290431678398,0.06718242310607492,,0.010760323035851947,4.461537180487376e-05,,0.0004246684353132108,0.010727632509967267,0.0013345547391033896,,0.007339639863485188,,,0.00015697620448396822,0.4019526318391947,0.25701743772274915,0.028413207013577572,,,0.0008276459870991673,,,Control
41,,0.005164630027355328,0.015671548754366244,,,,,,0.001996246780835127,0.021177119123939412,0.09987303053038607,0.0005616273287919805,,0.03325842230472796,0.018287444337894882,0.1652965041086392,0.02680961788597681,,0.020072451876578773,0.14147175730305508,,,,0.017769256094873426,0.002003640667774791,0.03991312593617391,0.08596225379640153,,0.009674182210431254,0.00011029214684998853,0.0016195693184089097,,,,,0.02230797305421136,,,,0.2325356903949506,,0.02443915827169536,,0.001003412073436907,,0.013021045672245013,,Control
42,0.0008559408646359645,0.006877596114234723,0.00494882537449448,0.0024869505654800178,0.0006516440089295743,0.03222278127047242,0.0007695326302351746,,0.00127897213280164,0.007199238825955251,0.08406066596215729,0.01789746837985103,0.0028532085841587434,0.018575382228887372,,0.09427507453524363,,,0.007536187518895014,0.03720666928279536,,,,0.15363622893188678,0.00020017183949127694,0.011083375804717386,0.03912675577787222,,0.0019369122191121768,0.000850296105604757,0.0003015603959364247,0.005291635932582035,0.0007108054256989593,0.0033778455148861506,0.005539245458547115,0.0246089783148983,,0.0018540862356350375,,0.38984551271509105,0.0034645794084618192,0.03792529052869137,,,0.0005505811116593038,,,Control
43,,0.02258879835064231,0.240848257438036,0.0013218023448485607,,,,0.003181496442020182,,7.199804165326703e-05,0.21926824866959368,0.016908306051522208,0.0002783924277259659,0.055948197357968035,,0.031819355790118256,,9.773351186124334e-05,,0.1158565933815111,,,,0.014113148037267003,0.0018560176014276247,0.01757763252669315,,,,0.0022478707728085965,0.00014910232739541823,,,0.013684223533800732,,0.011206061152583458,0.0003864405526467552,,,0.2277844425610347,,0.002179957726426437,0.0006259234004154235,,,,,Control
44,,0.01155170066953756,0.05002692185273152,0.003858734746047453,0.0006741688639696577,0.017237554913331135,,0.0026476683186690392,0.012811902525060674,0.004276065157939612,0.013911355838898916,0.006336930739444575,0.0007121429807603368,0.04686865561234996,,0.03695048341948712,,,0.009293395338908089,0.021855387122386858,,,,0.15507679944393576,,0.02165037820809124,0.026122471914869216,,0.0032269018906619985,0.001773622177807901,,,,0.00113383528444602,,0.00874867202845801,0.00025401605150521836,0.0005016175562552544,0.010908963084668297,0.3631518670885386,0.14134582065979256,0.026924033677396802,,,0.00016793283405067212,,,Control
45,,0.014214667424418391,0.026111070775076756,,,,,,0.0054745898767234605,0.05049011336643286,0.09339530984812143,0.004997414024591358,0.0002830876800954433,0.024777707435807067,0.05476382086496727,0.1161168638895086,0.03716330259048648,,,0.13846551610193558,,,,0.042554900935095626,0.0006698384027582106,0.027821409147336853,0.055745666696434985,,0.0016396682823369886,0.0004905155953308453,0.001185913353378249,,,,,0.029483581881940425,,,,0.22080533557142315,,0.042673431172373,,,,0.010676275083426856,,Control
46,,0.013284814277914484,0.012544136552238641,0.0024169270977516776,,,,0.0009822491950648693,,0.1239167676666439,0.056557326697981705,0.01028360955261085,,0.024451862110884032,0.003947789040111574,0.20426681290951465,,0.0016192663905888363,0.009958685317748824,0.05607095068223986,4.091863032310967e-05,,,0.0007717960914524315,0.024793254831530418,0.08192829196948138,,,,0.0035532526168727007,0.015061996271453992,,,0.0009674982814175262,,0.010441929290181992,1.9196394472569973e-05,,,0.33569644317079167,,0.005741338485780321,0.00041615762543429307,,0.0001357892324796528,,0.00013093961703395095,Control
47,,0.004691702042609937,0.14608554091008802,0.0008369510355430111,,,,0.0004463873209072404,,,0.487431778565287,0.006070262976544915,,0.03313624778909802,,0.017843199551154022,,,,0.067687634073641,7.678264978133571e-05,,,0.0034734576385989807,0.000544632837359737,0.007248705350813578,,,,,0.0009536364796988992,,,0.0006512418182897279,,0.004076937021197957,0.00027669968018313365,,0.0017354692613962533,0.1970452383824173,,0.01968749461538996,,,,,,Control
48,,0.00017466536554799542,0.0040944152317913644,0.0078567031578304,,,,,,,0.3701165167759203,0.02693115280254425,0.0033250173324510337,0.012898015159860807,,0.01142105049579766,0.03723681415635465,,,0.0314219551935775,,,,0.009492445318153572,,0.0043949691922070926,0.0049922316414911395,0.3374482240145043,,,,,,,,0.021274059369830442,,,,0.0901218640053035,,0.026799900786834082,,,,,,Control
49,,0.0002940052005398029,0.009176243610096241,3.433267756906413e-05,,,,,,,0.26983357766249155,0.032534414964591266,0.0016468544836299465,0.021749194220159564,,0.02555019634949451,0.06340658144263077,,,0.020975544297002983,,,,0.006444415749482858,,0.005423043910886953,0.008313571788464121,0.033959271721874934,,,,,,,,0.01857154793282341,,0.00013753326294628054,0.014072853131590877,0.4429320511749321,,0.02368144541585329,0.0012633210029395455,,,,,Control
50,,0.007210438178749269,0.1635199544438459,0.001587251531006567,,,,0.0008224409196144856,,,0.5114961885913551,0.008071769481185168,,0.05152532413773927,,0.004269176661377509,,,,0.08319468979025695,,,,0.007362372627699243,0.0004555010899886181,0.002864085265451547,,,,0.00011203654325754111,0.0008188138372788099,,,,,0.003567638486285549,0.00023586110410602848,,0.0031918324553946967,0.14727062558001836,,0.0024239992753895515,,,,,,Control
51,,,0.004025242846211062,0.006149297545850119,,,,,,,0.39418371865326346,0.019027851041858185,0.00498877429763429,0.03196159054148284,,0.05259974086835884,0.03316153236371054,,,0.02051635704050602,,,,0.014080112490502904,,0.005726305924722856,0.020426806126212414,0.03766181956339786,,0.0005447849074972411,,,,,,0.02803994779363629,,,,0.281812482204788,,0.045093635790367174,,,,,,Control
52,,0.005697411100286431,0.1246174439093342,5.389826277388828e-05,,,,5.481007548998789e-05,,0.00033544576700064683,0.3240045436640768,0.008213001071481254,,0.049376988764846336,,0.02561940450929887,,,,0.08791130858498013,,,,0.007338370051693702,0.0012208159143333715,0.01322513425935682,,,,,0.0007704817451041736,,,0.0016242423849454452,,0.00570966991569177,0.0004709006116034449,,,0.3235749785622699,0.0005815338878235312,0.019599616957609214,,,,,,Control
53,,0.010253199815718192,0.06414094110805096,0.0036531002088928304,,,,,0.02382496125012991,0.09704750315389314,0.1076265721146378,0.01754971085360479,,0.03151710496831623,0.08049284061918606,0.08582975106759116,0.012897176606491537,,,0.11049870830366594,,,,0.028347045845759963,,0.018878991782283916,0.04492904263112969,,,0.000546990993670387,0.0010629759716637654,,,,,0.020138917149580257,,,,0.19430368495277034,,0.03631039020764748,,8.455258880342175e-05,,0.010065837806512058,,Control
54,,0.00035837127143090365,0.0038044653965144397,,,,,,,,0.1820656741240059,0.014945841204433069,0.0006303916530555952,0.041147656603722,,0.05029793570105665,0.010371958217026023,,,0.018608465965887482,,,,0.003074755141446577,,0.019564558297606786,0.01940100428396917,0.019484339426750718,,,,,,,,0.008790701527093873,,,,0.5569793232341997,,0.05047455795180112,,,,,,Control
