,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,31,29,0.775,0.725,-12.657342909907943,-8.259840231506985,-4.397502678400958,-5.401151597910426,-3.403301766611059,0
1,taxa1263,36,37,0.9,0.925,-9.818084530895192,-6.433293538071212,-3.3847909928239805,-4.565724213693878,-2.262675164208863,1
2,taxa1301,19,22,0.475,0.55,-16.135914402807728,-9.559490656911189,-6.57642374589654,-7.82913148496118,-5.329627698135695,2
3,taxa1348911,7,6,0.175,0.15,-17.312536618953242,-10.309931355446222,-7.002605263507019,-8.301815336109643,-5.815432794322565,3
4,taxa1485,21,14,0.525,0.35,-19.671080906416485,-9.204459812014294,-10.466621094402193,-12.196015767550074,-8.84408947462997,4
5,taxa1578,8,8,0.2,0.2,-18.007393701965075,-9.388909359436,-8.618484342529076,-10.737174865278655,-6.657996082224195,5
6,taxa1678,30,25,0.75,0.625,-9.895708339274824,-7.381772997181838,-2.513935342092985,-3.6317657618870745,-1.3129095669280342,6
7,taxa1730,40,40,1.0,1.0,-18.671955603874352,-4.472204645888873,-14.199750957985476,-15.176633490086637,-13.14709966312463,7
8,taxa189330,38,39,0.95,0.975,-21.829940342523248,-7.972272008290867,-13.85766833423238,-14.674083183995032,-13.05247355837465,8
9,taxa207244,18,19,0.45,0.475,-23.223352585890815,-11.819579358492486,-11.403773227398325,-12.740017633594821,-9.993171373950211,9
10,taxa216851,40,40,1.0,1.0,-8.499352700662346,-5.137831687972466,-3.36152101268988,-4.0384253993494115,-2.6060236320427492,10
11,taxa2172,13,15,0.325,0.375,-12.082539178215647,-6.2751968620601675,-5.80734231615548,-7.225959004768246,-4.544100930161321,11
12,taxa239759,38,34,0.95,0.85,-9.119822015764017,-4.582618872891655,-4.53720314287236,-5.249760086842036,-3.833012298421165,12
13,taxa239934,20,23,0.5,0.575,-19.101592909363156,-5.533792521619306,-13.567800387743851,-14.221796436154136,-12.873457669778675,13
14,taxa244127,10,5,0.25,0.125,-10.36906520805939,-12.408249837214338,2.0391846291549482,0.22059953118072845,3.8683426403488723,14
15,taxa283168,24,17,0.6,0.425,-7.793742663652048,-6.601165420941803,-1.1925772427102455,-1.762319608604827,-0.5781301672287118,15
16,taxa292632,40,40,1.0,1.0,-10.544550822357635,-4.386426472652662,-6.158124349704974,-6.967546690238764,-5.353934730003667,16
17,taxa29465,21,11,0.525,0.275,-16.075517665550265,-11.388363095047916,-4.687154570502346,-6.7345900001285495,-2.8201732954009446,17
18,taxa33024,6,5,0.15,0.125,-13.42098385000128,-5.203368959714377,-8.217614890286903,-10.15031112587572,-6.520902964723763,18
19,taxa33042,34,35,0.85,0.875,-3.52899138302262,-7.790453017667001,4.26146163464438,3.3940221800268757,5.166914742307846,19
20,taxa35832,23,19,0.575,0.475,-10.79131350819439,-9.659916227929424,-1.1313972802649672,-2.423121875486218,0.039566152948179625,20
21,taxa375288,39,38,0.975,0.95,-1.5268030167943096,-5.663400965903814,4.136597949109504,3.299859340590361,4.974589854678219,21
22,taxa397864,22,25,0.55,0.625,-8.059408680823578,-5.472383012512488,-2.5870256683110915,-3.1933144943462026,-1.9637278045386177,22
23,taxa39948,7,11,0.175,0.275,-19.27000465122676,-3.709451974117934,-15.560552677108822,-16.464605910278202,-14.601421225280339,23
24,taxa40544,12,10,0.3,0.25,-10.558763300369334,-7.280196050168954,-3.2785672502003798,-4.925302461651715,-1.6633208846350271,24
25,taxa447020,17,16,0.425,0.4,-15.952448794590183,-11.431415273808192,-4.52103352078199,-5.680449387219418,-3.284390129301664,25
26,taxa459786,30,25,0.75,0.625,-16.070525165398355,-8.631124370029658,-7.439400795368698,-8.66456984279363,-6.113577205534989,26
27,taxa561,24,21,0.6,0.525,-19.111236308611762,-8.663269097449168,-10.447967211162592,-11.268402369984399,-9.58732106931512,27
28,taxa570,8,4,0.2,0.1,-27.346954758807627,-9.576864034941453,-17.770090723866176,-19.162576471542852,-16.445708561401432,28
29,taxa572511,40,40,1.0,1.0,-3.6360048207755753,-6.979947825394216,3.343943004618641,2.7597771773718067,3.959209097501495,29
30,taxa577310,18,12,0.45,0.3,-18.928609260506484,-11.69800889192985,-7.230600368576634,-8.477231434679899,-6.025189351292413,30
31,taxa61170,14,10,0.35,0.25,-22.92079505468886,-11.176878893343375,-11.743916161345485,-12.465257630765073,-10.992551301789632,31
32,taxa724,13,15,0.325,0.375,-21.100841985523722,-9.792648644396362,-11.308193341127362,-12.807002051382785,-9.878200223975298,32
33,taxa816,39,38,0.975,0.95,-11.877933072290759,-1.8320674884233168,-10.045865583867442,-10.820053510280733,-9.2571762532262,33
34,taxa838,11,13,0.275,0.325,-2.38339029335326,-5.062778567492743,2.6793882741394834,0.4601521641120952,5.044134904287415,34
35,taxa841,40,40,1.0,1.0,-11.500989402488482,-6.43153594232035,-5.069453460168131,-5.826586001636067,-4.248881987176008,35
36,taxa84111,8,5,0.2,0.125,-8.11096552559208,-10.94905597122087,2.838090445628791,1.286854415823773,4.459787847413589,36
37,taxa846,8,10,0.2,0.25,-25.687852033956222,-10.827974024029754,-14.859878009926469,-16.515550095203015,-13.170450273328042,37
38,taxa872,11,9,0.275,0.225,-25.183237223368785,-10.279853915495355,-14.903383307873428,-16.690638685311487,-13.102457144077844,38
39,taxa904,7,9,0.175,0.225,-7.5479996024147145,-8.519279203835964,0.9712796014212496,-1.7498456607779118,3.5334454065575924,39
40,taxa946234,9,6,0.225,0.15,-10.819714181558476,-10.729914089699323,-0.0898000918591523,-1.8313255396602661,1.806737649769418,40
