taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,-1.7088287050267608,2.4611712949732394,0.2864220227778588,0.10981940881523722,0.10981940881523722,0.2409546687015701,0.0,0.6586094277842917,,,-0.01540000452757905
1,taxa102106,0.0,-2.8016457905139944,1.3683542094860055,0.5627368672147242,5.7576603158511315e-05,5.7576603158511315e-05,0.06263890713231217,0.0,0.23347229022043625,0.151788673222332,-8.324571626678747,-0.07231907093857955
2,taxa1263,-1.3783693848831575,-5.8827124178744254,-1.7127124178744264,0.00047935646010830265,6.418241961566674e-10,6.418241961566674e-10,0.022886641976981287,1.0,0.09383523210562328,1.0,-0.5450879924205095,-1.3956435873480089
3,taxa1301,0.0,-3.7790611274649684,0.3909388725350311,0.5838824207703652,9.648593979019282e-05,9.648593979019282e-05,0.8449113629461404,0.0,0.9875621351392464,1.0,1.0183469073265892,0.8173831585955056
4,taxa1350,-6.869605879751548,-12.015630866544585,-7.845630866544585,0.1416446902951368,0.019964453305216043,0.019964453305216043,0.17790959498698244,0.0,0.5610994918820216,1.0,0.11290566038677767,0.01607398146320826
5,taxa1485,0.0,-3.377624475259207,0.7923755247407929,0.9683369183479092,0.009323171787834513,0.009323171787834513,0.6480424001516927,0.0,0.8570883356844967,1.0,2.9964199862457908,0.12713598108389737
6,taxa1578,0.0,-2.348545306290708,1.8214546937092924,0.3283832142406829,0.10022410561773794,0.10022410561773794,0.30687471057475024,0.0,0.7401095960920447,1.0,-0.941852066735957,0.4912957973923804
7,taxa1678,0.0,-4.189256634891113,-0.019256634891114288,0.5800465368133756,3.175289606548441e-05,3.175289606548441e-05,0.8899802599450805,0.0,0.9875621351392464,1.0,-0.5782284665869919,-0.8327801434654155
8,taxa1730,0.0,-4.498641037574653,-0.32864103757465196,0.8025277389156577,1.1177289498936683e-09,1.1177289498936683e-09,0.9897678372593612,0.0,1.0,1.0,-0.09143621250824878,-2.554914229311454
9,taxa189330,-5.108913189968503,-8.807623529679454,-4.637623529679454,3.273371004591683e-10,5.8903066605688045e-12,5.8903066605688045e-12,9.285866291070553e-10,1.0,1.9036025896694632e-08,0.0122454110985456,-5.211016598268835,-0.33967049801132826
10,taxa207244,9.034345171768859,4.80332600928855,8.973326009288549,1.2754144187219195e-07,3.4071616216903635e-05,3.4071616216903635e-05,1.8671480650507894e-07,1.0,2.55176902223608e-06,1.0,6.509316561278441,2.606495801828739
11,taxa216851,0.0,-4.698934891944166,-0.5289348919441661,0.2878502713319637,1.2254731012738014e-10,1.2254731012738014e-10,0.14345149029473706,0.0,0.4901259251736849,1.0,-1.0989810516198637,-1.6271892476581102
12,taxa2172,-5.537303735688272,-10.262689868575926,-6.092689868575926,4.763320712531746e-05,1.6800934852232422e-05,1.6800934852232422e-05,0.00012801534343895126,0.0,0.0010497258161994,0.259870189340275,-9.228981731590187,-1.4764173891088628
13,taxa239759,-0.7998079318260345,-5.471432319663726,-1.3014323196637267,0.00936583469752598,4.752245025847708e-11,4.752245025847708e-11,0.010763489452925332,1.0,0.06304329536713409,1.0,0.05515256117138079,-2.263372507239187
14,taxa239934,-7.866324330657163,-11.255388883680286,-7.085388883680286,1.4545605950932218e-06,1.276319224146714e-07,1.276319224146714e-07,1.3553194055057123e-06,1.0,1.3892023906433552e-05,1.0,-6.156980861456073,-0.6763359101297481
