,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,12,12,0.13333333333333333,0.13333333333333333,-10.504438701227691,-9.571933592251456,-0.9325051089762355,-2.0636227308534005,0.2189624871385513,0
1,taxa102106,73,70,0.8111111111111111,0.7777777777777778,-7.912280465351869,-7.7938114227665265,-0.11846904258534156,-0.6801623699499008,0.4487569142935925,1
2,taxa117563,10,5,0.1111111111111111,0.05555555555555555,-5.902644552358935,-13.409873962511577,7.507229410152642,5.599492883938515,9.3830716942736,2
3,taxa1263,83,80,0.9222222222222223,0.8888888888888888,-5.671656279063276,-5.897582562401616,0.22592628333833947,-0.36370724998110465,0.8002470537576083,3
4,taxa1301,57,49,0.6333333333333333,0.5444444444444444,-14.624984503266576,-9.533611032324112,-5.091373470942464,-5.805379615937821,-4.37237412740514,4
5,taxa1348911,14,16,0.15555555555555556,0.17777777777777778,-10.089829716190495,-10.45452113347683,0.36469141728633564,-0.3413384731440626,1.1786401023853976,5
6,taxa1350,17,12,0.18888888888888888,0.13333333333333333,-9.080066712116196,-8.04734995902296,-1.0327167530932375,-2.9759505307670504,0.8330100115579349,6
7,taxa1357,9,12,0.1,0.13333333333333333,-10.407991422878927,-10.166218707231197,-0.24177271564772912,-1.5345169545216257,1.191772729564751,7
8,taxa135858,4,6,0.044444444444444446,0.06666666666666667,-8.19361749131804,-9.907874099561006,1.714256608242967,-1.458344012409054,4.506721466951193,8
9,taxa1485,48,35,0.5333333333333333,0.3888888888888889,-9.299627391880483,-8.650347656936328,-0.649279734944155,-1.603000185219189,0.2714693537843961,9
10,taxa1578,26,23,0.28888888888888886,0.25555555555555554,-7.969422452294188,-9.048998726759661,1.0795762744654733,-0.062482893472078783,2.278105484239785,10
11,taxa1678,65,60,0.7222222222222222,0.6666666666666666,-7.3693282299178975,-6.542729307851913,-0.8265989220659833,-1.6286538300456836,0.04173135159843594,11
12,taxa1730,90,90,1.0,1.0,-3.874400510209331,-4.2742143877198355,0.3998138775105047,-0.22359193936636312,1.0778422272628396,12
13,taxa189330,88,89,0.9777777777777777,0.9888888888888889,-7.3347899374762076,-7.192489657764598,-0.1423002797116098,-0.6955447011227877,0.36161626333863334,13
14,taxa207244,56,46,0.6222222222222222,0.5111111111111111,-10.715129758571775,-10.504670389831322,-0.21045936874045293,-1.041149204777063,0.621725205872374,14
15,taxa216851,89,90,0.9888888888888889,1.0,-5.026227239176152,-5.391736229853381,0.3655089906772281,-0.04143867845386019,0.7644805319697546,15
16,taxa2172,36,28,0.4,0.3111111111111111,-6.0655691213246445,-5.538760956750475,-0.526808164574169,-1.7779229904226,0.7323332240916953,16
17,taxa239759,84,84,0.9333333333333333,0.9333333333333333,-4.703274519591077,-4.383691547784596,-0.31958297180648243,-0.8598902095048978,0.15634580388520444,17
18,taxa239934,47,44,0.5222222222222223,0.4888888888888889,-5.854493883965574,-5.5778553826107125,-0.27663850135486245,-1.152339030660691,0.6370565471518221,18
19,taxa244127,16,21,0.17777777777777778,0.23333333333333334,-11.762718175508544,-11.051172077430607,-0.7115460980779376,-1.8296817094630655,0.4631866648803055,19
20,taxa283168,46,43,0.5111111111111111,0.4777777777777778,-13.339048330469963,-7.495603398620954,-5.843444931849007,-6.345264531855735,-5.317209194167322,20
21,taxa292632,90,90,1.0,1.0,-4.766623081815613,-4.588080488159976,-0.1785425936556366,-0.6437528514110857,0.3177370241403195,21
22,taxa29465,35,38,0.3888888888888889,0.4222222222222222,-10.777956758836433,-10.75376918684967,-0.02418757198676485,-1.0186672262655636,1.018293954066698,22
23,taxa32207,9,5,0.1,0.05555555555555555,-11.608840749528946,-13.106022748083882,1.497181998554936,-0.5120256624350938,3.287330595192841,23
24,taxa33024,7,9,0.07777777777777778,0.1,-4.374738578791815,-5.140366036909623,0.7656274581178079,-0.49309248348656703,2.0949550902376095,24
25,taxa33042,78,79,0.8666666666666667,0.8777777777777778,-7.006555883514533,-6.598956643049247,-0.40759924046528545,-0.9857302775893774,0.1628522276438679,25
26,taxa35832,43,46,0.4777777777777778,0.5111111111111111,-9.422778631915273,-9.306220273361173,-0.11655835855409967,-0.8779527603423497,0.5489725354988633,26
27,taxa375288,89,87,0.9888888888888889,0.9666666666666667,-6.268697395946685,-5.594435768662242,-0.6742616272844432,-1.162301320936629,-0.18448936116064613,27
28,taxa397864,61,57,0.6777777777777778,0.6333333333333333,-5.322214188519119,-5.1671898005753505,-0.15502438794376905,-0.5918868964470185,0.2845657338124207,28
29,taxa39948,17,21,0.18888888888888888,0.23333333333333334,-6.169640583495241,-4.309183336514843,-1.8604572469803995,-2.942571977918738,-0.8335679621574247,29
30,taxa40544,22,26,0.24444444444444444,0.28888888888888886,-6.989661919642173,-7.931378475811969,0.9417165561697952,-0.19723879882813447,1.9283626374354697,30
31,taxa447020,43,45,0.4777777777777778,0.5,-11.226086381072616,-10.50950439256335,-0.7165819885092661,-1.3404756104017064,-0.013887888249134357,31
32,taxa459786,60,57,0.6666666666666666,0.6333333333333333,-9.384742710297866,-8.82833777496381,-0.5564049353340565,-1.1734140388299799,0.07992535231346302,32
33,taxa46255,9,10,0.1,0.1111111111111111,-9.388062392306171,-7.997780808428215,-1.3902815838779587,-2.6869739152853658,-0.14917498990234496,33
