,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,7,4,0.15555555555555556,0.08888888888888889
1,taxa1017280,3,3,0.06666666666666667,0.06666666666666667
2,taxa102106,34,39,0.7555555555555555,0.8666666666666667
3,taxa117563,6,3,0.13333333333333333,0.06666666666666667
4,taxa1253,3,4,0.06666666666666667,0.08888888888888889
5,taxa1263,40,38,0.8888888888888888,0.8444444444444444
6,taxa1301,27,21,0.6,0.4666666666666667
7,taxa1348911,7,14,0.15555555555555556,0.3111111111111111
8,taxa1350,4,8,0.08888888888888889,0.17777777777777778
9,taxa1357,5,4,0.1111111111111111,0.08888888888888889
10,taxa135858,4,3,0.08888888888888889,0.06666666666666667
11,taxa1485,16,14,0.35555555555555557,0.3111111111111111
12,taxa1578,12,18,0.26666666666666666,0.4
13,taxa1678,30,34,0.6666666666666666,0.7555555555555555
14,taxa1730,45,45,1.0,1.0
15,taxa189330,45,45,1.0,1.0
16,taxa191303,3,2,0.06666666666666667,0.044444444444444446
17,taxa207244,28,25,0.6222222222222222,0.5555555555555556
18,taxa216851,44,45,0.9777777777777777,1.0
19,taxa2172,24,17,0.5333333333333333,0.37777777777777777
20,taxa239759,42,40,0.9333333333333333,0.8888888888888888
21,taxa239934,29,21,0.6444444444444445,0.4666666666666667
22,taxa244127,3,11,0.06666666666666667,0.24444444444444444
23,taxa283168,21,29,0.4666666666666667,0.6444444444444445
24,taxa292632,45,45,1.0,1.0
25,taxa29465,17,17,0.37777777777777777,0.37777777777777777
26,taxa32207,3,2,0.06666666666666667,0.044444444444444446
27,taxa33024,4,6,0.08888888888888889,0.13333333333333333
28,taxa33042,39,42,0.8666666666666667,0.9333333333333333
29,taxa35832,20,25,0.4444444444444444,0.5555555555555556
30,taxa375288,45,43,1.0,0.9555555555555556
31,taxa397864,32,35,0.7111111111111111,0.7777777777777778
32,taxa39948,10,9,0.2222222222222222,0.2
33,taxa40544,12,19,0.26666666666666666,0.4222222222222222
34,taxa447020,25,27,0.5555555555555556,0.6
35,taxa459786,29,28,0.6444444444444445,0.6222222222222222
36,taxa46255,3,9,0.06666666666666667,0.2
37,taxa547,5,8,0.1111111111111111,0.17777777777777778
38,taxa561,22,24,0.4888888888888889,0.5333333333333333
39,taxa570,7,8,0.15555555555555556,0.17777777777777778
40,taxa572511,45,45,1.0,1.0
41,taxa574697,2,2,0.044444444444444446,0.044444444444444446
42,taxa577309,3,2,0.06666666666666667,0.044444444444444446
43,taxa577310,10,14,0.2222222222222222,0.3111111111111111
44,taxa61170,11,16,0.24444444444444444,0.35555555555555557
45,taxa644652,1,4,0.022222222222222223,0.08888888888888889
46,taxa713,3,0,0.06666666666666667,0.0
47,taxa724,18,13,0.4,0.28888888888888886
48,taxa816,43,42,0.9555555555555556,0.9333333333333333
49,taxa838,16,22,0.35555555555555557,0.4888888888888889
50,taxa841,45,45,1.0,1.0
51,taxa84111,8,6,0.17777777777777778,0.13333333333333333
52,taxa846,13,8,0.28888888888888886,0.17777777777777778
53,taxa848,5,2,0.1111111111111111,0.044444444444444446
54,taxa872,13,12,0.28888888888888886,0.26666666666666666
55,taxa904,11,13,0.24444444444444444,0.28888888888888886
56,taxa906,3,5,0.06666666666666667,0.1111111111111111
57,taxa946234,5,8,0.1111111111111111,0.17777777777777778
