,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,7,8,0.1206896551724138,0.13793103448275862
1,taxa1017280,5,3,0.08620689655172414,0.05172413793103448
2,taxa102106,47,39,0.8103448275862069,0.6724137931034483
3,taxa117563,3,5,0.05172413793103448,0.08620689655172414
4,taxa1253,2,2,0.034482758620689655,0.034482758620689655
5,taxa1263,49,55,0.8448275862068966,0.9482758620689655
6,taxa1301,30,36,0.5172413793103449,0.6206896551724138
7,taxa1348911,5,11,0.08620689655172414,0.1896551724137931
8,taxa1350,8,6,0.13793103448275862,0.10344827586206896
9,taxa1357,9,8,0.15517241379310345,0.13793103448275862
10,taxa135858,2,4,0.034482758620689655,0.06896551724137931
11,taxa1485,28,19,0.4827586206896552,0.3275862068965517
12,taxa1578,15,12,0.25862068965517243,0.20689655172413793
13,taxa1678,40,35,0.6896551724137931,0.603448275862069
14,taxa1730,58,58,1.0,1.0
15,taxa189330,57,57,0.9827586206896551,0.9827586206896551
16,taxa191303,7,2,0.1206896551724138,0.034482758620689655
17,taxa207244,30,31,0.5172413793103449,0.5344827586206896
18,taxa216851,58,58,1.0,1.0
19,taxa2172,21,16,0.3620689655172414,0.27586206896551724
20,taxa239759,57,53,0.9827586206896551,0.9137931034482759
21,taxa239934,33,28,0.5689655172413793,0.4827586206896552
22,taxa244127,13,10,0.22413793103448276,0.1724137931034483
23,taxa283168,27,25,0.46551724137931033,0.43103448275862066
24,taxa292632,58,58,1.0,1.0
25,taxa29465,19,22,0.3275862068965517,0.3793103448275862
26,taxa32207,2,4,0.034482758620689655,0.06896551724137931
27,taxa33024,0,9,0.0,0.15517241379310345
28,taxa33042,50,50,0.8620689655172413,0.8620689655172413
29,taxa35832,25,27,0.43103448275862066,0.46551724137931033
30,taxa375288,58,57,1.0,0.9827586206896551
31,taxa397864,40,35,0.6896551724137931,0.603448275862069
32,taxa39948,15,16,0.25862068965517243,0.27586206896551724
33,taxa40544,13,14,0.22413793103448276,0.2413793103448276
34,taxa447020,31,20,0.5344827586206896,0.3448275862068966
35,taxa459786,38,38,0.6551724137931034,0.6551724137931034
36,taxa46255,6,5,0.10344827586206896,0.08620689655172414
37,taxa547,5,7,0.08620689655172414,0.1206896551724138
38,taxa561,33,26,0.5689655172413793,0.4482758620689655
39,taxa570,9,10,0.15517241379310345,0.1724137931034483
40,taxa572511,58,58,1.0,1.0
41,taxa574697,0,2,0.0,0.034482758620689655
42,taxa577309,1,1,0.017241379310344827,0.017241379310344827
43,taxa577310,21,17,0.3620689655172414,0.29310344827586204
44,taxa61170,22,19,0.3793103448275862,0.3275862068965517
45,taxa644652,2,1,0.034482758620689655,0.017241379310344827
46,taxa713,3,5,0.05172413793103448,0.08620689655172414
47,taxa724,22,25,0.3793103448275862,0.43103448275862066
48,taxa816,58,55,1.0,0.9482758620689655
49,taxa838,18,19,0.3103448275862069,0.3275862068965517
50,taxa841,58,58,1.0,1.0
51,taxa84111,14,8,0.2413793103448276,0.13793103448275862
52,taxa846,15,6,0.25862068965517243,0.10344827586206896
53,taxa848,4,5,0.06896551724137931,0.08620689655172414
54,taxa872,16,15,0.27586206896551724,0.25862068965517243
55,taxa904,9,11,0.15517241379310345,0.1896551724137931
56,taxa906,3,5,0.05172413793103448,0.08620689655172414
57,taxa946234,11,5,0.1896551724137931,0.08620689655172414
