taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-0.16323850480254015,2.1067614951974596,0.160529535143923,0.7588659735380152,0.7588659735380152,0.039294803264252276,1.0,0.07544602226736437,0.0,-5.102887589421892
taxa102106,0.0,-2.369185502229982,-0.09918550222998235,0.6697157497228142,1.9597622915627265e-07,1.9597622915627265e-07,0.8706752598492509,0.0,0.9097028892486396,1.0,2.923090673503049
taxa1253,0.10000846121102568,-2.6242605369285523,-0.35426053692855275,0.7728299926844475,0.312321421676216,0.312321421676216,0.6650055421020291,0.0,0.8184683595101897,,
taxa1263,0.0,-2.5894349665786383,-0.3194349665786387,0.8140885443330153,2.1324565832624478e-07,2.1324565832624478e-07,0.3512223089701655,0.0,0.4958432597225865,1.0,-2.083854970915362
taxa1301,0.0,-2.6432627256511125,-0.37326272565111296,0.8352828561081334,2.1599120718085435e-06,2.1599120718085435e-06,0.431183938700339,0.0,0.5593737583139533,1.0,-4.3482545638156616
taxa1348911,1.4436705415906097,-0.43405332370373984,1.8359466762962597,0.00022203357053600882,0.3067620949424035,0.3067620949424035,0.002698190805807959,0.0,0.007195175482154557,1.0,-0.2585625126531268
taxa1350,0.0,-1.410322094821943,0.8596779051780565,0.8558576005847817,0.16112494928905186,0.16112494928905186,0.7554968749288828,0.0,0.8743268546479567,1.0,1.9212715219965157
taxa1357,-5.195199345447161,-5.197830422680383,-2.9278304226803833,0.010112333921333469,0.002694262019295913,0.002694262019295913,0.012048283642041375,0.0,0.02924587285282755,,
taxa1485,-1.1679811522633001,-3.757780457275704,-1.4877804572757043,0.13521749359789273,9.015311279983134e-05,9.015311279983134e-05,0.08677979673816213,0.0,0.14876536583684938,0.7450451814320891,-5.231530243630883
taxa1578,-9.15137097044305,-11.34665129503615,-9.07665129503615,4.823016375103446e-07,5.257576840620597e-07,5.257576840620597e-07,5.257576840620597e-07,0.0,2.103030736248239e-06,1.0,-3.523109012985051
taxa1678,0.0,-2.242784888555728,0.027215111444271578,0.9774453016171012,0.0002959703296944135,0.0002959703296944135,0.7650359978169621,0.0,0.8743268546479567,1.0,-1.5369307141042727
taxa1730,1.7207629147241157,-0.3574589326284485,1.912541067371551,3.150891091471597e-08,0.07126703313933189,0.07126703313933189,4.665029231274764e-07,0.0,2.035649119101715e-06,0.507838925611919,2.358252992863835
