item,value,type
0,MicrobiotaLoads_ori,-0.3263968314140584,MicrobiotaLoadsFoldChange_ori
1,taxa189330,-6.363934785161196,TaxaFoldChange
2,taxa574697,1.427026819035218,TaxaFoldChange
3,taxa1350,9.322915117017336,TaxaFoldChange
4,taxa39948,8.893623811374574,TaxaFoldChange
5,taxa1578,3.3619164404677893,TaxaFoldChange
6,taxa838,5.576786967904884,TaxaFoldChange
7,taxa816,-7.3551475689801915,TaxaFoldChange
8,taxa713,3.8879282470788272,TaxaFoldChange
9,taxa577310,0.2691250772307079,TaxaFoldChange
10,taxa1348911,4.631239615979467,TaxaFoldChange
11,taxa135858,-4.592840945787433,TaxaFoldChange
12,taxa100883,6.180534186473666,TaxaFoldChange
13,taxa1730,-1.8822707262620464,TaxaFoldChange
14,taxa572511,6.3514545306399945,TaxaFoldChange
15,taxa1485,6.658948350522735,TaxaFoldChange
16,taxa292632,-6.097244087441488,TaxaFoldChange
17,taxa33024,9.766531560612457,TaxaFoldChange
18,taxa32207,9.414554885519594,TaxaFoldChange
19,taxa102106,0.7288423329852041,TaxaFoldChange
20,taxa846,-9.576031599118444,TaxaFoldChange
21,taxa1017280,-3.9809955967981336,TaxaFoldChange
22,taxa216851,-8.152049105537165,TaxaFoldChange
23,taxa397864,1.217834868693501,TaxaFoldChange
24,taxa29465,6.303517772755392,TaxaFoldChange
25,taxa84111,5.110008004342227,TaxaFoldChange
26,taxa872,6.654227214124682,TaxaFoldChange
27,taxa207244,-0.31712210266701035,TaxaFoldChange
28,taxa46255,7.314882940091233,TaxaFoldChange
29,taxa1253,-8.796510721560395,TaxaFoldChange
30,taxa61170,-7.815503027351299,TaxaFoldChange
31,taxa577309,-2.7279185174973986,TaxaFoldChange
32,taxa904,5.712512921739628,TaxaFoldChange
33,taxa724,0.6399081222010405,TaxaFoldChange
34,taxa561,0.2830780454188755,TaxaFoldChange
35,taxa239934,-2.413758376232036,TaxaFoldChange
36,taxa946234,3.928844513779648,TaxaFoldChange
37,taxa2172,-1.3113019786815825,TaxaFoldChange
38,changedTaxaCount,38.0,changedTaxaCount
39,totalTaxaCount,58.0,totalTaxaCount
40,MicrobiotaLoads,2.5721765893801773,MicrobiotaLoadsFoldChange
41,taxa100883,,ranksums_on_loads
42,taxa1017280,,ranksums_on_loads
43,taxa102106,0.3050588592616783,ranksums_on_loads
44,taxa117563,,ranksums_on_loads
45,taxa1253,,ranksums_on_loads
46,taxa1263,0.7750969621959847,ranksums_on_loads
47,taxa1301,0.4385780260809998,ranksums_on_loads
48,taxa1348911,,ranksums_on_loads
49,taxa1350,0.3173105078629141,ranksums_on_loads
50,taxa1357,,ranksums_on_loads
51,taxa135858,,ranksums_on_loads
52,taxa1485,0.06407750645105953,ranksums_on_loads
53,taxa1578,,ranksums_on_loads
54,taxa1678,0.2967175263220605,ranksums_on_loads
55,taxa1730,0.002675786206591521,ranksums_on_loads
56,taxa189330,0.001745118699528905,ranksums_on_loads
57,taxa191303,,ranksums_on_loads
58,taxa207244,1.0,ranksums_on_loads
59,taxa216851,0.001745118699528905,ranksums_on_loads
60,taxa2172,0.2482130789899236,ranksums_on_loads
61,taxa239759,0.7750969621959847,ranksums_on_loads
62,taxa239934,0.04330814281079196,ranksums_on_loads
63,taxa244127,,ranksums_on_loads
64,taxa283168,0.4795001221869535,ranksums_on_loads
65,taxa292632,0.002675786206591521,ranksums_on_loads
66,taxa29465,0.16491482255330148,ranksums_on_loads
67,taxa32207,,ranksums_on_loads
68,taxa33024,,ranksums_on_loads
69,taxa33042,0.08897301170181332,ranksums_on_loads
70,taxa35832,0.4385780260809998,ranksums_on_loads
71,taxa375288,0.06181850640046702,ranksums_on_loads
72,taxa397864,0.4795001221869535,ranksums_on_loads
73,taxa39948,0.15729920705028516,ranksums_on_loads
74,taxa40544,,ranksums_on_loads
75,taxa447020,0.7696979437812898,ranksums_on_loads
76,taxa459786,0.03389485352468927,ranksums_on_loads
77,taxa46255,,ranksums_on_loads
78,taxa547,,ranksums_on_loads
79,taxa561,0.10105025592540992,ranksums_on_loads
80,taxa570,0.3173105078629141,ranksums_on_loads
81,taxa572511,0.001745118699528905,ranksums_on_loads
82,taxa574697,,ranksums_on_loads
83,taxa577309,,ranksums_on_loads
84,taxa577310,0.0832645166635504,ranksums_on_loads
85,taxa61170,0.22067136191984693,ranksums_on_loads
86,taxa644652,,ranksums_on_loads
87,taxa713,,ranksums_on_loads
88,taxa724,0.13361440253771614,ranksums_on_loads
89,taxa816,0.002699796063260186,ranksums_on_loads
90,taxa838,0.4795001221869535,ranksums_on_loads
91,taxa841,0.8480062142193098,ranksums_on_loads
92,taxa84111,0.3173105078629141,ranksums_on_loads
93,taxa846,0.3173105078629141,ranksums_on_loads
94,taxa848,0.3173105078629141,ranksums_on_loads
95,taxa872,0.22067136191984693,ranksums_on_loads
96,taxa904,,ranksums_on_loads
97,taxa906,,ranksums_on_loads
98,taxa946234,0.3173105078629141,ranksums_on_loads
99,qml_loads_delta,1.8699999999999992,qml_loads_delta
100,taxa1263,-1.1171479041447638,logged_relative_abundance_diff
101,taxa1263,0.7528520958552354,qml_logged_loads_diff
102,taxa1263,0.6170750774519738,qml_diff_pvalue
103,taxa1263,0.35311123450600557,mwu_diff_pvalue
104,taxa1263,0.35311123450600557,mwu_logged_pvalue
105,taxa1730,-5.956989381575419,logged_relative_abundance_diff
106,taxa1730,-4.08698938157542,qml_logged_loads_diff
107,taxa1730,0.015193609977460219,qml_diff_pvalue
108,taxa1730,0.002165029333038379,mwu_diff_pvalue
109,taxa1730,0.002165029333038379,mwu_logged_pvalue
110,taxa189330,-9.45585808557131,logged_relative_abundance_diff
111,taxa189330,-7.58585808557131,qml_logged_loads_diff
112,taxa189330,0.002165029333038379,qml_diff_pvalue
113,taxa189330,0.002165029333038379,mwu_diff_pvalue
114,taxa189330,0.002165029333038379,mwu_logged_pvalue
115,taxa216851,-12.167798158286196,logged_relative_abundance_diff
116,taxa216851,-10.297798158286197,qml_logged_loads_diff
117,taxa216851,0.002165029333038379,qml_diff_pvalue
118,taxa216851,0.002165029333038379,mwu_diff_pvalue
119,taxa216851,0.002165029333038379,mwu_logged_pvalue
120,taxa239759,-0.9376707865107243,logged_relative_abundance_diff
121,taxa239759,0.9323292134892749,qml_logged_loads_diff
122,taxa239759,0.5203168005073666,qml_diff_pvalue
123,taxa239759,0.5203168005073666,mwu_diff_pvalue
124,taxa239759,0.5203168005073666,mwu_logged_pvalue
125,taxa239934,-3.4291579649036388,logged_relative_abundance_diff
126,taxa239934,-1.5591579649036396,qml_logged_loads_diff
127,taxa239934,0.312321421676216,qml_diff_pvalue
128,taxa239934,0.06060196971200607,mwu_diff_pvalue
129,taxa239934,0.06060196971200607,mwu_logged_pvalue
130,taxa292632,-7.021521266229949,logged_relative_abundance_diff
131,taxa292632,-5.15152126622995,qml_logged_loads_diff
132,taxa292632,0.010603345382122658,qml_diff_pvalue
133,taxa292632,0.0032945138765825797,mwu_diff_pvalue
134,taxa292632,0.0032945138765825797,mwu_logged_pvalue
135,taxa33042,-1.7361298275724084,logged_relative_abundance_diff
136,taxa33042,0.1338701724275908,qml_logged_loads_diff
137,taxa33042,0.9247190374867695,qml_diff_pvalue
138,taxa33042,0.047220904003577174,mwu_diff_pvalue
139,taxa33042,0.047220904003577174,mwu_logged_pvalue
140,taxa375288,1.2927956390672433,logged_relative_abundance_diff
141,taxa375288,3.1627956390672427,qml_logged_loads_diff
142,taxa375288,0.009366111633066719,qml_diff_pvalue
143,taxa375288,0.2556231075464126,mwu_diff_pvalue
