,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,5,9,0.06944444444444445,0.125
1,taxa1017280,4,5,0.05555555555555555,0.06944444444444445
2,taxa102106,53,60,0.7361111111111112,0.8333333333333334
3,taxa117563,3,6,0.041666666666666664,0.08333333333333333
4,taxa1253,1,5,0.013888888888888888,0.06944444444444445
5,taxa1263,67,65,0.9305555555555556,0.9027777777777778
6,taxa1301,39,44,0.5416666666666666,0.6111111111111112
7,taxa1348911,10,16,0.1388888888888889,0.2222222222222222
8,taxa1350,7,12,0.09722222222222222,0.16666666666666666
9,taxa1357,9,6,0.125,0.08333333333333333
10,taxa135858,6,1,0.08333333333333333,0.013888888888888888
11,taxa1485,29,34,0.4027777777777778,0.4722222222222222
12,taxa1578,16,21,0.2222222222222222,0.2916666666666667
13,taxa1678,44,55,0.6111111111111112,0.7638888888888888
14,taxa1730,72,72,1.0,1.0
15,taxa189330,71,72,0.9861111111111112,1.0
16,taxa191303,1,2,0.013888888888888888,0.027777777777777776
17,taxa207244,36,38,0.5,0.5277777777777778
18,taxa216851,71,72,0.9861111111111112,1.0
19,taxa2172,23,28,0.3194444444444444,0.3888888888888889
20,taxa239759,65,69,0.9027777777777778,0.9583333333333334
21,taxa239934,35,36,0.4861111111111111,0.5
22,taxa244127,13,15,0.18055555555555555,0.20833333333333334
23,taxa283168,28,43,0.3888888888888889,0.5972222222222222
24,taxa292632,72,72,1.0,1.0
25,taxa29465,24,25,0.3333333333333333,0.3472222222222222
26,taxa32207,3,6,0.041666666666666664,0.08333333333333333
27,taxa33024,9,3,0.125,0.041666666666666664
28,taxa33042,59,63,0.8194444444444444,0.875
29,taxa35832,33,38,0.4583333333333333,0.5277777777777778
30,taxa375288,70,71,0.9722222222222222,0.9861111111111112
31,taxa397864,40,51,0.5555555555555556,0.7083333333333334
32,taxa39948,20,16,0.2777777777777778,0.2222222222222222
33,taxa40544,20,19,0.2777777777777778,0.2638888888888889
34,taxa447020,32,38,0.4444444444444444,0.5277777777777778
35,taxa459786,48,48,0.6666666666666666,0.6666666666666666
36,taxa46255,4,8,0.05555555555555555,0.1111111111111111
37,taxa547,8,8,0.1111111111111111,0.1111111111111111
38,taxa561,39,40,0.5416666666666666,0.5555555555555556
39,taxa570,9,12,0.125,0.16666666666666666
40,taxa572511,72,72,1.0,1.0
41,taxa574697,3,7,0.041666666666666664,0.09722222222222222
42,taxa577309,2,4,0.027777777777777776,0.05555555555555555
43,taxa577310,24,28,0.3333333333333333,0.3888888888888889
44,taxa61170,18,32,0.25,0.4444444444444444
45,taxa644652,3,2,0.041666666666666664,0.027777777777777776
46,taxa713,3,3,0.041666666666666664,0.041666666666666664
47,taxa724,29,31,0.4027777777777778,0.4305555555555556
48,taxa816,68,71,0.9444444444444444,0.9861111111111112
49,taxa838,21,30,0.2916666666666667,0.4166666666666667
50,taxa841,72,72,1.0,1.0
51,taxa84111,18,16,0.25,0.2222222222222222
52,taxa846,11,20,0.1527777777777778,0.2777777777777778
53,taxa848,5,6,0.06944444444444445,0.08333333333333333
54,taxa872,14,22,0.19444444444444445,0.3055555555555556
55,taxa904,16,14,0.2222222222222222,0.19444444444444445
56,taxa906,7,6,0.09722222222222222,0.08333333333333333
57,taxa946234,11,15,0.1527777777777778,0.20833333333333334
